"2008.07440","Hongyan Liu","Hongyan Liu, Oscar van der Heide, Cornelis A. T. van den Berg,
  Alessandro Sbrizzi","Fast and Accurate Modeling of Transient-State Gradient-Spoiled Sequences
  by Recurrent Neural Networks","Correct for typo errors",,"10.1002/nbm.4527",,"eess.IV physics.med-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Fast and accurate modeling of MR signal responses are typically required for
various quantitative MRI applications, such as MR Fingerprinting and MR-STAT.
This work uses a new EPG-Bloch model for accurate simulation of transient-state
gradient-spoiled MR sequences, and proposes a Recurrent Neural Network (RNN) as
a fast surrogate of the EPG-Bloch model for computing large-scale MR signals
and derivatives. The computational efficiency of the RNN model is demonstrated
by comparing with other existing models, showing one to three orders of
acceleration comparing to the latest GPU-accelerated open-source EPG package.
By using numerical and in-vivo brain data, two use cases, namely MRF dictionary
generation and optimal experimental design, are also provided. Results show
that the RNN surrogate model can be efficiently used for computing large-scale
dictionaries of transient-states signals and derivatives within tens of
seconds, resulting in several orders of magnitude acceleration with respect to
state-of-the-art implementations. The practical application of transient-states
quantitative techniques can therefore be substantially facilitated.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:01:22 GMT""},{""version"":""v2"",""created"":""Fri, 21 Aug 2020 20:09:50 GMT""}]","2021-06-10"
"2008.07441","Daniel O'Brien","Daniel J. O'Brien","Feynman, Lewin, and Einstein Download Zoom: A Guide for Incorporating
  E-Teaching of Physics in a Post-COVID World","29 pages, 1 figure. The following article has been accepted by the
  American Journal of Physics. After it is published, it will be found at
  https://aapt.scitation.org/journal/ajp New version - conditionally accepted
  after external and editorial review. Minor changes made to structure and
  content",,"10.1119/10.0004263",,"physics.ed-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Distance education has expanded significantly over the last decade, but the
natural sciences have lagged in the implementation of this instructional mode.
The abrupt onset of the COVID-19 pandemic left educational institutions
scrambling to adapt curricula to distance modalities. With projected effects
lasting through the 2020--21 academic year, this problem will not go away soon.
Analysis of the literature has elucidated the costs and benefits of, as well as
obstacles to, the implementation of e-learning, with a focus on undergraduate
physics education. Physics faculty report that a lack of time to learn about
research-driven innovation is their primary barrier to implementing it. In
response, this paper is intended to help physics lecturers and lab instructors
re-think their courses now that distance learning is far more prevalent due to
the pandemic. This paper serves as an all-in-one guide of recommendations for
successful distanced educational practices, with an emphasis on smartphones and
social media. These technologies were chosen for their utility in a virtual
environment. Additionally, this paper can be used as a resource for university
administrators to adapt to the changing needs associated with new teaching
modalities.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:01:56 GMT""},{""version"":""v2"",""created"":""Mon, 19 Oct 2020 11:33:44 GMT""}]","2021-05-05"
"2008.07442","Carpes Hekatelyne","C. Hekatelyne, Rogemar A. Riffel, Thaisa Storchi-Bergmann, Preeti
  Kharb, Andrew Robinson, Dinalva Sales, Claudia M. Cassanta","The OH Megamaser galaxy IRAS11506-3851: an AGN and starformation
  revealed by multiwavelength observations",,,"10.1093/mnras/staa2479",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present Gemini Multi-Object Spectrograph (GMOS) Integral Field Unit (IFU),
Hubble Space Telescope (HST) and Very Large Array (VLA) observations of the OH
Megamaser (OHM) galaxy IRAS 11506-3851. The HST images reveal an isolated
spiral galaxy and the combination with the GMOS-IFU flux distributions and VLA
data allow us to identify a partial ring of star-forming regions surrounding
the nucleus with a radius of ~ 500 pc. While this ring shows starburst
excitation and low velocity dispersion, the region internal to the ring shows
higher excitation and velocity dispersion values, with values increasing
towards its borders at ~ 240 pc from the nucleus, resembling a projected
bubble. The enhanced excitation and velocity dispersion of this bubble
surrounds a 8.5 GHz radio emission structure, supporting its origin in a faint
AGN that is mostly shocking the surrounding gas via a plasma ejection seen in
radio at the present stage. This is the fourth of the 5 OHM galaxies we have
studied so far (from our sample of 15 OHM) for which GMOS-IFU data indicate the
presence of a previously unknown faint AGN at the nucleus, consistent with the
hypothesis that OHM galaxies harbor recently triggered AGN.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:03:07 GMT""}]","2020-08-18"
"2008.07443","Udit Maniyar","Udit Maniyar, Joseph K J, Aniket Anand Deshmukh, Urun Dogan, Vineeth N
  Balasubramanian","Zero Shot Domain Generalization","Accepted to BMVC 2020",,,,"cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  Standard supervised learning setting assumes that training data and test data
come from the same distribution (domain). Domain generalization (DG) methods
try to learn a model that when trained on data from multiple domains, would
generalize to a new unseen domain. We extend DG to an even more challenging
setting, where the label space of the unseen domain could also change. We
introduce this problem as Zero-Shot Domain Generalization (to the best of our
knowledge, the first such effort), where the model generalizes across new
domains and also across new classes in those domains. We propose a simple
strategy which effectively exploits semantic information of classes, to adapt
existing DG methods to meet the demands of Zero-Shot Domain Generalization. We
evaluate the proposed methods on CIFAR-10, CIFAR-100, F-MNIST and PACS
datasets, establishing a strong baseline to foster interest in this new
research direction.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:04:03 GMT""}]","2020-08-18"
"2008.07444","Hsuan-Hao Lu","Hsuan-Hao Lu, Emma M. Simmerman, Pavel Lougovski, Andrew M. Weiner,
  Joseph M. Lukens","Fully Arbitrary Control of Frequency-Bin Qubits","9 pages, 7 figures",,"10.1103/PhysRevLett.125.120503","Phys. Rev. Lett. 125, 120503 (2020)","quant-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Accurate control of two-level systems is a longstanding problem in quantum
mechanics. One such quantum system is the frequency-bin qubit: a single photon
existing in superposition of two discrete frequency modes. %and a potential
building block for scalable, fiber-compatible quantum information processing.
In this work, we demonstrate fully arbitrary control of frequency-bin qubits in
a quantum frequency processor for the first time. We numerically establish
optimal settings for multiple configurations of electro-optic phase modulators
and pulse shapers, experimentally confirming near-unity mode-transformation
fidelity for all fundamental rotations. Performance at the single-photon level
is validated through the rotation of a single frequency-bin qubit to 41 points
spread over the entire Bloch sphere, as well as tracking of the state path
followed by the output of a tunable frequency beamsplitter, with Bayesian
tomography confirming state fidelities $\mathcal{F}_\rho>0.98$ for all cases.
Such high-fidelity transformations expand the practical potential of frequency
encoding in quantum communications, offering exceptional precision and low
noise in general qubit manipulation.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:06:16 GMT""}]","2020-09-16"
"2008.07445","Abel Molina","Abel Molina","Parallel repetition with a threshold in quantum interactive proofs",,,,,"cs.CC quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this note, we show that $O(\log (1/\epsilon))$ rounds of parallel
repetition with a threshold suffice to reduce completeness and soundness error
to $\epsilon$ for single-prover quantum interactive proof systems. This
improves on a previous $O(\log (1/\epsilon) \log \log (1/\epsilon))$ bound from
Hornby (2018), while also simplifying its proof. A key element in our proof is
a concentration bound from Impagliazzo and Kabanets (2010).
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:06:48 GMT""}]","2020-08-18"
"2008.07446","Branislav Nikolic","Branislav Nikolic","Quantum Geometrodynamics of Higher Derivative Theories with and without
  Conformal Symmetry","Doctoral dissertation (University of Cologne), 273 pages, Identical
  to the final published version except for minor formatting improvements and
  corrected typos",,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main goal of this thesis is to quantize the Einstein-Hilbert action
extended by the quadratic curvature terms within the canonical quantization
approach, thus formulating quantum geometrodynamics of the higher derivative
theories. The motivation is to provide an alternative to the standard canonical
quantization based on the Einstein-Hilbert action alone, because the latter
does not generate the quadratic curvature terms in the semiclassical limit. A
particular formulation of a semiclassical approximation scheme is employed
which ensures that the effects of the quadratic curvature terms become
perturbative in the semiclassical limit. This leaves the classical General
Relativity intact, while naturally giving rise to its first semiclassical
corrections. Another topic of interest is a classical theory where the
quadratic Ricci scalar and the Einstein-Hilbert term are absent from the
action, which then enjoys the symmetry with respect to the conformal
transformation of fields (local Weyl rescaling). We pay a special attention to
this case, since it provides a natural setting for the absence of the notion of
a physical length scale. Certain useful model-independent tools are also
constructed in this thesis. Firstly, dimensionless coordinates and the
unimodular decomposition of the metric are used to expose the only conformally
variant degree of freedom, making the geometrical origin of the physical length
scale apparent. With such an approach several earlier results become much more
transparent. Secondly, using unimodular-conformal variables a model-independent
generator of conformal field transformations is constructed in terms of which a
reformulation of the definition of conformal invariance is given. Thirdly, it
is argued that a canonical quantization scheme makes more sense to be based on
the quantization of generators of relevant transformations, than on first class
constraints.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:07:29 GMT""}]","2020-08-18"
"2008.07447","Daniel Bath","Daniel Bath","A Note on Bernstein-Sato Varieties for Tame Divisors and Arrangements","Reorganized due to new content: Theorem 1.2 (n+1-pure & relative
  holonomic implies that the Bernstein--Sato-ideal is principal); the Appendix
  (behavior of logarithmic forms for non-reduced divisors); other quality of
  life improvements. Final version to appear in Michigan Mathematical Journal",,,,"math.AG math.AC math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For strongly Euler-homogeneous, Saito-holonomic, and tame analytic germs we
consider general types of multivariate Bernstein-Sato ideals associated to
arbitrary factorizations of our germ. We show the zero loci of these ideals are
purely codimension one and the zero loci associated to different factorizations
are related by a diagonal property. If, additionally, the divisor is a
hyperplane arrangement, we show the Bernstein-Sato ideals attached to a
factorization into linear forms are principal. As an application, we
independently verify and improve an estimate of Maisonobe's regarding standard
Bernstein-Sato ideals for reduced, generic arrangements: we compute the
Bernstein-Sato ideal for a factorization into linear forms and we compute its
zero locus for other factorizations.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:07:53 GMT""},{""version"":""v2"",""created"":""Sat, 16 Jul 2022 16:28:17 GMT""}]","2022-07-19"
"2008.07448","Frank Hoppensteadt","Frank Hoppensteadt","A Frequency-Phase Potential for a Forced STNO Network: an Example of
  Evoked Memory",,,,,"nlin.AO cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The network studied here is based on a standard model in physics, but it
appears in various applications ranging from spintronics to neuroscience. When
the network is forced by an external signal common to all its elements, there
are shown to be two potential (gradient) functions: One for amplitudes and one
for phases. But the phase potential disappears when the forcing is removed. The
phase potential describes the distribution of in-phase/anti-phase oscillations
in the network, as well as resonances in the form of phase locking. A valley in
a potential surface corresponds to memory that may be accessed by associative
recall. The two potentials derived here exhibit two different forms of memory:
structural memory (time domain memory) that is sustained in the free problem,
and evoked memory (frequency domain memory) that is sustained by the phase
potential, only appearing when the system is illuminated by common external
forcing. The common forcing organizes the network into those elements that are
locked to forcing frequencies and other elements that may form secluded
sub-networks. The secluded networks may perform independent operations such as
pattern recognition and logic computations. Various control methods for shaping
the network's outputs are demonstrated.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:12:41 GMT""}]","2020-08-18"
"2008.07451","Meghan Booker","Meghan Booker and Anirudha Majumdar","Learning to Actively Reduce Memory Requirements for Robot Control Tasks","13 pages, 5 figures, added Section 4.3",,,,"cs.RO cs.LG math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Robots equipped with rich sensing modalities (e.g., RGB-D cameras) performing
long-horizon tasks motivate the need for policies that are highly
memory-efficient. State-of-the-art approaches for controlling robots often use
memory representations that are excessively rich for the task or rely on
hand-crafted tricks for memory efficiency. Instead, this work provides a
general approach for jointly synthesizing memory representations and policies;
the resulting policies actively seek to reduce memory requirements.
Specifically, we present a reinforcement learning framework that leverages an
implementation of the group LASSO regularization to synthesize policies that
employ low-dimensional and task-centric memory representations. We demonstrate
the efficacy of our approach with simulated examples including navigation in
discrete and continuous spaces as well as vision-based indoor navigation set in
a photo-realistic simulator. The results on these examples indicate that our
method is capable of finding policies that rely only on low-dimensional memory
representations, improving generalization, and actively reducing memory
requirements.
","[{""version"":""v1"",""created"":""Mon, 17 Aug 2020 16:20:13 GMT""},{""version"":""v2"",""created"":""Sat, 14 Nov 2020 03:27:44 GMT""}]","2020-11-17"
