"2011.11047","Jeffrey Doser","Jeffrey W. Doser, Andrew O. Finley, Aaron S. Weed, Elise F. Zipkin","Integrating automated acoustic vocalization data and point count surveys
  for estimation of bird abundance","25 pages, 4 figures","Methods in Ecology and Evolution (2021)","10.1111/2041-210X.13578",,"stat.AP","http://creativecommons.org/licenses/by/4.0/","  Monitoring wildlife abundance across space and time is an essential task to
study their population dynamics and inform effective management. Acoustic
recording units are a promising technology for efficiently monitoring bird
populations and communities. We present an integrated modeling framework that
combines high-quality but temporally sparse bird point count survey data with
acoustic recordings. Using simulations, we compare the accuracy and precision
of abundance estimates using differing amounts of acoustic vocalizations
obtained from a clustering algorithm, point count data, and a subset of
manually validated acoustic vocalizations. We also use our modeling framework
in a case study to estimate abundance of the Eastern Wood-Pewee (Contopus
virens) in Vermont, U.S.A. The simulation study reveals that combining acoustic
and point count data via an integrated model improves accuracy and precision of
abundance estimates compared with models informed by either acoustic or point
count data alone. Combining acoustic data with only a small number of point
count surveys yields estimates of abundance without the need for validating any
of the identified vocalizations from the acoustic data. Within our case study,
the integrated models provided moderate support for a decline of the Eastern
Wood-Pewee in this region. Our integrated modeling approach combines dense
acoustic data with few point count surveys to deliver reliable estimates of
species abundance without the need for manual identification of acoustic
vocalizations or a prohibitively expensive large number of repeated point count
surveys. Our proposed approach offers an efficient monitoring alternative for
large spatio-temporal regions when point count data are difficult to obtain or
when monitoring is focused on rare species with low detection probability.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:02:27 GMT""},{""version"":""v2"",""created"":""Thu, 6 May 2021 10:37:50 GMT""}]","2021-05-07"
"2011.11048","Zhihua Jin","Zhihua Jin, Yong Wang, Qianwen Wang, Yao Ming, Tengfei Ma, Huamin Qu","GNNLens: A Visual Analytics Approach for Prediction Error Diagnosis of
  Graph Neural Networks","17 pages",,,,"cs.HC cs.LG cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Graph Neural Networks (GNNs) aim to extend deep learning techniques to graph
data and have achieved significant progress in graph analysis tasks (e.g., node
classification) in recent years. However, similar to other deep neural networks
like Convolutional Neural Networks (CNNs) and Recurrent Neural Networks (RNNs),
GNNs behave like a black box with their details hidden from model developers
and users. It is therefore difficult to diagnose possible errors of GNNs.
Despite many visual analytics studies being done on CNNs and RNNs, little
research has addressed the challenges for GNNs. This paper fills the research
gap with an interactive visual analysis tool, GNNLens, to assist model
developers and users in understanding and analyzing GNNs. Specifically,
Parallel Sets View and Projection View enable users to quickly identify and
validate error patterns in the set of wrong predictions; Graph View and Feature
Matrix View offer a detailed analysis of individual nodes to assist users in
forming hypotheses about the error patterns. Since GNNs jointly model the graph
structure and the node features, we reveal the relative influences of the two
types of information by comparing the predictions of three models: GNN,
Multi-Layer Perceptron (MLP), and GNN Without Using Features (GNNWUF). Two case
studies and interviews with domain experts demonstrate the effectiveness of
GNNLens in facilitating the understanding of GNN models and their errors.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:09:08 GMT""},{""version"":""v2"",""created"":""Tue, 24 Nov 2020 03:57:35 GMT""},{""version"":""v3"",""created"":""Thu, 3 Dec 2020 11:28:14 GMT""},{""version"":""v4"",""created"":""Wed, 29 Sep 2021 04:00:00 GMT""},{""version"":""v5"",""created"":""Fri, 8 Oct 2021 07:39:19 GMT""},{""version"":""v6"",""created"":""Thu, 7 Apr 2022 09:46:50 GMT""}]","2022-04-08"
"2011.11052","Ahror Belaid","Hicham Messaoudi, Ahror Belaid, Mohamed Lamine Allaoui, Ahcene Zetout,
  Mohand Said Allili, Souhil Tliba, Douraied Ben Salem, Pierre-Henri Conze","Efficient embedding network for 3D brain tumor segmentation","Multimodal Brain Tumor Segmentation Challenge 2020","Multimodal Brain Tumor Segmentation Challenge 2020 (BRATS)
  BrainLes 2020",,"30","cs.CV","http://creativecommons.org/licenses/by-nc-nd/4.0/","  3D medical image processing with deep learning greatly suffers from a lack of
data. Thus, studies carried out in this field are limited compared to works
related to 2D natural image analysis, where very large datasets exist. As a
result, powerful and efficient 2D convolutional neural networks have been
developed and trained. In this paper, we investigate a way to transfer the
performance of a two-dimensional classiffication network for the purpose of
three-dimensional semantic segmentation of brain tumors. We propose an
asymmetric U-Net network by incorporating the EfficientNet model as part of the
encoding branch. As the input data is in 3D, the first layers of the encoder
are devoted to the reduction of the third dimension in order to fit the input
of the EfficientNet network. Experimental results on validation and test data
from the BraTS 2020 challenge demonstrate that the proposed method achieve
promising performance.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:17:29 GMT""}]","2020-11-24"
"2011.11056","Bernhard Heim","Bernhard Heim and Markus Neuhauser","Polynomization of the Chern--Fu--Tang conjecture",,,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  Bessenrodt and Ono's work on additive and multiplicative properties of the
partition function and DeSalvo and Pak's paper on the log-concavity of the
partition function have generated many beautiful theorems and conjectures. In
January 2020, the first author gave a lecture at the MPIM in Bonn on a
conjecture of Chern--Fu--Tang, and presented an extension (joint work with
Neuhauser) involving polynomials. Partial results have been announced.
Bringmann, Kane, Rolen and Tripp provided complete proof of the Chern--Fu--Tang
conjecture, following advice from Ono to utilize a recently provided exact
formula for the fractional partition functions. They also proved a large
proportion of Heim--Neuhauser's conjecture, which is the polynomization of
Chern--Fu--Tang's conjecture. We prove several cases, not covered by Bringmann
et.\ al. Finally, we lay out a general approach for proving the conjecture.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:37:48 GMT""}]","2020-11-24"
"2011.11057","Zhaozhou Li","Zhao-Zhou Li, Lu Li, Zhengyi Shao","Robust Gaussian Process Regression Based on Iterative Trimming","major revision, 11 pages, 8 figures, 2 tables; accepted by Astronomy
  and Computing; code available at https://github.com/syrte/robustgp/",,"10.1016/j.ascom.2021.100483",,"cs.LG astro-ph.IM stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Gaussian process (GP) regression can be severely biased when the data are
contaminated by outliers. This paper presents a new robust GP regression
algorithm that iteratively trims the most extreme data points. While the new
algorithm retains the attractive properties of the standard GP as a
nonparametric and flexible regression method, it can greatly improve the model
accuracy for contaminated data even in the presence of extreme or abundant
outliers. It is also easier to implement compared with previous robust GP
variants that rely on approximate inference. Applied to a wide range of
experiments with different contamination levels, the proposed method
significantly outperforms the standard GP and the popular robust GP variant
with the Student-t likelihood in most test cases. In addition, as a practical
example in the astrophysical study, we show that this method can precisely
determine the main-sequence ridge line in the color-magnitude diagram of star
clusters.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:43:35 GMT""},{""version"":""v2"",""created"":""Sun, 13 Jun 2021 13:49:02 GMT""}]","2021-06-15"
"2011.11058","Shashi Kant Gupta","Shivi Gupta, Shashi Kant Gupta","Investigating Emotion-Color Association in Deep Neural Networks","8 pages, 4 figures",,,,"cs.NE cs.AI cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It has been found that representations learned by Deep Neural Networks (DNNs)
correlate very well to neural responses measured in primates' brains and
psychological representations exhibited by human similarity judgment. On
another hand, past studies have shown that particular colors can be associated
with specific emotion arousal in humans. Do deep neural networks also learn
this behavior? In this study, we investigate if DNNs can learn implicit
associations in stimuli, particularly, an emotion-color association between
image stimuli. Our study was conducted in two parts. First, we collected human
responses on a forced-choice decision task in which subjects were asked to
select a color for a specified emotion-inducing image. Next, we modeled this
decision task on neural networks using the similarity between deep
representation (extracted using DNNs trained on object classification tasks) of
the images and images of colors used in the task. We found that our model
showed a fuzzy linear relationship between the two decision probabilities. This
results in two interesting findings, 1. The representations learned by deep
neural networks can indeed show an emotion-color association 2. The
emotion-color association is not just random but involves some cognitive
phenomena. Finally, we also show that this method can help us in the emotion
classification task, specifically when there are very few examples to train the
model. This analysis can be relevant to psychologists studying emotion-color
associations and artificial intelligence researchers modeling emotional
intelligence in machines or studying representations learned by deep neural
networks.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:48:02 GMT""}]","2020-11-24"
"2011.11059","Sabine Tornow","Sabine Tornow, Wolfgang Gehrke and Udo Helmbrecht","Non-Equilibrium Dynamics of a Dissipative Two-Site Hubbard Model
  Simulated on IBM Quantum Computers",,"J. Phys. A: Math. Theor. 55 (2022) 245302","10.1088/1751-8121/ac6bd0",,"quant-ph cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many-body physics is one very well suited field for testing quantum
algorithms and for finding working heuristics on present quantum computers. We
have investigated the non-equilibrium dynamics of one- and two-electron
systems, which are coupled to an environment that introduces decoherence and
dissipation. In our approach, the electronic system is represented in the
framework of a two-site Hubbard model while the environment is modelled by a
spin bath. To simulate the non-equilibrium population probabilities of the
different states on a quantum computer we have encoded the electronic states
and environmental degrees of freedom into qubits and ancilla qubits (bath),
respectively. The total evolution time was divided into short time intervals,
during which the system evolves. After each of these time steps, the system
interacts with ancilla qubits representing the bath in thermal equilibrium. We
have specifically studied spin baths leading to both, unital and non-unital
dynamics of the electronic system and have found that electron correlations
clearly enhance the electron transfer rates in the latter case. For short time
periods, the simulation on the quantum computer is found to be in very good
agreement with the exact results if error mitigation methods are applied. Our
method to simulate also non-unitary time-evolution on a quantum computer can be
well extended to simulate electronic systems in correlated spin baths as well
as in bosonic and fermionic baths.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:49:50 GMT""},{""version"":""v2"",""created"":""Mon, 28 Dec 2020 15:09:51 GMT""},{""version"":""v3"",""created"":""Wed, 8 Sep 2021 06:39:57 GMT""}]","2022-07-06"
"2011.11060","Oleg Lobachev","Oleg Lobachev, Takuya Funatomi, Alexander Pfaffenroth, Reinhold
  F\""orster, Lars Knudsen, Christoph Wrede, Michael Guthe, David Haberth\""ur,
  Ruslan Hlushchuk, Thomas Salaets, Jaan Toelen, Simone Gaffling, Christian
  M\""uhlfeld, Roman Grothausmann","Registration of serial sections: An evaluation method based on
  distortions of the ground truths","Supplemental data available under https://zenodo.org/record/4282448",,"10.1109/ACCESS.2021.3124341",,"cs.CV","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Registration of histological serial sections is a challenging task. Serial
sections exhibit distortions and damage from sectioning. Missing information on
how the tissue looked before cutting makes a realistic validation of 2D
registrations extremely difficult.
  This work proposes methods for ground-truth-based evaluation of
registrations. Firstly, we present a methodology to generate test data for
registrations. We distort an innately registered image stack in the manner
similar to the cutting distortion of serial sections. Test cases are generated
from existing 3D data sets, thus the ground truth is known. Secondly, our test
case generation premises evaluation of the registrations with known ground
truths. Our methodology for such an evaluation technique distinguishes this
work from other approaches. Both under- and over-registration become evident in
our evaluations. We also survey existing validation efforts.
  We present a full-series evaluation across six different registration methods
applied to our distorted 3D data sets of animal lungs. Our distorted and ground
truth data sets are made publicly available.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:50:52 GMT""},{""version"":""v2"",""created"":""Sun, 6 Jun 2021 18:01:02 GMT""}]","2021-11-02"
"2011.11061","Stefan Zatschler","Joel Kostensalo, Jouni Suhonen, Juliane Volkmer, Stefan Zatschler, Kai
  Zuber","Confirmation of $g_{\rm A}$ quenching using the revised spectrum-shape
  method for the analysis of the $^{113}$Cd $\beta$-decay as measured with the
  COBRA demonstrator","16 pages, 12 figures",,"10.1016/j.physletb.2021.136652",,"nucl-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article we present an updated spectrum-shape analysis of the
$^{113}$Cd fourfold forbidden non-unique $\beta$-decay transition in order to
address the quenching of the weak axial-vector coupling $g_{\rm A}$ in
low-momentum exchange nuclear processes. The experimental data were collected
in a dedicated low-threshold run with the COBRA demonstrator at the LNGS and
resulted in 44 individual $^{113}$Cd spectra. These data are evaluated in the
context of three nuclear model frameworks based on a revised version of the
spectrum-shape method and the conserved vector current hypothesis. The novel
idea devised in the present work is to fit the value of the small relativistic
nuclear matrix element (s-NME) driving the nuclear model calculations, which
remained essentially as a free parameter in previous studies. This is done by
tuning the nuclear structure calculations and making use of the interplay of
$g_{\rm A}$ and the s-NME such that the experimentally known $^{113}$Cd
half-life gets reproducible by the different frameworks. In this way, a best
fit s-NME value can be derived for each of the considered nuclear models, which
finally enters the template calculations used to perform the spectrum-shape
analysis for each of the obtained $^{113}$Cd spectra. The primary analysis
strategy results in significantly quenched values of the axial-vector coupling
for all three nuclear models: $\overline{g}_{\rm A}(\text{ISM}) = 0.907 \pm
0.064$, $\overline{g}_{\rm A}(\text{MQPM}) = 0.993 \pm 0.063$ and
$\overline{g}_{\rm A}(\text{IBFM-2}) = 0.828 \pm 0.140$. Moreover, with our
data-driven approach one of the main shortcomings of the spectrum-shape method
has been resolved. This achievement is a milestone in the description of
strongly forbidden $\beta$-decays and adds to the indications for the existence
of a quenching of $g_{\rm A}$ in low-momentum exchange nuclear processes.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 16:53:00 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 2021 19:47:02 GMT""},{""version"":""v3"",""created"":""Mon, 27 Sep 2021 15:27:05 GMT""}]","2021-09-28"
"2011.11062","Eduardo Bezerra","Marcello Serqueira, Pedro Gonz\'alez, Eduardo Bezerra","A Population-based Hybrid Approach to Hyperparameter Optimization for
  Neural Networks","28 pages, 7 figures",,"10.1109/ACCESS.2023.3277310",,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  In recent years, large amounts of data have been generated, and computer
power has kept growing. This scenario has led to a resurgence in the interest
in artificial neural networks. One of the main challenges in training effective
neural network models is finding the right combination of hyperparameters to be
used. Indeed, the choice of an adequate approach to search the hyperparameter
space directly influences the accuracy of the resulting neural network model.
Common approaches for hyperparameter optimization are Grid Search, Random
Search, and Bayesian Optimization. There are also population-based methods such
as CMA-ES. In this paper, we present HBRKGA, a new population-based approach
for hyperparameter optimization. HBRKGA is a hybrid approach that combines the
Biased Random Key Genetic Algorithm with a Random Walk technique to search the
hyperparameter space efficiently. Several computational experiments on eight
different datasets were performed to assess the effectiveness of the proposed
approach. Results showed that HBRKGA could find hyperparameter configurations
that outperformed (in terms of predictive quality) the baseline methods in six
out of eight datasets while showing a reasonable execution time.
","[{""version"":""v1"",""created"":""Sun, 22 Nov 2020 17:12:31 GMT""},{""version"":""v2"",""created"":""Fri, 27 Nov 2020 12:58:40 GMT""}]","2023-06-07"
