"2006.11396","Karl Svozil","Karl Svozil","Extensions of Hardy-type true-implies-false gadgets to classically
  obtain indistinguishability","14 pages, 6 Figures, polished","Phys. Rev. A 103, 022204 (2021)","10.1103/PhysRevA.103.022204",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In quantum logical terms, Hardy-type arguments can be uniformly presented and
extended as collections of intertwined contexts and their observables. If
interpreted classically those structures serve as graph-theoretic ""gadgets""
that enforce correlations on the respective preselected and postselected
observable terminal points. The method allows the generalization and extension
to other types of relational properties, in particular, to novel joint
properties predicting classical equality of quantum mechanically distinct
observables. It also facilitates finding faithful orthogonal representations of
quantum observables.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 2020 10:43:15 GMT""},{""version"":""v2"",""created"":""Fri, 30 Oct 2020 17:33:08 GMT""},{""version"":""v3"",""created"":""Mon, 8 Feb 2021 15:27:11 GMT""}]","2021-02-10"
"2006.11837","Lei Wu","Liangliang Su, Wenyu Wang, Lei Wu, Jin Min Yang and Bin Zhu","Atmospheric Dark Matter and Xenon1T Excess","7 pages, 5 figures, discussions and references added, version
  accepted by PRD","Phys. Rev. D 102, 115028 (2020)","10.1103/PhysRevD.102.115028",,"hep-ph astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Very recently, the Xenon1T collaboration has reported an intriguing electron
recoil excess, which may imply for light dark matter. In order to interpret
this anomaly, we propose the atmospheric dark matter (ADM) from the inelastic
collision of cosmic rays (CRs) with the atmosphere. Due to the boost effect of
high energy CRs, we show that the light ADM can be fast-moving and successfully
fit the observed electron recoil spectrum through the ADM-electron scattering
process. Meanwhile, our ADM predicts the scattering cross section $\sigma_e
\sim {\cal O}(10^{-38}- 10^{-39}$) cm$^{2}$, and thus can evade other direct
detection constraints. The search for light meson rare decays, such as $\eta
\to \pi + \slashed E_T$, would provide a complementary probe of our ADM in the
future.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:00:18 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jul 2020 17:55:39 GMT""},{""version"":""v3"",""created"":""Fri, 20 Nov 2020 06:24:39 GMT""}]","2021-01-04"
"2006.11838","Julia Bernatska Dr.","Julia Bernatska, Yaacov Kopeliovich","Addition via reduction algorithm on trigonal curves","30 pages",,,,"math.AG math.CV math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we propose a direct and explicit realization of addition of
divisors by means of an iterative reduction algorithm. Each iteration of the
algorithm is the reduction of a degree $g+1$ divisor to a divisor of
degree~$g$. Such an approach allows to carry out all computations explicitly in
a symbolic form, which is done for curves $C_{3,4}$, $C_{3,5}$ in this paper,
and also for curves of higher genera up to $C_{3,13}$, $C_{3,14}$.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:06:46 GMT""},{""version"":""v2"",""created"":""Thu, 8 Sep 2022 04:01:48 GMT""}]","2022-09-09"
"2006.11839","Carlos Gonz\'alez","C.A. Gonz\'alez, A. Tenerani, M. Velli, P. Hellinger","The role of parametric instabilities in turbulence generation and proton
  heating: Hybrid simulations of parallel propagating Alfv\'en waves",,,,,"physics.plasm-ph physics.space-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Large amplitude Alfv\'en waves tend to be unstable to parametric
instabilities which result in a decay process of the initial wave into
different daughter waves depending upon the amplitude of the fluctuations and
the plasma beta. The propagation angle with respect to the mean magnetic field
of the daughter waves plays an important role in determining the type of decay.
In this paper, we revisit this problem by means of multi-dimensional hybrid
simulations. In particular, we study the decay and the subsequent nonlinear
evolution of large-amplitude Alfv\'en waves by investigating the saturation
mechanism of the instability and its final nonlinear state reached for
different wave amplitudes and plasma beta conditions. As opposed to
one-dimensional simulations where the Decay instability is suppressed for
increasing plasma beta values, we find that the decay process in
multi-dimensions persists at large values of the plasma beta via the
filamentation/magnetosonic decay instabilities. In general, the decay process
acts as a trigger both to develop a perpendicular turbulent cascade and to
enhance mean field-aligned wave-particle interactions. We find indeed that the
saturated state is characterized by a turbulent plasma displaying a
field-aligned beam at the Alfv\'en speed and increased temperatures that we
ascribe to the Landau resonance and pitch angle scattering in phase space.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:10:42 GMT""},{""version"":""v2"",""created"":""Mon, 28 Sep 2020 16:41:25 GMT""}]","2020-09-29"
"2006.11840","Sizhuo Ma","Sizhuo Ma, Shantanu Gupta, Arin C. Ulku, Claudio Bruschini, Edoardo
  Charbon, Mohit Gupta","Quanta Burst Photography","A version with better-quality images can be found on the project
  webpage: http://wisionlab.cs.wisc.edu/project/quanta-burst-photography/",,,,"cs.CV cs.GR eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Single-photon avalanche diodes (SPADs) are an emerging sensor technology
capable of detecting individual incident photons, and capturing their
time-of-arrival with high timing precision. While these sensors were limited to
single-pixel or low-resolution devices in the past, recently, large (up to 1
MPixel) SPAD arrays have been developed. These single-photon cameras (SPCs) are
capable of capturing high-speed sequences of binary single-photon images with
no read noise. We present quanta burst photography, a computational photography
technique that leverages SPCs as passive imaging devices for photography in
challenging conditions, including ultra low-light and fast motion. Inspired by
recent success of conventional burst photography, we design algorithms that
align and merge binary sequences captured by SPCs into intensity images with
minimal motion blur and artifacts, high signal-to-noise ratio (SNR), and high
dynamic range. We theoretically analyze the SNR and dynamic range of quanta
burst photography, and identify the imaging regimes where it provides
significant benefits. We demonstrate, via a recently developed SPAD array, that
the proposed method is able to generate high-quality images for scenes with
challenging lighting, complex geometries, high dynamic range and moving
objects. With the ongoing development of SPAD arrays, we envision quanta burst
photography finding applications in both consumer and scientific photography.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:20:29 GMT""}]","2020-06-23"
"2006.11841","Anastassia Makarieva","A. M. Makarieva, A. D. Nobre, A. V. Nefiodov, D. Sheil, P. Nobre,
  B.-L. Li","Reply to Jaramillo et al. 2019's comments in the Journal of the
  Atmospheric Sciences doi: 10.1175/JAS-D-19-0025.1","6 pp",,,,"physics.ao-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Jaramillo et al. (2018) (hereafter JMR1) asserted that our theory, henceforth
known as CIAD (condensation-induced atmospheric dynamics), modifies the
equation of vertical motion in a manner that violates Newton's third law.
Jaramillo et al. (2019) (hereafter JMR2) have subsequently conceded that this
is not the case. This would have resolved the original misunderstanding, had it
not been for new claims in JMR2 that necessitate further correction.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:23:31 GMT""}]","2020-06-23"
"2006.11842","Adolfo Guzman-Arenas","Sergei Levashkin (Artificial Intelligence Lab, Moscow. Russia), Victor
  Alexandrov (Russian Academy of Sciences, Saint Petersburg, Russia) and Adolfo
  Guzm\'an-Arenas (Instituto Polit\'ecnico Nacional, Mexico City, Mexico)","Kolmogorov's legacy: Algorithmic Theory of Informatics and Kolmogorov
  Programmable Technology","16 pages, one figure",,,,"cs.GL","http://creativecommons.org/licenses/by/4.0/","  In this survey, we explore Andrei Nikolayevich Kolmogorov's seminal work in
just one of his many facets: its influence Computer Science especially his
viewpoint of what herein we call 'Algorithmic Theory of Informatics.'
  Can a computer file 'reduce' its 'size' if we add to it new symbols? Do
equations of state like second Newton law in Physics exist in Computer Science?
Can Leibniz' principle of identification by indistinguishability be formalized?
  In the computer, there are no coordinates, no distances, and no dimensions;
most of traditional mathematical approaches do not work. The computer processes
finite binary sequences i.e. the sequences of 0 and 1. A natural question
arises: Should we continue today, as we have done for many years, to approach
Computer Science problems by using classical mathematical apparatus such as
'mathematical modeling'? The first who drew attention to this question and gave
insightful answers to it was Kolmogorov in 1960s. Kolmogorov's empirical
postulate about existence of a program that translates 'a natural number into
its binary record and the record into the number' formulated in 1958 represents
a hint of Kolmogorov's approach to Computer Science.
  Following his ideas, we interpret Kolmogorov algorithm, Kolmogorov machine,
and Kolmogorov complexity in the context of modern information technologies
showing that they essentially represent fundamental elements of Algorithmic
Theory of Informatics, Kolmogorov Programmable Technology, and new Komputer
Mathematics i.e. Mathematics of computers.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:35:09 GMT""}]","2020-06-23"
"2006.11843","Sanghoon Lee","Sanghoon Lee, Colton Farley, Simon Shim, Yanjun Zhao, Wookjin Choi,
  Wook-Sung Yoo","Unsupervised Learning of Deep-Learned Features from Breast Cancer Images","7 pages for IEEE BIBE",,,,"eess.IV cs.CV cs.LG q-bio.QM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Detecting cancer manually in whole slide images requires significant time and
effort on the laborious process. Recent advances in whole slide image analysis
have stimulated the growth and development of machine learning-based approaches
that improve the efficiency and effectiveness in the diagnosis of cancer
diseases. In this paper, we propose an unsupervised learning approach for
detecting cancer in breast invasive carcinoma (BRCA) whole slide images. The
proposed method is fully automated and does not require human involvement
during the unsupervised learning procedure. We demonstrate the effectiveness of
the proposed approach for cancer detection in BRCA and show how the machine can
choose the most appropriate clusters during the unsupervised learning
procedure. Moreover, we present a prototype application that enables users to
select relevant groups mapping all regions related to the groups in whole slide
images.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:38:36 GMT""}]","2020-06-23"
"2006.11844","Yang Huang","Yang Huang","Existence of coLegendrians in contact $5$-manifolds","28 pages, 15 figures",,,,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the notion of coLegendrian submanifold in a contact manifold as
a middle-dimensional coisotropic submanifold and study its existence in
dimension $5$ via contact Morse theory. As an application, the second
generation of Orange is now available.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:45:45 GMT""}]","2020-06-23"
"2006.11845","Abir De","Abir De, Nastaran Okati, Ali Zarezade, Manuel Gomez-Rodriguez","Classification Under Human Assistance","Published in AAAI 2021",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most supervised learning models are trained for full automation. However,
their predictions are sometimes worse than those by human experts on some
specific instances. Motivated by this empirical observation, our goal is to
design classifiers that are optimized to operate under different automation
levels. More specifically, we focus on convex margin-based classifiers and
first show that the problem is NP-hard. Then, we further show that, for support
vector machines, the corresponding objective function can be expressed as the
difference of two functions f = g - c, where g is monotone, non-negative and
{\gamma}-weakly submodular, and c is non-negative and modular. This
representation allows a recently introduced deterministic greedy algorithm, as
well as a more efficient randomized variant of the algorithm, to enjoy
approximation guarantees at solving the problem. Experiments on synthetic and
real-world data from several applications in medical diagnosis illustrate our
theoretical findings and demonstrate that, under human assistance, supervised
learning models trained to operate under different automation levels can
outperform those trained for full automation as well as humans operating alone.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 2020 16:52:37 GMT""},{""version"":""v2"",""created"":""Mon, 15 Mar 2021 10:53:52 GMT""}]","2021-03-16"
