"2006.03597","Mudit Mishra","M. Mishra, J. Mattingly","Recovery of coincident frequency domain multiplexed detector pulses
  using sequential deconvolution",,,"10.1088/1748-0221/16/03/P03011",,"eess.SP physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multiplexing of radiation detector signals into a single channel
significantly reduces the need for a large number of digitizer channels, which
reduces the cost and the power consumption of a data acquisition system. We
previously demonstrated frequency domain multiplexing by convolution using a
prototype system that multiplexed two EJ-309 organic scintillators signals into
a single channel. Each detector pulse was converted to a damped sinusoid which
was then combined into a single channel. The combined signal was digitized and
the original detector signal was recovered from the damped sinusoid by
deconvolution. In this paper, we demonstrate the recovery of multiple detector
signals that arrive during the same digitized record via a new sequential
deconvolution method. When two detectors produce signals in the same digitized
record and their pulses do not overlap in time, we found that the charge,
arrival time, and particle type can be estimated fairly precisely for the first
pulse, but the second pulse exhibits substantial degradation in the precision
of the estimated charge and arrival time. When the pulses overlap in time, we
demonstrate both theoretically and experimentally that the part of the first
pulse that does not overlap with the second can be recovered accurately, so the
arrival time and amplitude of the first pulse can be estimated fairly
precisely, but not the charge or particle type. None of these quantities can be
estimated precisely for the second pulse when the two pulses overlap.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 2020 15:39:57 GMT""},{""version"":""v2"",""created"":""Tue, 2 Feb 2021 00:09:34 GMT""},{""version"":""v3"",""created"":""Tue, 23 Aug 2022 05:51:49 GMT""}]","2022-08-24"
"2006.04187","Yao-Qiang Li","Yao-Qiang Li","Infinite products related to generalized Thue-Morse sequences",,,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given an integer $q\ge2$ and $\theta_1,\cdots,\theta_{q-1}\in\{0,1\}$, let
$(\theta_n)_{n\ge0}$ be the generalized Thue-Morse sequence, defined to be the
unique fixed point of the morphism $$0\mapsto0\theta_1\cdots\theta_{q-1}$$
$$1\mapsto1\overline{\theta}_1\cdots\overline{\theta}_{q-1}$$ beginning with
$\theta_0:=0$, where $\overline{0}:=1$ and $\overline{1}:=0$. For rational
functions $R$, we study infinite products of the forms
$$\prod_{n=1}^\infty\Big(R(n)\Big)^{(-1)^{\theta_n}}\quad\text{and}\quad\prod_{n=1}^\infty\Big(R(n)\Big)^{\theta_n}.$$
This generalizes relevant results given by Allouche, Riasat and Shallit in 2019
on infinite products related to the famous Thue-Morse sequence $(t_n)_{n\ge0}$
of the forms
$$\prod_{n=1}^\infty\Big(R(n)\Big)^{(-1)^{t_n}}\quad\text{and}\quad\prod_{n=1}^\infty\Big(R(n)\Big)^{t_n}.$$
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:07:32 GMT""}]","2020-06-09"
"2006.04188","Graciela Boente Prof.","Juan Lucas Bali and Graciela Boente","Principal points and elliptical distributions from the multivariate
  setting to the functional case",,"Statistics and Probability Letters (2009), 79, 1858-1865","10.1016/j.spl.2009.05.016",,"math.PR math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The $k$ principal points of a random vector $\mathbf{X}$ are defined as a set
of points which minimize the expected squared distance between $\mathbf{X}$ and
the nearest point in the set. They are thoroughly studied in Flury (1990,
1993), Tarpey (1995) and Tarpey, Li and Flury (1995). For their treatment, the
examination is usually restricted to the family of elliptical distributions. In
this paper, we present an extension of the previous results to the functional
elliptical distribution case, i.e., when dealing with random elements over a
separable Hilbert space ${\cal H}$. Principal points for gaussian processes
were defined in Tarpey and Kinateder (2003). In this paper, we generalize the
concepts of principal points, self-consistent points and elliptical
distributions so as to fit them in this functional framework. Results linking
self-consistency and the eigenvectors of the covariance operator are
re-obtained in this new setting as well as an explicit formula for the $k=2$
case so as to include elliptically distributed random elements in ${\cal H}$.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:11:41 GMT""}]","2020-06-09"
"2006.04189","Barbara Bolognese","Barbara Bolognese","A local compactification of the Bridgeland stability manifold","23 pages",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bridgeland stability manifolds of Calabi-Yau categories are of noticeable
interest both in mathematics and in physics. By looking at some of the known
example, a pattern clearly emerges and gives a fairly precise description of
how they look like. In particular, they all seem to have missing loci, which
tend to correspond to degenerate stability conditions vanishing on spherical
objects. Describing such missing strata is also interesting from a
mirror-symmetric perspective, as they conjecturally parametrize interesting
types of degenerations of complex structures. All the naive attempts at
constructing modular partial compactifications show how elusive and subtle the
problem in fact is: ideally, the missing strata would correspond to stability
manifolds of quotient triangulated categories, but establishing such
correspondence on geometric level and viewing stability conditions on quotients
of the original triangulated category as suitable degenerations of stability
conditions is not straightforward. In this paper, we will present a method to
construct such partial compactifications if some additional hypoteses are
satisfied, by realizing our space of interest as a suitable metric completion
of the stability manifold.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:12:44 GMT""}]","2020-06-09"
"2006.04190","Lars Tiemann","U. R. Singh, M. Prada, V. Strenzke, B. Bosnjak, T. Schmirander, L.
  Tiemann, and R.H. Blick","Sublattice symmetry breaking and ultra low energy excitations in
  Graphene-on-hBN Heterostructures",,"Phys. Rev. B 102, 245134 (2020)","10.1103/PhysRevB.102.245134",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The low-lying states of graphene contain exciting topological properties that
depend on the interplay of different symmetry breaking terms. The corresponding
energy gaps remained unexplored until recently, owing to the low energy scale
of the terms involved (few tens of ueV). These low energy terms include
sublattice splitting, the Rashba and the intrinsic spin-orbit coupling, whose
balance determines the topological properties. In this work, we unravel the
contributions arising from the sublattice and the intrinsic spin orbit
splitting in graphene on hexagonal boron-nitride. Employing
resistively-detected electron spin resonance, we measure a sublattice splitting
of the order of 20E-6 eV, and confirm an intrinsic spin orbit coupling of
approximately 45E-6 eV. The dominance of the latter suggests a topologically
non-trivial state, involving fascinating properties. Electron spin resonance is
a promising route towards unveiling the intriguing band structure at low energy
scales.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:26:28 GMT""}]","2021-01-04"
"2006.04191","Patricia Klein","Alexander Blose, Patricia Klein, Owen McGrath, and Jackson Morris","Toric double determinantal varieties","Undergraduate research",,,,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We examine Li's double determinantal varieties in the special case that they
are toric. We recover from the general double determinantal varieties case, via
a more elementary argument, that they are irreducible and show that toric
double determinantal varieties are smooth. We use this framework to give a
straighforward formula for their dimension. Finally, we use the smallest
nontrivial toric double determinantal variety to provide some empirical
evidence concerning an open problem in local algebra.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:27:27 GMT""}]","2020-06-09"
"2006.04192","Kexin Yang","Kexin Yang, Kisung Kang, Zhu Diao, Manohar H. Karigerasi, Daniel P.
  Shoemaker, Andr\'e Schleife, David G. Cahill","Magnetocrystalline anisotropy of the easy-plane metallic antiferromagnet
  Fe$_2$As",,"Phys. Rev. B 102, 064415 (2020)","10.1103/PhysRevB.102.064415",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Magnetocrystalline anisotropy is a fundamental property of magnetic materials
that determines the dynamics of magnetic precession, the frequency of spin
waves, the thermal stability of magnetic domains, and the efficiency of
spintronic devices. We combine torque magnetometry and density functional
theory calculations to determine the magnetocrystalline anisotropy of the
metallic antiferromagnet Fe$_2$As. Fe$_2$As has a tetragonal crystal structure
with the N\'eel vector lying in the (001) plane. We report that the four-fold
magnetocrystalline anisotropy in the (001)-plane of Fe$_2$As is extremely
small, ${K_{22}} = - 150~{\rm{ J/}}{{\rm{m}}^{\rm{3}}}$ at T = 4 K, much
smaller than perpendicular magnetic anisotropy of ferromagnetic structure
widely used in spintronics device. ${K_{22}}$ is strongly temperature dependent
and close to zero at T > 150 K. The anisotropy ${K_1}$ in the (010) plane is
too large to be measured by torque magnetometry and we determine ${K_1} =
-830~{\rm{ kJ/}}{{\rm{m}}^{\rm{3}}}$ using first-principles density functional
theory. Our simulations show that the contribution to the anisotropy from
classical magnetic dipole-dipole interactions is comparable to the contribution
from spin-orbit coupling. The calculated four-fold anisotropy in the (001)
plane ${K_{22}}$ ranges from $- 292~{\rm{ J/}}{{\rm{m}}^{\rm{3}}}$ to
$280~{\rm{ J/}}{{\rm{m}}^{\rm{3}}}$, the same order of magnitude as the
measured value. We use ${K_1}$ from theory to predict the frequency and
polarization of the lowest frequency antiferromagnetic resonance mode and find
that the mode is linearly polarized in the (001)-plane with $f = $ 670 GHz.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:32:26 GMT""}]","2020-08-26"
"2006.04193","Raid Al-Nima","Raid R. O. Al-Nima, Tingting Han, Taolue Chen, Satnam Dlay and
  Jonathon Chambers","Finger Texture Biometric Characteristic: a Survey",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  \begin{abstract}
  In recent years, the Finger Texture (FT) has attracted considerable attention
as a biometric characteristic. It can provide efficient human recognition
performance, because it has different human-specific features of apparent
lines, wrinkles and ridges distributed along the inner surface of all fingers.
Also, such pattern structures are reliable, unique and remain stable throughout
a human's life. Efficient biometric systems can be established based only on
FTs. In this paper, a comprehensive survey of the relevant FT studies is
presented. We also summarise the main drawbacks and obstacles of employing the
FT as a biometric characteristic, and provide useful suggestions to further
improve the work on FT. \end{abstract}
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:33:59 GMT""}]","2020-06-09"
"2006.04194","Rajat Kumar Jenamani","Rajat Kumar Jenamani, Rahul Kumar, Parth Mall and Kushal Kedia","Robotic Motion Planning using Learned Critical Sources and Local
  Sampling","Accepted at Fourth Machine Learning in Planning and Control of Robot
  Motion Workshop, 2020 IEEE International Conference on Robotics and
  Automation",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Sampling based methods are widely used for robotic motion planning.
Traditionally, these samples are drawn from probabilistic ( or deterministic )
distributions to cover the state space uniformly. Despite being
probabilistically complete, they fail to find a feasible path in a reasonable
amount of time in constrained environments where it is essential to go through
narrow passages (bottleneck regions). Current state of the art techniques train
a learning model (learner) to predict samples selectively on these bottleneck
regions. However, these algorithms depend completely on samples generated by
this learner to navigate through the bottleneck regions. As the complexity of
the planning problem increases, the amount of data and time required to make
this learner robust to fine variations in the structure of the workspace
becomes computationally intractable. In this work, we present (1) an efficient
and robust method to use a learner to locate the bottleneck regions and (2) two
algorithms that use local sampling methods to leverage the location of these
bottleneck regions for efficient motion planning while maintaining
probabilistic completeness.
  We test our algorithms on 2 dimensional planning problems and 7 dimensional
robotic arm planning, and report significant gains over heuristics as well as
learned baselines.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:34:45 GMT""}]","2020-06-09"
"2006.04195","Aleksy Tralle","Maciej Bochenski, Aleksy Tralle","On locally homogeneous pseudo-Riemannian compact einstein manifolds","To appear in Journal of Geometry and Physics","Journal of Geometry and Physics 155(2020), art. no. 103778","10.1016/j.geomphys.2020.103778",,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We ask a general question: what are locally homogeneous compact
pseudo-Riemannian Einstein manifolds? We show that any standard compact
Clifford-Klein form of a simple non-compact Lie group admits at least one
Einstein metric. We conjecture that these are basically the only possible
locally homogeneous Einstein pseudo-Riemannian compact manifolds using T.
Kobayashi's conjecture as a guiding principle.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:35:30 GMT""}]","2020-06-17"
"2006.04196","Jouni Takalo","Jouni J. Takalo","On the self-replicating properties of Riemann zeta zeros: A statistical
  study","15 pages, 12 figures",,,,"nlin.CD math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study distributions of differences of unscaled Riemann zeta zeros,
$\gamma-\gamma^{'}$, at large distances. We show, that independently of the
height, a subset of finite number of successive zeros knows the locations of
lower level zeros. The information contained in the subset of zeros is
inversely proportional to $ln(\gamma/(2\pi))$, where $\gamma$ is the average
zeta of the subset. Because the mean difference of the zeros also decreases as
inversely proportional to $ln(\gamma/(2\pi))$, each equally long segment of the
line $\Re(z)=1/2$ contains equal amount of information. The distributions of
differences are skewed towards the nearest zeta zero, or at least, in the case
of very nearby zeros, the skewness always decreases when zeta zero is crossed
in increasing direction. We also show that the variance of distributions has
local maximum or, at least, a turning point at every zeta zero, i.e., local
minimum of the second derivative of the variance. In addition, it seems that
the higher the zeros the more compactly the distributions of the differences
are located in the skewness-kurtosis -plane. The flexibility of the Johnson
distribution allows us to fit the distributions nicely, despite of the values
of skewness and kurtosis of the distributions.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:38:30 GMT""}]","2020-06-09"
"2006.04197","Langte Ma","Langte Ma","Surgery and Excision for Furuta-Ohta invariants on Homology $S^1 \times
  S^3$","47 pages, 1 figure",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove a surgery formula and an excision formula for the Furuta-Ohta
invariant $\lambda_{FO}$ defined on homology $S^1 \times S^3$, which provides
more evidence on its equivalence with the Casson-Seiberg-Witten invariant
$\lambda_{SW}$. These formulae are applied to compute $\lambda_{FO}$ of certain
families of manifolds obtained as mapping tori under diffeomorphisms of
$3$-manifolds. In the course of the proof, we give a complete description of
the degree-zero moduli space of ASD instantons on $4$-manifolds of homology
$H_*(D^2 \times T^2; \mathbb{Z})$ with a cylindrical end modeled on $[0,
\infty) \times T^3$.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:42:43 GMT""}]","2020-06-09"
"2006.04198","Avinash Singh","Avinash Kumar Singh and Chin-Teng Lin","EnK: Encoding time-information in convolution","Under review",,,,"cs.LG","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Recent development in deep learning techniques has attracted attention in
decoding and classification in EEG signals. Despite several efforts utilizing
different features of EEG signals, a significant research challenge is to use
time-dependent features in combination with local and global features. There
have been several efforts to remodel the deep learning convolution neural
networks (CNNs) to capture time-dependency information by incorporating
hand-crafted features, slicing the input data in a smaller time-windows, and
recurrent convolution. However, these approaches partially solve the problem,
but simultaneously hinder the CNN's capability to learn from unknown
information that might be present in the data. To solve this, we have proposed
a novel time encoding kernel (EnK) approach, which introduces the increasing
time information during convolution operation in CNN. The encoded information
by EnK lets CNN learn time-dependent features in-addition to local and global
features. We performed extensive experiments on several EEG datasets: cognitive
conflict (CC), physical-human robot collaboration (pHRC), P300 visual-evoked
potentials, movement-related cortical potentials (MRCP). EnK outperforms the
state-of-art by 12\% (F1 score). Moreover, the EnK approach required only one
additional parameter to learn and can be applied to a virtually any CNN
architectures with minimal efforts. These results support our methodology and
show high potential to improve CNN performance in the context of time-series
data in general.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:43:07 GMT""}]","2020-06-09"
"2006.04199","M. Salman Asif","Zikui Cai, Rakib Hyder, and M. Salman Asif","Learning Illumination Patterns for Coded Diffraction Phase Retrieval",,,,,"eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Signal recovery from nonlinear measurements involves solving an iterative
optimization problem. In this paper, we present a framework to optimize the
sensing parameters to improve the quality of the signal recovered by the given
iterative method. In particular, we learn illumination patterns to recover
signals from coded diffraction patterns using a fixed-cost alternating
minimization-based phase retrieval method. Coded diffraction phase retrieval is
a physically realistic system in which the signal is first modulated by a
sequence of codes before the sensor records its Fourier amplitude. We represent
the phase retrieval method as an unrolled network with a fixed number of layers
and minimize the recovery error by optimizing over the measurement parameters.
Since the number of iterations/layers are fixed, the recovery incurs a fixed
cost. We present extensive simulation results on a variety of datasets under
different conditions and a comparison with existing methods. Our results
demonstrate that the proposed method provides near-perfect reconstruction using
patterns learned with a small number of training images. Our proposed method
provides significant improvements over existing methods both in terms of
accuracy and speed.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:50:00 GMT""}]","2020-06-09"
"2006.04200","Abhishek Dubey","Ayan Mukhopadhyay and Geoffrey Pettet and Sayyed Vazirizade and Di Lu
  and Said El Said and Alex Jaimes and Hiba Baroud and Yevgeniy Vorobeychik and
  Mykel Kochenderfer and Abhishek Dubey","A Review of Incident Prediction, Resource Allocation, and Dispatch
  Models for Emergency Management","Accepted for publication at Accident Analysis & Prevention",,,,"cs.AI cs.CY cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the last fifty years, researchers have developed statistical, data-driven,
analytical, and algorithmic approaches for designing and improving emergency
response management (ERM) systems. The problem has been noted as inherently
difficult and constitutes spatio-temporal decision making under uncertainty,
which has been addressed in the literature with varying assumptions and
approaches. This survey provides a detailed review of these approaches,
focusing on the key challenges and issues regarding four sub-processes: (a)
incident prediction, (b) incident detection, (c) resource allocation, and (c)
computer-aided dispatch for emergency response. We highlight the strengths and
weaknesses of prior work in this domain and explore the similarities and
differences between different modeling paradigms. We conclude by illustrating
open challenges and opportunities for future research in this complex domain.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 2020 16:50:59 GMT""},{""version"":""v2"",""created"":""Tue, 9 Jun 2020 22:04:06 GMT""},{""version"":""v3"",""created"":""Fri, 12 Jun 2020 19:42:58 GMT""},{""version"":""v4"",""created"":""Fri, 3 Jul 2020 12:06:58 GMT""},{""version"":""v5"",""created"":""Tue, 1 Sep 2020 06:30:26 GMT""},{""version"":""v6"",""created"":""Mon, 1 Feb 2021 16:42:36 GMT""},{""version"":""v7"",""created"":""Thu, 18 Nov 2021 19:08:04 GMT""}]","2021-11-22"
