"2007.11507","Gerard Nav\'o","G. Nav\'o, E. Elizalde","Stability of Hyperbolic and Matter-Dominated Bounce Cosmologies From
  F(R,G) Modified Gravity at Late Evolution Stages","Recieved 5 December 2019. Accepted 24 July 2020",,"10.1142/S0219887820501625",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The stability of two different bounce scenarios from F(R,G) modified gravity
at later times is studied, namely a hyperbolic cosine bounce model and a
matter-dominated one. After describing the main characteristics of F(R,G)
modified gravity, the two different bounce scenarios stemming from this theory
are reconstructed and their stability at late stages is discussed. The
stability of the hyperbolic cosine model is proven, while the concrete
matter-bounce model here chosen does not seem to accomplish the necessary
conditions to be stable at later times.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:00:35 GMT""},{""version"":""v2"",""created"":""Mon, 24 Aug 2020 10:53:58 GMT""}]","2020-08-25"
"2007.11508","Cesar Gomez","Cesar Gomez","The information of the information paradox: On the quantum information
  meaning of Page curve","4 pages",,,,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Page curve for the fine grained entropy of the black hole radiation is
obtained once we include the effect of a non vanishing quantum Fisher
information in the evaporation data. This quantum Fisher information scales as
the inverse of the original black hole entropy. The modified fine grained
entropy can be naturally related to a relative entanglement entropy with the
quantum Fisher information defining the curvature at Page point.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:02:02 GMT""}]","2020-07-23"
"2007.11509","Yiling Yu","Yiling Yu, Guoqing Li, Linyou Cao","Exciton Mott Transition in Two-Dimensional Semiconductors",,,,,"cond-mat.mtrl-sci cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Exciton many-body interaction bear great implication for application in
advanced photonic devices and quantum science and technology such as quantum
computing, but the fundamental understanding about exciton many-body
interaction is very limited. Here we provide numerous new insights into the
fundamentals of exciton Mott transition (EMT), a manifestation of exciton
many-body interaction evidenced by the ionization of excitons into a plasma of
unbound electrons and holes, i.e. electron-hole plasma (EHP), by taking
advantage of the unique properties of two-dimensional (2D) semiconductors like
monolayer MoS2. We clarify long-standing controversies on the continuousness
and criteria of EMT, quantify the charge carrier distribution among the
co-existing exciton and EHP phases, establish correlation between the emission
features and charge densities of EHP, and elucidate the physical state of EHP
charge carriers as nanoscale electron-hole complex rather than individually
free charges. These results lay down a foundation for furthering the studies of
exciton many-body interaction and also for utilizing the interaction in quantum
science/technology and the development of advanced optoelectronic devices.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:03:30 GMT""},{""version"":""v2"",""created"":""Wed, 16 Sep 2020 02:12:45 GMT""}]","2020-09-17"
"2007.11510","James Wootton","James R. Wootton","Procedural generation using quantum computation","To be published in the proceedings of FDG 2020","Proceedings of Foundations of Digital Games 2020","10.1145/3402942.3409600",,"cs.ET quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum computation is an emerging technology that promises to be a powerful
tool in many areas. Though some years likely still remain until significant
quantum advantage is demonstrated, the development of the technology has led to
a range of valuable resources. These include publicly available prototype
quantum hardware, advanced simulators for small quantum programs and
programming frameworks to test and develop quantum software. In this
provocation paper we seek to demonstrate that these resources are sufficient to
provide the first useful results in the field of procedural generation. This is
done by introducing a proof-of-principle method: a quantum generalization of a
blurring process, in which quantum interference is used to provide a unique
effect. Through this we hope to show that further developments in the
technology are not required before it becomes useful for procedural generation.
Rather, fruitful experimentation with this new technology can begin now.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:05:55 GMT""}]","2020-12-04"
"2007.11511","Shida Wang","Shida Wang","A note on the concordance invariants Upsilon and phi",,,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dai, Hom, Stoffregen and Truong defined a family of concordance invariants
$\varphi_j$. The example of a knot with zero Upsilon invariant but nonzero
epsilon invariant previously given by Hom also has nonzero phi invariant. We
show there are infinitely many such knots that are linearly independent in the
smooth concordance group. In the opposite direction, we build infinite families
of linearly independent knots with zero phi invariant but nonzero Upsilon
invariant. We also give a recursive formula for the phi invariant of torus
knots.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:07:48 GMT""}]","2020-07-23"
"2007.11512","Thomas Ortner MMSc","Thomas Ortner, Andreas Walch, Rebecca Nowak, Robert Barnes, Thomas
  H\""ollt, Eduard Gr\""oller","InCorr: Interactive Data-Driven Correlation Panels for Digital Outcrop
  Analysis",,,,,"cs.GR cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Geological analysis of 3D Digital Outcrop Models (DOMs) for reconstruction of
ancient habitable environments is a key aspect of the upcoming ESA ExoMars 2022
Rosalind Franklin Rover and the NASA 2020 Rover Perseverance missions in
seeking signs of past life on Mars. Geologists measure and interpret 3D DOMs,
create sedimentary logs and combine them in `correlation panels' to map the
extents of key geological horizons, and build a stratigraphic model to
understand their position in the ancient landscape. Currently, the creation of
correlation panels is completely manual and therefore time-consuming, and
inflexible. With InCorr we present a visualization solution that encompasses a
3D logging tool and an interactive data-driven correlation panel that evolves
with the stratigraphic analysis. For the creation of InCorr we closely
cooperated with leading planetary geologists in the form of a design study. We
verify our results by recreating an existing correlation analysis with InCorr
and validate our correlation panel against a manually created illustration.
Further, we conducted a user-study with a wider circle of geologists. Our
evaluation shows that InCorr efficiently supports the domain experts in
tackling their research questions and that it has the potential to
significantly impact how geologists work with digital outcrop representations
in general.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:08:31 GMT""},{""version"":""v2"",""created"":""Sun, 8 Nov 2020 11:10:09 GMT""}]","2020-11-10"
"2007.11513","Nicolas Trotignon","Ch\'inh Ho\`ang and Nicolas Trotignon","A class of graphs with large rankwidth",,,,,"cs.DM math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe several graphs of arbitrarily large rankwidth (or equivalently of
arbitrarily large cliquewidth). Korpelainen, Lozin, and Mayhill [Split
permutation graphs, {\em Graphs and Combinatorics}, 30(3):633--646, 2014]
proved that there exist split graphs with Dilworth number~2 of arbitrarily
large rankwidth, but without explicitly constructing them. Our construction
provides an explicit construction. Maffray, Penev, and Vu\v{s}kovi\'c [Coloring
rings, arXiv:1907.11905, 2019] proved that graphs that they call rings on $n$
sets can be colored in polynomial time. Our construction shows that for some
fixed integer $n\geq 3$, there exist rings on $n$ sets of arbitrarily large
rankwidth. When $n\geq 5$ and $n$ is odd, this provides a new construction of
even-hole-free graphs of arbitrarily large rankwidth.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:08:45 GMT""},{""version"":""v2"",""created"":""Mon, 31 Aug 2020 08:30:14 GMT""}]","2020-09-01"
"2007.11514","Manish Sahu","Manish Sahu, Ronja Str\""omsd\""orfer, Anirban Mukhopadhyay, and Stefan
  Zachow","Endo-Sim2Real: Consistency learning-based domain adaptation for
  instrument segmentation","Accepted at MICCAI2020",,,,"cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Surgical tool segmentation in endoscopic videos is an important component of
computer assisted interventions systems. Recent success of image-based
solutions using fully-supervised deep learning approaches can be attributed to
the collection of big labeled datasets. However, the annotation of a big
dataset of real videos can be prohibitively expensive and time consuming.
Computer simulations could alleviate the manual labeling problem, however,
models trained on simulated data do not generalize to real data. This work
proposes a consistency-based framework for joint learning of simulated and real
(unlabeled) endoscopic data to bridge this performance generalization issue.
Empirical results on two data sets (15 videos of the Cholec80 and EndoVis'15
dataset) highlight the effectiveness of the proposed \emph{Endo-Sim2Real}
method for instrument segmentation. We compare the segmentation of the proposed
approach with state-of-the-art solutions and show that our method improves
segmentation both in terms of quality and quantity.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:18:11 GMT""}]","2020-07-23"
"2007.11515","Chandrasekhar Bhamidipati","Pavan Kumar Yerra and Chandrasekhar Bhamidipati","Ruppeiner curvature along a renormalization group flow","v3:6 pages,3 figures; substantially revised version, to appear in PLB",,"10.1016/j.physletb.2021.136450",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on an investigation of Ruppeiner curvature $R_U$ for
$(d+1)$-dimensional hyperbolic black holes in anti-de Sitter spacetimes and its
connection with Renormalization Group (RG) flows in the dual d-dimensional
conformal field theories (CFTs) in Minkowski spacetimes. A repulsive type
interaction among microstructures is found, which is weaker for positive mass
black holes and grows stronger for negative mass black holes at low
temperatures. In particular, we show that $R_U$ evaluated along a zero mass
curve is a universal constant, depending only on the dimension of space-time.
The extremal black holes are pointed out to have a positive Ruppeiner curvature
irrespective of their horizon topology.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:18:17 GMT""},{""version"":""v2"",""created"":""Mon, 23 Nov 2020 15:42:31 GMT""},{""version"":""v3"",""created"":""Fri, 11 Jun 2021 15:38:40 GMT""}]","2021-06-16"
"2007.11516","Chengxiao Liu","Chengxiao Liu, Wei Feng, Yunfei Chen, Cheng-Xiang Wang and Ning Ge","Cell-Free Satellite-UAV Networks for 6G Wide-Area Internet of Things","16 Pages, 9 figures, to be published in IEEE Journal on Selected
  Areas in Communications",,"10.1109/JSAC.2020.3018837",,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In fifth generation (5G) and beyond Internet of Things (IoT), it becomes
increasingly important to serve a massive number of IoT devices outside the
coverage of terrestrial cellular networks. Due to their own limitations,
unmanned aerial vehicles (UAVs) and satellites need to coordinate with each
other in the coverage holes of 5G, leading to a cognitive satellite-UAV network
(CSUN). In this paper, we investigate multi-domain resource allocation for
CSUNs consisting of a satellite and a swarm of UAVs, so as to improve the
efficiency of massive access in wide areas. Particularly, the cell-free
on-demand coverage is established to overcome the cost-ineffectiveness of
conventional cellular architecture. Opportunistic spectrum sharing is also
implemented to cope with the spectrum scarcity problem. To this end, a
process-oriented optimization framework is proposed for jointly allocating
subchannels, transmit power and hovering times, which considers the whole
flight process of UAVs and uses only the slowly-varying large-scale channel
state information (CSI). Under the on-board energy constraints of UAVs and
interference temperature constraints from UAV swarm to satellite users, we
present iterative multi-domain resource allocation algorithms to improve
network efficiency with guaranteed user fairness. Simulation results
demonstrate the superiority of the proposed algorithms. Moreover, the adaptive
cell-free coverage pattern is observed, which implies a promising way to
efficiently serve wide-area IoT devices in the upcoming sixth generation (6G)
era.
","[{""version"":""v1"",""created"":""Wed, 22 Jul 2020 16:22:41 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jul 2020 14:50:13 GMT""}]","2020-09-18"
