"2007.15553","Quang Pham","Quang Pham, Doyen Sahoo, Chenghao Liu, Steven C.H Hoi","Bilevel Continual Learning",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Continual learning aims to learn continuously from a stream of tasks and data
in an online-learning fashion, being capable of exploiting what was learned
previously to improve current and future tasks while still being able to
perform well on the previous tasks. One common limitation of many existing
continual learning methods is that they often train a model directly on all
available training data without validation due to the nature of continual
learning, thus suffering poor generalization at test time. In this work, we
present a novel framework of continual learning named ""Bilevel Continual
Learning"" (BCL) by unifying a {\it bilevel optimization} objective and a {\it
dual memory management} strategy comprising both episodic memory and
generalization memory to achieve effective knowledge transfer to future tasks
and alleviate catastrophic forgetting on old tasks simultaneously. Our
extensive experiments on continual learning benchmarks demonstrate the efficacy
of the proposed BCL compared to many state-of-the-art methods. Our
implementation is available at
https://github.com/phquang/bilevel-continual-learning.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:00:23 GMT""}]","2020-07-31"
"2007.15555","Qian Yue","Y. Wang, Z. Zeng, Q. Yue, L. T. Yang, K. J. Kang, Y. J. Li, M.
  Agartioglu, H. P. An, J. P. Chang, J. H. Chen, Y. H. Chen, J. P. Cheng, C. Y.
  Chiang, W. H. Dai, Z. Deng, C. H. Fang, X. P. Geng, H. Gong, Q. J. Guo, X. Y.
  Guo, H. J. He, L. He, S. M. He, J. W. Hu, T. C. Huang, H. X. Huang, H. T.
  Jia, L. P. Jia, X. Jiang, H. B. Li, J. M. Li, J. Li, M. X. Li, R. M. J. Li,
  X. Li, Y. L. Li, B. Liao, F. K. Lin, S. T. Lin, S. K. Liu, Y. D. Liu, Y. Liu,
  Y. Y. Liu, Z. Z. Liu, H. Ma, Y. C. Mao, Q. Y. Nie, J. H. Ning, H. Pan, N. C.
  Qi, J. Ren, X. C. Ruan, C. S. Shang, V. Sharma, Z. She, L. Singh, M. K.
  Singh, T. X. Sun, C. J. Tang, W. Y. Tang, Y. Tian, G. F. Wang, L. Wang, Q.
  Wang, Y. C. Wang, Y. X. Wang, Z. Wang, H. T. Wong, S. Y. Wu, Y. C. Wu, H. Y.
  Xing, Y. Xu, T. Xue, Y. L. Yan, N. Yi, C. X. Yu, H. J. Yu, J. F. Yue, M.
  Zeng, B. T. Zhang, L. Zhang, F. S. Zhang, Z. Y. Zhang, K. K. Zhao, M. G.
  Zhao, J. F. Zhou, Z. Y. Zhou, and J. J. Zhu","First experimental constraints on WIMP couplings in the effective field
  theory framework from CDEX","version accepted by Science China-PMA, 8 pages, 8 figures","Sci. China-Phys. Mech. Astron. 64, 281011 (2021)","10.1007/s11433-020-1666-8",,"hep-ex hep-ph physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present weakly interacting massive particles (WIMPs) search results
performed using two approaches of effective field theory from the China Dark
Matter Experiment (CDEX), based on the data from both CDEX-1B and CDEX-10
stages. In the nonrelativistic effective field theory approach, both
time-integrated and annual modulation analyses were used to set new limits for
the coupling of WIMP-nucleon effective operators at 90% confidence level (C.L.)
and improve over the current bounds in the low $m_{\chi}$ region. In the chiral
effective field theory approach, data from CDEX-10 were used to set an upper
limit on WIMP-pion coupling at 90% C.L. We for the first time extended the
limit to the $m_{\chi}<$ 6 GeV/$c^2$ region.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:02:50 GMT""},{""version"":""v2"",""created"":""Mon, 26 Apr 2021 15:33:58 GMT""}]","2021-04-27"
"2007.15556","Benjamin Moore","Benjamin Moore","Sparse $4$-critical graphs have low circular chromatic number","29 pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Kostochka and Yancey proved that every $4$-critical graph $G$ has $e(G) \geq
\frac{5v(G) - 2}{3}$, and that equality holds if and only if $G$ is $4$-Ore. We
show that a question of Postle and Smith-Roberge implies that every
$4$-critical graph with no $(7,2)$-circular-colouring has $e(G) \geq
\frac{27v(G) -20}{15}$. We prove that every $4$-critical graph with no
$(7,2)$-colouring has $e(G) \geq \frac{17v(G)}{10}$ unless $G$ is isomorphic to
$K_{4}$ or the wheel on six vertices. We also show that if the Gallai Tree of a
$4$-critical graph with no $(7,2)$-colouring has every component isomorphic to
either an odd cycle, a claw, or a path. In the case that the Gallai Tree
contains an odd cycle component, then $G$ is isomorphic to an odd wheel. In
general, we show a $k$-critical graph with no $(2k-1,2)$-colouring that
contains a clique of size $k-1$ in it's Gallai Tree is isomorphic to $K_{k}$.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:05:42 GMT""}]","2020-07-31"
"2007.15557","Zhonghan Wu","Zhonghan Wu, Yiran Gao, Jian Dai, Tian Zhang and Kun Xu","Switching dynamics of reconfigurable perfect soliton crystals in
  dual-coupled microresonators","The model used in this paper needs further improvement",,,,"physics.optics nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dual-coupled structure is typically used to actively change the local
dispersion of microresonator through controllable avoided mode crossings
(AMXs). In this paper, we investigate the reconfigurability of perfect soliton
crystals (PSCs) based on dual-coupled microresonators. The switching dynamics
of PSCs are numerically simulated using perturbed Lugiato-Lefever equation
(LLE). Nonlinear phenomena such as solitons rearranging, merging and bursting
are observed in the switching process. Specially, for the first time, we have
discovered an unexplored $PSC$ $region$ in the microcomb power-detuning phase
plane. In $PSC$ $region$, the soliton number ($N$) of PSC state can be switched
successively and bidirectionally in a defect-free fashion, verifying the
feasibility and advantages of our scheme. The reconfigurability of PSCs would
further liberate the application potential of microcombs in a wide range of
fields, including frequency metrology, optical communications, and
signal-processing systems.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:05:49 GMT""},{""version"":""v2"",""created"":""Sun, 13 Dec 2020 13:10:19 GMT""}]","2020-12-15"
"2007.15558","Leonor Chico","Olga Arroyo-Gasc\'on, Ricardo Fern\'andez-Perea, Eric Su\'arez Morell,
  Carlos Cabrillo, Leonor Chico","One-dimensional moir\'e superlattices and flat bands in collapsed chiral
  carbon nanotubes",,"Nano Lett. 2020, 20, 7588-7593","10.1021/acs.nanolett.0c03091",,"cond-mat.mtrl-sci cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate that one-dimensional moir\'e patterns, analogous to those
found in twisted bilayer graphene, can arise in collapsed chiral carbon
nanotubes. Resorting to a combination of approaches, namely, molecular dynamics
to obtain the relaxed geometries and tight-binding calculations validated
against ab initio modeling, we find that magic angle physics occur in collapsed
carbon nanotubes. Velocity reduction, flat bands and localization in AA regions
with diminishing moir\'e angle are revealed, showing a magic angle close to
1$^{\rm o}$. From the spatial extension of the AA regions and the width of the
flat bands, we estimate that many-body interactions in these systems are
stronger than in twisted bilayer graphene. Chiral collapsed carbon nanotubes
stand out as promising candidates to explore many-body effects and
superconductivity in low dimensions, emerging as the one-dimensional analogues
of twisted bilayer graphene.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:06:03 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jan 2021 11:51:17 GMT""}]","2021-01-05"
"2007.15560","Yacine Khraimeche","Yacine Khraimeche, Guillaume-Alexandre Bilodeau, David Steele, and
  Harshad Mahadik","Unsupervised Disentanglement GAN for Domain Adaptive Person
  Re-Identification","8 pages, 5 figures, submitted to ICPR 2020",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  While recent person re-identification (ReID) methods achieve high accuracy in
a supervised setting, their generalization to an unlabelled domain is still an
open problem. In this paper, we introduce a novel unsupervised disentanglement
generative adversarial network (UD-GAN) to address the domain adaptation issue
of supervised person ReID. Our framework jointly trains a ReID network for
discriminative features extraction in a source labelled domain using identity
annotation, and adapts the ReID model to an unlabelled target domain by
learning disentangled latent representations on the domain. Identity-unrelated
features in the target domain are distilled from the latent features. As a
result, the ReID features better encompass the identity of a person in the
unsupervised domain. We conducted experiments on the Market1501, DukeMTMC and
MSMT17 datasets. Results show that the unsupervised domain adaptation problem
in ReID is very challenging. Nevertheless, our method shows improvement in half
of the domain transfers and achieve state-of-the-art performance for one of
them.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:07:05 GMT""}]","2020-07-31"
"2007.15561","Sarvenaz Memarzadeh","Sarvenaz Memarzadeh, Kevin J. Palm, Thomas E. Murphy, Marina S. Leite,
  and Jeremy N. Munday","Control of hot-carrier relaxation time in Au-Ag thin films through
  alloying",,,"10.1364/OE.406093",,"physics.optics cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The plasmon resonance of a structure is primarily dictated by its optical
properties and geometry, which can be modified to enable hot-carrier
photodetectors with superior performance. Recently, metal-alloys have played a
prominent role in tuning the resonance of plasmonic structures through chemical
composition engineering. However, it has been unclear how alloying modifies the
time dynamics of generated hot-carriers. In this work, we elucidate the role of
chemical composition on the relaxation time of hot-carriers for the archetypal
Aux Ag1-x thin-film system. Through time-resolved optical spectroscopy
measurements in the visible wavelength range, we measure composition-dependent
relaxation times that vary up to 8x for constant pump fluency. Surprisingly, we
find that the addition of 2% of Ag into Au films can increase the hot carrier
lifetime by approximately 35% under fixed fluence, as a result of a decrease in
optical loss. Further, the relaxation time is found to be inversely
proportional to the imaginary part of the permittivity. Our results indicate
that alloying is a promising approach to effectively control hot-carrier
relaxation time in metals.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:10:09 GMT""}]","2020-12-02"
"2007.15562","Benjamin Hackl","Andrei Asinowski and Benjamin Hackl and Sarah J. Selkirk","Down-step statistics in generalized Dyck paths",,,,,"math.CO cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The number of down-steps between pairs of up-steps in $k_t$-Dyck paths, a
generalization of Dyck paths consisting of steps $\{(1, k), (1, -1)\}$ such
that the path stays (weakly) above the line $y=-t$, is studied. Results are
proved bijectively and by means of generating functions, and lead to several
interesting identities as well as links to other combinatorial structures. In
particular, there is a connection between $k_t$-Dyck paths and perforation
patterns for punctured convolutional codes (binary matrices) used in coding
theory. Surprisingly, upon restriction to usual Dyck paths this yields a new
combinatorial interpretation of Catalan numbers.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:11:27 GMT""},{""version"":""v2"",""created"":""Wed, 16 Dec 2020 17:34:22 GMT""},{""version"":""v3"",""created"":""Fri, 5 Feb 2021 13:14:07 GMT""},{""version"":""v4"",""created"":""Wed, 13 Oct 2021 12:08:29 GMT""},{""version"":""v5"",""created"":""Mon, 18 Apr 2022 16:35:15 GMT""},{""version"":""v6"",""created"":""Fri, 13 May 2022 12:54:02 GMT""}]","2022-05-16"
"2007.15563","Vedran Brdar","Vedran Brdar, Admir Greljo, Joachim Kopp, Toby Opferkuch","The Neutrino Magnetic Moment Portal: Cosmology, Astrophysics, and Direct
  Detection","18 pages, 4 figures, matches version published in JCAP; in v3 updated
  terrestrial constraints/sensitivities (Fig. 2); our calculations unchanged","JCAP01 (2021) 039","10.1088/1475-7516/2021/01/039","CERN-TH-2020-130, MITP/20-041","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We revisit the physics of neutrino magnetic moments, focusing in particular
on the case where the right-handed, or sterile, neutrinos are heavier (up to
several MeV) than the left-handed Standard Model neutrinos. The discussion is
centered around the idea of detecting an upscattering event mediated by a
transition magnetic moment in a neutrino or dark matter experiment. Considering
neutrinos from all known sources, as well as including all available data from
XENON1T and Borexino, we derive the strongest up-to-date exclusion limits on
the active-to-sterile neutrino transition magnetic moment. We then study
complementary constraints from astrophysics and cosmology, performing, in
particular, a thorough analysis of BBN. We find that these data sets scrutinize
most of the relevant parameter space. Explaining the XENON1T excess with
transition magnetic moments is marginally possible if conservative assumptions
are adopted regarding the supernova 1987A and CMB constraints. Finally, we
discuss model-building challenges that arise in scenarios that feature large
magnetic moments while keeping neutrino masses well below 1 eV. We present a
successful ultraviolet-complete model of this type based on TeV-scale
leptoquarks, establishing links with muon magnetic moment, B physics anomalies,
and collider searches at the LHC.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:12:21 GMT""},{""version"":""v2"",""created"":""Thu, 21 Jan 2021 23:13:50 GMT""},{""version"":""v3"",""created"":""Thu, 6 May 2021 19:56:03 GMT""}]","2021-05-10"
"2007.15564","Ilaria Gianani","Ilaria Gianani, Francesco Albarelli, Valeria Cimini, Marco Barbieri","Experimental quantum-enhanced response function estimation",,"Phys. Rev. A 103, 042602 (2021)","10.1103/PhysRevA.103.042602",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Characterizing a system often demands learning its response function to an
applied field. Such knowledge is rooted on the experimental evaluation of
punctual fiducial response and interpolation to access prediction at arbitrary
values. Quantum metrological resources are known to provide enhancement in
assessing these fiducial points, but the implications for improved function
estimation have only recently been explored, and have not been yet
demonstrated. Here we show an experimental realization of function estimation
based on a photonic achitecture. The phase response of a liquid-crystal to a
voltage has been reconstructed by means of quantum and classical phase
estimation, providing evidence of the superiority of the former and
highlighting the interplay between punctual statistical error and interpolation
error. Our results show how quantum resources should successfully be employed
to access the rich information contained in continuous signals.
","[{""version"":""v1"",""created"":""Thu, 30 Jul 2020 16:13:03 GMT""}]","2021-04-07"
