"2007.12603","Anup Anand Deshmukh","Anup Anand Deshmukh and Udhav Sethi","IR-BERT: Leveraging BERT for Semantic Search in Background Linking for
  News Articles","6 pages, 6 figures",,,,"cs.IR cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work describes our two approaches for the background linking task of
TREC 2020 News Track. The main objective of this task is to recommend a list of
relevant articles that the reader should refer to in order to understand the
context and gain background information of the query article. Our first
approach focuses on building an effective search query by combining weighted
keywords extracted from the query document and uses BM25 for retrieval. The
second approach leverages the capability of SBERT (Nils Reimers et al.) to
learn contextual representations of the query in order to perform semantic
search over the corpus. We empirically show that employing a language model
benefits our approach in understanding the context as well as the background of
the query article. The proposed approaches are evaluated on the TREC 2018
Washington Post dataset and our best model outperforms the TREC median as well
as the highest scoring model of 2018 in terms of the nDCG@5 metric. We further
propose a diversity measure to evaluate the effectiveness of the various
approaches in retrieving a diverse set of documents. This would potentially
motivate researchers to work on introducing diversity in their recommended
list. We have open sourced our implementation on Github and plan to submit our
runs for the background linking task in TREC 2020.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:02:14 GMT""}]","2020-07-27"
"2007.12604","Junho Hong","Alfredo Gonz\'alez Lezcano, Junho Hong, James T. Liu and Leopoldo A.
  Pando Zayas","Sub-leading Structures in Superconformal Indices: Subdominant Saddles
  and Logarithmic Contributions","55 pages, 9 figures; v2: minor revisions; v3: minor revisions in
  p.14,20,23; v4: minor revisions in Appendix A; v5: correct minor typos in
  Appendix C",,"10.1007/JHEP01(2021)001","LCTP-20-16","hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We systematically study various sub-leading structures in the superconformal
index of ${\cal N}=4$ supersymmetric Yang-Mills theory with SU($N$) gauge
group. We concentrate in the superconformal index description as a matrix model
of elliptic gamma functions and in the Bethe-Ansatz presentation. Our
saddle-point approximation goes beyond the Cardy-like limit and we uncover
various saddles governed by a matrix model corresponding to SU($N$)
Chern-Simons theory. The dominant saddle, however, leads to perfect agreement
with the Bethe-Ansatz approach. We also determine the logarithmic correction to
the superconformal index to be $\log N$, finding precise agreement between the
saddle-point and Bethe-Ansatz approaches in their respective approximations. We
generalize the two approaches to cover a large class of 4d ${\cal N}=1$
superconformal theories. We find that also in this case both approximations
agree all the way down to a universal contribution of the form $\log N$. The
universality of this last result constitutes a robust signature of this
ultraviolet description of asymptotically AdS$_5$ black holes and could be
tested by low-energy IIB supergravity.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:02:29 GMT""},{""version"":""v2"",""created"":""Thu, 1 Oct 2020 17:51:16 GMT""},{""version"":""v3"",""created"":""Thu, 19 Nov 2020 16:04:08 GMT""},{""version"":""v4"",""created"":""Fri, 1 Jan 2021 11:15:53 GMT""},{""version"":""v5"",""created"":""Thu, 16 Dec 2021 13:00:34 GMT""}]","2022-05-20"
"2007.12605","Juli\'an Garc\'ia Pardi\~nas","J. Garc\'ia Pardi\~nas, S. Meloni, L. Grillo, P. Owen, M. Calvi, N.
  Serra","RooHammerModel: interfacing the HAMMER software tool with the
  HistFactory package",,"2022 JINST 17 T04006","10.1088/1748-0221/17/04/T04006",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent $B$-physics results have sparkled great interest in the search for
beyond-the-Standard-Model (BSM) physics in $b\to c\ell \bar{\nu}$ transitions.
The need to analyse in a consistent manner big datasets for these searches,
using high-statistics Monte-Carlo (MC) samples, led to the development of
HAMMER, a software tool which enables to perform a fast morphing of MC-derived
templates to include BSM effects and/or alternative parameterisations of
long-distance effects, avoiding the need to re-generate simulated samples. This
paper describes the development of RooHammerModel, an interface between this
tool and the commonly-used data-fitting frameworks HistFactory and RooFit. In
this document, the structure and functionality of the user interface are
explained. Information of a public repository where it can be accessed is
provided, as well as validation and performance studies of the interface. The
methods developed in the construction of RooHammerModel can provide useful
information for alternative future attempts to interface HAMMER with other
data-fitting frameworks.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:02:52 GMT""},{""version"":""v2"",""created"":""Sun, 13 Nov 2022 15:52:02 GMT""}]","2022-11-15"
"2007.12606","Isra\""el Tankam Chedjou","Isra\""el Tankam Chedjou, Fr\'ed\'eric Grognard, Jean Jules Tewa,
  Suzanne Touzeau","Optimal and sustainable management of a soilborne banana pest","Manuscript submitted to Applied Mathematics and Computation (Jun 13,
  2020), 21 pages with 13 figures",,"10.1016/j.amc.2020.125883",,"math.OC q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we propose an eco-friendly optimization of banana or plantain
yield by the control of the pest burrowing nematode \textit{Radopholus
similis}. This control relies on fallow deployment, with greater respect for
the environment than chemical methods. The optimization is based on a
multi-seasonal model in which fallow periods follow cropping seasons. The aim
is to find the best way, in terms of profit, to allocate the durations of
fallow periods between the cropping seasons, over a fixed time horizon spanning
several seasons. The existence of an optimal allocation is proven and an
adaptive random search algorithm is proposed to solve the optimization problem.
For a relatively long time horizon, deploying one season less than the maximum
possible number of cropping seasons allows to increase the fallow period
durations and results in a better multi-seasonal profit. For regular fallow
durations, the profit is lower than the optimal solution, but the final soil
infestation is also lower.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:05:54 GMT""}]","2021-01-13"
"2007.12607","Yucheng Zhang","Yucheng Zhang, Anthony R. Pullen, Shadab Alam, Sukhdeep Singh, Etienne
  Burtin, Chia-Hsun Chuang, Jiamin Hou, Brad W. Lyke, Adam D. Myers, Richard
  Neveux, Ashley J. Ross, Graziano Rossi, Cheng Zhao","Testing General Relativity on cosmological scales at redshift z ~ 1.5
  with quasar and CMB lensing","16 pages, 14 figures; references added, matches version accepted by
  MNRAS",,"10.1093/mnras/staa3672",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We test general relativity (GR) at the effective redshift $\bar{z} \sim 1.5$
by estimating the statistic $E_G$, a probe of gravity, on cosmological scales
$19 - 190\,h^{-1}{\rm Mpc}$. This is the highest-redshift and largest-scale
estimation of $E_G$ so far. We use the quasar sample with redshifts $0.8 < z <
2.2$ from Sloan Digital Sky Survey IV extended Baryon Oscillation Spectroscopic
Survey (eBOSS) Data Release 16 (DR16) as the large-scale structure (LSS)
tracer, for which the angular power spectrum $C_\ell^{qq}$ and the
redshift-space distortion (RSD) parameter $\beta$ are estimated. By cross
correlating with the $\textit{Planck}$ 2018 cosmic microwave background (CMB)
lensing map, we detect the angular cross-power spectrum $C_\ell^{\kappa q}$
signal at $12\,\sigma$ significance. Both jackknife resampling and simulations
are used to estimate the covariance matrix (CM) of $E_G$ at $5$ bins covering
different scales, with the later preferred for its better constraints on the
covariances. We find $E_G$ estimates agree with the GR prediction at
$1\,\sigma$ level over all these scales. With the CM estimated with $300$
simulations, we report a best-fit scale-averaged estimate of
$E_G(\bar{z})=0.30\pm 0.05$, which is in line with the GR prediction $E_G^{\rm
GR}(\bar{z})=0.33$ with $\textit{Planck}$ 2018 CMB+BAO matter density fraction
$\Omega_{\rm m}=0.31$. The statistical errors of $E_G$ with future LSS surveys
at similar redshifts will be reduced by an order of magnitude, which makes it
possible to constrain modified gravity models.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:08:10 GMT""},{""version"":""v2"",""created"":""Tue, 22 Dec 2020 01:17:29 GMT""}]","2020-12-23"
"2007.12608","Francisco F. Lopez-Ruiz","Francisco F. L\'opez-Ruiz, Julio Guerrero and Victor Aldaya","A proper scalar product for tachyon representations in configuration
  space","2 figures",,"10.1103/PhysRevD.102.125010",,"hep-th math-ph math.MP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a new inner product for scalar fields that are solutions of the
Klein-Gordon equation with $m^2<0$. This inner product is non-local, bearing an
integral kernel including Bessel functions of the second kind, and the
associated norm proves to be positive definite in the subspace of oscillatory
solutions, as opposed to the conventional one. Poincar\'e transformations are
unitarily implemented on this subspace, which is the support of a unitary and
irreducible representation of the proper orthochronous Poincar\'e group. We
also provide a new Fourier Transform between configuration and momentum spaces
which is unitary, and recover the projection onto the representation space.
This new scenario suggests a revision of the corresponding quantum field
theory.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:08:33 GMT""}]","2020-12-30"
"2007.12610","Daniel Jones","Daniel E. Jones, Brian T. Kirby, Gabriele Riccardi, Cristian
  Antonelli, and Michael Brodsky","Exploring classical correlations in noise to recover quantum information
  using local filtering",,"New J. Phys. 22, 073037 (2020)","10.1088/1367-2630/ab990c",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A general quantum channel consisting of a decohering and a filtering element
carries one qubit of an entangled photon pair. As we apply a local filter to
the other qubit, some mutual quantum information between the two qubits is
restored depending on the properties of the noise mixed into the signal. We
demonstrate a drastic difference between channels with bit-flip and phase-flip
noise and further suggest a scheme for maximal recovery of the quantum
information.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:11:27 GMT""}]","2020-07-27"
"2007.12611","Pietro Boccadoro Mr","Pietro Boccadoro and Domenico Striccoli and Luigi Alfredo Grieco","An Extensive Survey on the Internet of Drones",,,"10.1016/j.adhoc.2021.102600",,"eess.SY cs.SY eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Internet of Drones (IoD) recently gained momentum due to its high
adaptability to a wide variety of complex scenarios. Indeed, Unmanned Aerial
Vehicles (UAVs) can successfully be employed in different applications, thanks
to some technological and practical advantages: high mobility, capability to
extend wireless coverage areas, or ability to reach places inaccessible to
humans. Moreover, the employment of drones promisingly improves the performance
parameters of different network architectures. Nevertheless, the adoption of
networks of drones gives rise to several issues related to the unreliability of
the wireless medium, the duration of batteries, and the high mobility degree,
which may cause frequent topology changes. Also security and privacy issues
need to be properly investigated. With respect to other surveys on IoD-related
topics, the goal of the present work is to categorize the multifaceted aspects
of IoD, proposing a classification approach of the IoD environment that
develops along two main directions. At a macroscopic level, it follows the
structure of the Internet protocol stack, starting from the physical layer and
extending to the upper layers, without neglecting cross-layer and optimization
approaches. At a finer level, all the most relevant works belonging to each
layer of the stack are further classified, according to the different issues
peculiar of the layer, and highlighting the most relevant differences with the
other surveys present in literature. To provide a deeper insight in the theme,
the present work embraces many facets of the IoD, including privacy and
security considerations as well as the potential economic impact of the IoD.
Finally, a discussion on the main research challenges and possible future
directions is carried out, focusing on the open issues and the most promising
technologies that deserve to be further developed in the IoD field.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:11:34 GMT""},{""version"":""v2"",""created"":""Sat, 31 Oct 2020 10:33:57 GMT""},{""version"":""v3"",""created"":""Fri, 9 Apr 2021 13:39:41 GMT""}]","2021-07-22"
"2007.12612","Bernhard Urbaszek","Jean-Marie Poumirol, Ioannis Paradisanos, Shivangi Shree, Gonzague
  Agez, Xavier Marie, Cedric Robert, Nicolas Mallet, Peter R. Wiecha, Guilhem
  Larrieu, Vincent Larrey, Frank Fournel, Kenji Watanabe, Takashi Taniguchi,
  Aurelien Cuche, Vincent Paillard, and Bernhard Urbaszek","Unveiling the optical emission channels of monolayer semiconductors
  coupled to silicon nanoantennas","10 pages, 5 figures","ACS Photonics 2020","10.1021/acsphotonics.0c01175",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Monolayers (MLs) of transition metal dichalcogenides (TMDs) such as WSe2 and
MoSe2 can be placed by dry stamping directly on broadband dielectric
resonators, which have the ability to enhance the spontaneous emission rate and
brightness of solid-state emitters at room temperature. We show strongly
enhanced emission and directivity modifications in room temperature
photoluminescence mapping experiments. By varying TMD material (WSe2 versus
MoSe2) transferred on silicon nanoresonators with various designs (planarized
versus non-planarized), we experimentally separate the different physical
mechanisms that govern the global light emission enhancement. For WSe2 and
MoSe2 we address the effects of Mie Resonances and strain in the monolayer. For
WSe2 an important additional contribution comes from out-of-plane exciton
dipoles. This paves the way for more targeted designs of TMD-Si nanoresonator
structures for room temperature applications.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:13:40 GMT""}]","2020-10-07"
"2007.12613","Zhibing Zhang","Zhibing Zhang and Chunyi Zhao","Solvability of an inhomogeneous boundary value problem for steady MHD
  equations","8 pages",,"10.1002/mma.6789",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we consider the steady MHD equations with inhomogeneous
boundary conditions for the velocity and the tangential component of the
magnetic field. Using a new construction of the magnetic lifting, we obtain
existence of weak solutions under sharp assumption on boundary data for the
magnetic field.
","[{""version"":""v1"",""created"":""Fri, 24 Jul 2020 16:14:01 GMT""}]","2020-12-30"
