"2007.01703","Pardyumn Kumar Sahoo","Simran Arora, S. K. J. Pacif, Snehasish Bhattacharjee, P.K. Sahoo","$f(Q,T)$ gravity models with observational constraints","Physics of the Dark Universe accepted version","Physics of the Dark Universe, 30(2020) 100664","10.1016/j.dark.2020.100664",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The paper presents late time cosmology in $f(Q,T)$ gravity where the dark
energy is purely geometric in nature. We start by employing a well motivated
$f(Q,T)$ gravity model, $f(Q,T)=mQ^{n}+bT$ where $m,n$ and $b$ are model
parameters. Additionally we also assume the universe to be dominated by
pressure-less matter which yields a power law type scale factor of the form $%
a(t)=c_{2}(At+c_{1})^{\frac{1}{A}}$, where $A=\dfrac{3(8\pi +b)}{n(16\pi +3b)%
}$ and $c_{1}$ \& $c_{2}$ are just integration constants. To investigate the
cosmological viability of the model, constraints on the model parameters were
imposed from the updated 57 points of Hubble data sets and 580 points of union
2.1 compilation supernovae data sets. We have thoroughly investigated the
nature of geometrical dark energy mimicked by the parametrization of
$f(Q,T)=mQ^{n}+bT$ with the assistance of statefinder diagnostic in $\{s,r\}$
and $\{q,r\}$ planes and also performed the $Om$ -diagnostic analysis. The
present analysis makes it clear-cut that $f(Q,T)$ gravity can be promising in
addressing the current cosmic acceleration and therefore a suitable alternative
to the dark energy problem. Further studies in other cosmological areas are
therefore encouraging to further investigate the viability of $f(Q,T)$ gravity.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 17:01:48 GMT""}]","2020-07-06"
"2007.01777","Dat Hong","Dat Hong, Stephen S. Baek, Tong Wang","Interpretable Sequence Classification Via Prototype Trajectory",,,,,"cs.LG cs.CL stat.ML","http://creativecommons.org/licenses/by/4.0/","  We propose a novel interpretable deep neural network for text classification,
called ProtoryNet, based on a new concept of prototype trajectories. Motivated
by the prototype theory in modern linguistics, ProtoryNet makes a prediction by
finding the most similar prototype for each sentence in a text sequence and
feeding an RNN backbone with the proximity of each sentence to the
corresponding active prototype. The RNN backbone then captures the temporal
pattern of the prototypes, which we refer to as prototype trajectories.
Prototype trajectories enable intuitive and fine-grained interpretation of the
reasoning process of the RNN model, in resemblance to how humans analyze texts.
We also design a prototype pruning procedure to reduce the total number of
prototypes used by the model for better interpretability. Experiments on
multiple public data sets show that ProtoryNet is more accurate than the
baseline prototype-based deep neural net and reduces the performance gap
compared to state-of-the-art black-box models. In addition, after prototype
pruning, the resulting ProtoryNet models only need less than or around 20
prototypes for all datasets, which significantly benefits interpretability.
Furthermore, we report a survey result indicating that human users find
ProtoryNet more intuitive and easier to understand than other prototype-based
methods.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:00:26 GMT""},{""version"":""v2"",""created"":""Sun, 15 Aug 2021 13:23:52 GMT""}]","2021-08-17"
"2007.01778","Ruben Hidalgo","Rub\'en A. Hidalgo","Homology group automorphisms of Riemann surfaces",,,,,"math.GT math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  If $\Gamma$ is a finitely generated Fuchsian group such that its derived
subgroup $\Gamma'$ is co-compact and torsion free, then $S={\mathbb
H}^{2}/\Gamma'$ is a closed Riemann surface of genus $g \geq 2$ admitting the
abelian group $A=\Gamma/\Gamma'$ as a group of conformal automorphisms. We say
that $A$ is a homology group of $S$. A natural question is if $S$ admits unique
homology groups or not, in other words, is there are different Fuchsian groups
$\Gamma_{1}$ and $\Gamma_{2}$ with $\Gamma_{1}'=\Gamma'_{2}$? It is known that
if $\Gamma_{1}$ and $\Gamma_{2}$ are both of the same signature
$(0;k,\ldots,k)$, for some $k \geq 2$, then the equality
$\Gamma_{1}'=\Gamma_{2}'$ ensures that $\Gamma_{1}=\Gamma_{2}$. Generalizing
this, we observe that if $\Gamma_{j}$ has signature $(0;k_{j},\ldots,k_{j})$
and $\Gamma_{1}'=\Gamma'_{2}$, then $\Gamma_{1}=\Gamma_{2}$. We also provide
examples of surfaces $S$ with different homology groups. A description of the
normalizer in ${\rm Aut}(S)$ of each homology group $A$ is also obtained.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:04:20 GMT""}]","2020-07-06"
"2007.01779","Stanislav Zivny","Caterina Viola and Stanislav Zivny","The combined basic LP and affine IP relaxation for promise VCSPs on
  infinite domains","Full version of an MFCS'20 paper","ACM Transactions on Algorithms 17(3) Article No. 21 (2021)","10.1145/3458041",,"cs.CC cs.DM cs.DS cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Convex relaxations have been instrumental in solvability of constraint
satisfaction problems (CSPs), as well as in the three different generalisations
of CSPs: valued CSPs, infinite-domain CSPs, and most recently promise CSPs. In
this work, we extend an existing tractability result to the three
generalisations of CSPs combined: We give a sufficient condition for the
combined basic linear programming and affine integer programming relaxation for
exact solvability of promise valued CSPs over infinite-domains. This extends a
result of Brakensiek and Guruswami [SODA'20] for promise (non-valued) CSPs (on
finite domains).
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:06:43 GMT""},{""version"":""v2"",""created"":""Sat, 20 Mar 2021 15:12:15 GMT""}]","2021-07-20"
"2007.01780","Amelia Pollard","Amelia Elizabeth Pollard and Jonathan L. Shapiro","Visual Question Answering as a Multi-Task Problem",,,,,"cs.CV cs.AI cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Visual Question Answering(VQA) is a highly complex problem set, relying on
many sub-problems to produce reasonable answers. In this paper, we present the
hypothesis that Visual Question Answering should be viewed as a multi-task
problem, and provide evidence to support this hypothesis. We demonstrate this
by reformatting two commonly used Visual Question Answering datasets, COCO-QA
and DAQUAR, into a multi-task format and train these reformatted datasets on
two baseline networks, with one designed specifically to eliminate other
possible causes for performance changes as a result of the reformatting. Though
the networks demonstrated in this paper do not achieve strongly competitive
results, we find that the multi-task approach to Visual Question Answering
results in increases in performance of 5-9% against the single-task formatting,
and that the networks reach convergence much faster than in the single-task
case. Finally we discuss possible reasons for the observed difference in
performance, and perform additional experiments which rule out causes not
associated with the learning of the dataset as a multi-task problem.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:07:13 GMT""}]","2020-07-06"
"2007.01781","Ruben Hidalgo","Rub\'en A. Hidalgo","Origami-Schottky groups",,,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A Kleinian group $K$, with region of discontinuity $\Omega$, is an
origami-Schottky group if (i) it contains a Schottky group $\Gamma$ as a finite
index subgroup and (ii) $\Omega/K$ is an orbifold of genus one with exactly one
conical point. In this paper, we provide a geometrical structural picture of
origami-Schottky groups in terms of the Klein-Maskit combination theorems.
Examples of Hurwitz translation surfaces in terms of Schottky groups are
provided.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:12:27 GMT""}]","2020-07-06"
"2007.01782","Vadim Mogilevskii","Vadim Mogilevskii","On eigenfunction expansions of differential equations with degenerating
  weight",,,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $A$ be a symmetric operator. By using the method of boundary triplets we
parameterize in terms of a Nevanlinna parameter $\tau$ all exit space
extensions $\wt A=\wt A^*$ of $A$ with the discrete spectrum $\s(\wt A)$ and
characterize the Shtraus family of $\wt A$ in terms of abstract boundary
conditions. Next we apply these results to the eigenvalue problem for the
$2r$-th order differential equation $l[y]= \l \D(x)y$ on an interval $[a,b), \;
-\infty <a<b\leq \infty,$ subject to $\l$-depending separated boundary
conditions with entire operator-functions $C_0(\l) $ and $C_1(\l)$, which form
a Nevanlinna pair $(C_0,C_1)$. The weight $\D(x)$ is nonnegative and may vanish
on some intervals $(\a,\b)\subset \cI$. We show that in the case when the
minimal operator of the equation has the discrete spectrum (in particular, in
the case of the quasiregular equation) the set of eigenvalues of the eigenvalue
problem is an infinite subset of $\bR$ without finite limit points and each
function $y\in\LI$ admits the eigenfunction expansion $y(x)=\sum_{k=1}^\infty
y_k (x)$ converging in $\LI$. Moreover, we give an explicit method for
calculation of eigenfunctions $y_k$ in this expansion and specify boundary
conditions on $y$ implying the uniform convergence of the eigenfunction
expansion of y. These results develop the known ones obtained for the case of
the positive weight $\D$ and the more restrictive class of $\l$-depending
boundary conditions.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:15:52 GMT""}]","2020-07-06"
"2007.01783","J.V. Seidel","J. V. Seidel, D. Ehrenreich, V. Bourrier, R. Allart, O. Attia, H. J.
  Hoeijmakers, M. Lendl, E. Linder, A. Wyttenbach, N. Astudillo-Defru, D.
  Bayliss, H. M. Cegla, Kevin Heng, B. Lavie, C. Lovis, C. Melo, F. Pepe, L. A.
  dos Santos, D. S\'egransan, S. Udry","Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS) V.
  Detection of sodium on the bloated super-Neptune WASP-166b","7 pages, 7 figures, accepted for publication in A&A","A&A 641, L7 (2020)","10.1051/0004-6361/202038497",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Planet formation processes or evolution mechanisms are surmised to be at the
origin of the hot Neptune desert. Studying exoplanets currently living within
or at the edge of this desert could allow disentangling the respective roles of
formation and evolution. We present the HARPS transmission spectrum of the
bloated super-Neptune WASP-166b, located at the outer rim of the Neptune
desert. Neutral sodium is detected at the 3.4 $\sigma$ level ($0.455 \pm 0.135
\%$), with a tentative indication of line broadening, which could be caused by
winds blowing sodium farther into space, a possible manifestation of the
bloated character of these highly irradiated worlds. We put this detection into
context with previous work claiming a non-detection of sodium in the same
observations and show that the high noise in the trace of the discarded stellar
sodium lines was responsible for the non-detection. We highlight the impact of
this low signal-to-noise remnant on detections for exoplanets similar to
WASP-166b.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:17:23 GMT""}]","2020-09-23"
"2007.01784","Lixia Hu","Lixia Hu, Tao Huang and Jinhong You","Unified statistical inference for a novel nonlinear dynamic
  functional/longitudinal data model","29 pages; 4 figures",,,,"stat.ME math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In light of recent work studying massive functional/longitudinal data, such
as the resulting data from the COVID-19 pandemic, we propose a novel
functional/longitudinal data model which is a combination of the popular
varying coefficient (VC) model and additive model. We call it Semi-VCAM in
which the response could be a functional/longitudinal variable, and the
explanatory variables could be a mixture of functional/longitudinal and scalar
variables. Notably some of the scalar variables could be categorical variables
as well. The Semi-VCAM simultaneously allows for both substantial flexibility
and the maintaining of one-dimensional rates of convergence. A local linear
smoothing with the aid of an initial B spline series approximation is developed
to estimate the unknown functional effects in the model. To avoid the
subjective choice between the sparse and dense cases of the data, we establish
the asymptotic theories of the resultant Pilot Estimation Based Local Linear
Estimators (PEBLLE) on a unified framework of sparse, dense and ultra-dense
cases of the data. Moreover, we construct unified consistent tests to justify
whether a parsimony submodel is sufficient or not. These test methods also
avoid the subjective choice between the sparse, dense and ultra dense cases of
the data. Extensive Monte Carlo simulation studies investigating the finite
sample performance of the proposed methodologies confirm our asymptotic
results. We further illustrate our methodologies via analyzing the COVID-19
data from China and the CD4 data.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:18:22 GMT""}]","2020-07-06"
"2007.01785","Gal Tuvia","Gal Tuvia, Yiftach Frenkel, Prasanna K. Rout, Itai Silber, Beena
  Kalisky and Yoram Dagan","Ferroelectric Exchange Bias Affects Interfacial Electronic States",,"Adv. Mater. 2020, 2000216","10.1002/adma.202000216",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In polar oxide interfaces phenomena such as conductivity, superconductivity,
magnetism, one-dimensional conductivity and Quantum Hall states can emerge at
the polar discontinuity. Combining controllable ferroelectricity at such
interfaces can affect the superconducting properties and shed light on the
mutual effects between the polar oxide and the ferroelectric oxide. Here we
study the interface between the polar oxide LaAlO3 and the ferroelectric
Ca-doped SrTiO3 by means of electrical transport combined with local imaging of
the current flow with the use of scanning Superconducting Quantum Interference
Device (SQUID). Anomalous behavior of the interface resistivity is observed at
low temperatures. The scanning SQUID maps of the current flow suggest that this
behavior originates from an intrinsic bias induced by the polar LaAlO3 layer.
Our data imply that the intrinsic bias combined with ferroelectricity constrain
the possible structural domain tiling near the interface. We recommend the use
of this intrinsic bias as a method of controlling and tuning the initial state
of ferroelectric materials by design of the polar structure. The hysteretic
dependence of the normal and the superconducting state properties on gate
voltage can be utilized in multifaceted controllable memory devices.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 2020 16:19:03 GMT""}]","2020-07-06"
