"2003.04214","Piotr Nowakowski","Piotr Nowakowski, Tomasz Filipczak","Conditions for the difference set of a central Cantor set to be a
  Cantorval","19 pages",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $C(\lambda )\subset \lbrack 0,1]$ denote the central Cantor set generated
by a sequence $ \lambda = \left( \lambda_{n} \right) \in \left( 0,\frac{1}{2}
\right) ^{\mathbb{N}}$. By the known trichotomy, the difference set $ C(\lambda
)-C(\lambda )$ of $C(\lambda )$ is one of three possible sets: a finite union
of closed intervals, a Cantor set, and a Cantorval. Our main result describes
effective conditions for $(\lambda_{n})$ which guarantee that $C(\lambda
)-C(\lambda )$ is a Cantorval. We show that these conditions can be expressed
in several equivalent forms. Under additional assumptions, the measure of the
Cantorval $C(\lambda )-C(\lambda )$ is established. We give an application of
the proved theorems for the achievement sets of some fast convergent series.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:00:22 GMT""}]","2020-03-10"
"2003.04215","Tarek Mealy","Tarek Mealy and Filippo Capolino","General Conditions to Realize Exceptional Points of Degeneracy in Two
  Uniform Coupled Transmission Lines",,,"10.1109/TMTT.2020.2999498",,"physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the general conditions to realize a fourth order exceptional point
of degeneracy (EPD) in two uniform (i.e., invariant along z) lossless and
gainless coupled transmission lines (CTLs), namely, a degenerate band edge
(DBE). Until now the DBE has been shown only in periodic structures. In
contrast, the CTLs considered here are uniform and subdivided into four cases
where the two TLs support combinations of forward propagation, backward
propagation and evanescent modes (when neglecting the mutual coupling). We
demonstrate for the first time that a DBE is supported in uniform CTLs when
there is proper coupling between: (i) propagating modes and evanescent modes,
(ii) forward and backward propagating modes, or (iii) four evanescent modes
(two in each direction). We also show that the loaded quality factor of uniform
CTLs exhibiting a fourth order EPD at k=0 is robust to series losses due to the
fact that the degenerate modes do not advance in phase. We also provide a
microstrip possible implementation of a uniform CTL exhibiting a DBE using
periodic series capacitors with very sub-wavelength unit-cell length. Finally,
we show an experimental verification of the existence DBE for a microstrip
implementation of a CTL supporting coupled propagating and evanescent modes.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:01:48 GMT""}]","2020-08-26"
"2003.04217","Cl\'ement Dupont","Cl\'ement Dupont and Daniel Juteau","The localization spectral sequence in the motivic setting","Minor modifications: added remarks on coherent vs incoherent diagrams
  in derivators",,,,"math.AG math.AT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct and study a motivic lift of a spectral sequence associated to a
stratified scheme, recently discovered by Petersen in the context of mixed
Hodge theory and $\ell$-adic Galois representations. The original spectral
sequence expresses the compactly supported cohomology of an open stratum in
terms of the compactly supported cohomology of the closures of strata and the
combinatorics of the poset underlying the stratification. Some of its special
cases are classical tools in the study of arrangements of subvarieties and
configuration spaces. Our motivic lift lives in the triangulated category of
\'{e}tale motives and takes the shape of a Postnikov system. We describe its
connecting morphisms and study some of its functoriality properties.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:02:21 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 2020 10:44:13 GMT""}]","2020-03-20"
"2003.04220","Folkert Kuipers","Xavier Calmet, Roberto Casadio and Folkert Kuipers","Singularities in Quantum Corrected Space-times","10 pages",,"10.1016/j.physletb.2020.135605",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we consider a static and regular fluid generating a locally
spherically symmetric and time-independent space-time and calculate the leading
quantum corrections to the metric to first order in curvature. Starting from a
singularity free classical solution of general relativity, we show that
singularities can be introduced in the curvature invariants by quantum
gravitational corrections calculated using an effective field theory approach
to quantum gravity. We identify non-trivial conditions that ensure that
curvature invariants remain singularity free to leading order in the curvature
expansion of the effective action.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:04:35 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jul 2020 08:56:12 GMT""}]","2020-07-13"
"2003.04221","Maciej Zgirski","Maciej Zgirski, Marek Foltyn, Alexander Savin, Konrad Norowski","Stochastic thermal feedback in switching measurements of superconducting
  nanobridge caused by overheated electrons and phonons",,"Phys. Rev. B 104, 014506 (2021)","10.1103/PhysRevB.104.014506",,"cond-mat.supr-con cond-mat.mes-hall physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study correlated switchings of superconducting nanobridge probed with
train of current pulses. For pulses with low repetition rate each pulse
transits the superconducting bridge to normal state with probability $P$
independent of the outcomes in the preceding pulses. We show that with
reduction of the time interval between pulses long range correlation between
pulses occurs: stochastic switching in a single pulse rises temperature of the
bridge and affects outcome of the probing for next pulses. As a result, an
artificial intricate stochastic process with adjustable strength of correlation
is produced. We identify regime where apparent switching probability exhibits
the thermal hysteresis with discontinuity at a critical current amplitude of
the probing pulse. This engineered stochastic process can be viewed as an
artificial phase transition and provides an interesting framework for studying
correlated systems. The process resembles the familiar transition from
superconducting to normal state in the current-bias nanowire, proceeding
through phase slip avalanche. Due to its extreme sensitivity on the control
parameter, i.e. electric current, temperature or magnetic field, it offers
opportunity for ultra-sensitive detection.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:04:50 GMT""},{""version"":""v2"",""created"":""Tue, 18 May 2021 17:07:56 GMT""}]","2021-07-21"
"2003.04224","Giacomo Coslovich","S. Wandel, F. Boschini, E.H. da Silva Neto, L. Shen, M.X. Na, S.
  Zohar, Y. Wang, S.B. Welch, M.H. Seaberg, J.D. Koralek, G.L. Dakovski, W.
  Hettel, M-F. Lin, S.P. Moeller, W.F. Schlotter, A.H. Reid, M.P. Minitti, T.
  Boyle, F. He, R. Sutarto, R. Liang, D. Bonn, W. Hardy, R.A. Kaindl, D.G.
  Hawthorn, J.-S. Lee, A.F. Kemper, A. Damascelli, C. Giannetti, J.J. Turner,
  G. Coslovich","Enhanced charge density wave coherence in a light-quenched,
  high-temperature superconductor","Accepted version. 34 pages, 11 figures, Main text and Supplementary
  Materials","Science 376, 860 (2022)","10.1126/science.abd7213",,"cond-mat.supr-con cond-mat.mes-hall cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Superconductivity and charge density waves (CDW) are competitive, yet
coexisting orders in cuprate superconductors. To understand their microscopic
interdependence, a probe capable of discerning their interaction on its natural
length and time scales is necessary. We use ultrafast resonant soft x-ray
scattering to track the transient evolution of CDW correlations in
YBa$_{2}$Cu$_{3}$O$_{6+x}$ following the quench of superconductivity by an
infrared laser pulse. We observe a non-thermal response of the CDW order
characterized by a near doubling of the correlation length within $\approx$ 1
picosecond of the superconducting quench. Our results are consistent with a
model in which the interaction between superconductivity and CDW manifests
inhomogeneously through disruption of spatial coherence, with superconductivity
playing the dominant role in stabilizing CDW topological defects, such as
discommensurations.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:05:34 GMT""},{""version"":""v2"",""created"":""Tue, 25 Aug 2020 05:30:42 GMT""},{""version"":""v3"",""created"":""Thu, 26 May 2022 07:01:40 GMT""}]","2022-05-27"
"2003.04229","Anna Tasolamprou","Anna C. Tasolamprou, Despoina Mentzaki, Zacharias Viskadourakis,
  Eleftherios N. Economou, Maria Kafesaki, and George Kenanakis","Fabrication and characterization of Fused Deposition Modeling 3D printed
  mm-scaled metasurface units",,,,,"physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a cost-effective, eco-friendly and accessible method for
fabricating three-dimensional, ultralight and flexible millimeter-scale
metasurfaces using a household 3D printer. In particular, we fabricate
conductive Spilt Ring Resonators (SRRs) in a free-standing form, employing the
so-called Fused Deposition Modeling 3D printing technique. We experimentally
characterize the samples through transmission measurements in standard
rectangular waveguide configurations. The structures exhibit well defined
resonant features dependent on the geometrical parameters and the infiltrating
dielectric materials. The demonstrated 3D printed components are suitable for
practical real-life applications while the method holds the additional
advantage of the ecological approach, the low cost, the flexibility and the
small weight of the components. Thus, the flexible and light 3D printed
metasurfaces may serve as electromagnetic components and fabrics for coating a
plethora of devices and infrastructure units of different shapes and size.
\end{abstract}
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:11:37 GMT""},{""version"":""v2"",""created"":""Sun, 14 Jun 2020 17:36:13 GMT""},{""version"":""v3"",""created"":""Tue, 30 Jun 2020 08:56:06 GMT""}]","2020-07-01"
"2003.04230","Ruiwen Shu","Ruiwen Shu","Equilibration of aggregation-diffusion equations with weak interaction
  forces",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies the large time behavior of aggregation-diffusion
equations. For one spatial dimension with certain assumptions on the
interaction potential, the diffusion index $m$, and the initial data, we prove
the convergence to the unique steady state as time goes to infinity
(equilibration), with an explicit algebraic rate. The proof is based on a
uniform-in-time bound on the first moment of the density distribution, combined
with an energy dissipation rate estimate. This is the first result on the
equilibration of aggregation-diffusion equations for a general class of weakly
confining potentials $W(r)$: those satisfying
$\lim_{r\rightarrow\infty}W(r)<\infty$.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:11:53 GMT""},{""version"":""v2"",""created"":""Fri, 20 Aug 2021 15:40:31 GMT""}]","2021-08-23"
"2003.04231","Payal Bal Dr","Payal Bal, Simon Kapitza, Natasha Cadenhead, Tom Kompas, Pham Van Ha,
  Brendan Wintle","Predicting the ecological outcomes of global consumption","40 pages, 7 figures",,,,"q-bio.PE q-bio.QM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mapping pathways to achieving the sustainable development goals requires
understanding and predicting how social, economic and political factors impact
biodiversity. Trends in demography, economic growth, regional alliances and
consumption behaviours can have profound effects on the environment by driving
resource use and production. While these distant socio-economic drivers impact
species and ecosystems at global scales, for example by driving greenhouse gas
emissions and climate change, the most prevalent human impacts on biodiversity
manifest through habitat loss and land use change decisions at finer scales. We
provide the first integrated ecological-economic analysis pathway capable of
supporting both national policy design challenges and global scale assessment
of biodiversity risks posed by socio-economic drivers such as population
growth, consumption and trade. To achieve this, we provide state-of-the-art
integration of economic, land use, and biodiversity modelling, and illustrate
its application using two case studies. We evaluate the national-level
implications of change in trading conditions under a multi-lateral free trade
agreement for the bird biodiversity of Vietnam. We review the implications for
land-use and biodiversity under coupled socio-economic (Shared Socioeconomic
Pathways) and climate (Resource Concentration Pathways) scenarios for
Australia. Our study provides a roadmap for setting up high dimensional
integrated analyses foe evaluating global priorities for protecting nature and
livelihoods in vulnerable areas with the greatest conflicts for economic,
social and environmental opportunities.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:12:16 GMT""}]","2020-03-26"
"2003.04232","Srikrishna Karanam","Georgios Georgakis, Ren Li, Srikrishna Karanam, Terrence Chen, Jana
  Kosecka, Ziyan Wu","Hierarchical Kinematic Human Mesh Recovery","17 pages, 8 figures, 5 tables, ECCV 2020",,,,"cs.CV cs.LG cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the problem of estimating a parametric model of 3D human mesh
from a single image. While there has been substantial recent progress in this
area with direct regression of model parameters, these methods only implicitly
exploit the human body kinematic structure, leading to sub-optimal use of the
model prior. In this work, we address this gap by proposing a new technique for
regression of human parametric model that is explicitly informed by the known
hierarchical structure, including joint interdependencies of the model. This
results in a strong prior-informed design of the regressor architecture and an
associated hierarchical optimization that is flexible to be used in conjunction
with the current standard frameworks for 3D human mesh recovery. We demonstrate
these aspects by means of extensive experiments on standard benchmark datasets,
showing how our proposed new design outperforms several existing and popular
methods, establishing new state-of-the-art results. By considering joint
interdependencies, our method is equipped to infer joints even under data
corruptions, which we demonstrate by conducting experiments under varying
degrees of occlusion.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 2020 16:15:11 GMT""},{""version"":""v2"",""created"":""Tue, 14 Jul 2020 17:01:33 GMT""}]","2020-07-15"
