"2012.10448","Alexander Alexandrov","Alexander Alexandrov","KdV solves BKP","2 pages","Proc.Nat.Acad.Sci. 118 (2021) e2101917118","10.1073/pnas.2101917118",,"nlin.SI hep-th math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  In this note, we prove that any tau-function of the KdV hierarchy also solves
the BKP hierarchy after a simple rescaling of times.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 2020 06:00:29 GMT""}]","2021-08-31"
"2012.10721","Simon Chandler-Wilde Prof","Anne-Sophie Bonnet-Ben Dhia, Simon N. Chandler-Wilde, Sonia Fliss,
  Christophe Hazard, Karl-Mikael Perfekt and Yohanes Tjandrawidjaja","The Complex-Scaled Half-Space Matching Method",,,,,"math.NA cs.NA","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The Half-Space Matching (HSM) method has recently been developed as a new
method for the solution of 2D scattering problems with complex backgrounds,
providing an alternative to Perfectly Matched Layers (PML) or other artificial
boundary conditions. Based on half-plane representations for the solution, the
scattering problem is rewritten as a system of integral equations in which the
unknowns are restrictions of the solution to the boundaries of a finite number
of overlapping half-planes contained in the domain: this integral equation
system is coupled to a standard finite element discretisation localised around
the scatterer. While satisfactory numerical results have been obtained for real
wavenumbers, wellposedness and equivalence to the original scattering problem
have been established only for complex wavenumbers. In the present paper, by
combining the HSM framework with a complex-scaling technique, we provide a new
formulation for real wavenumbers which is provably well-posed and has the
attraction for computation that the complex-scaled solutions of the integral
equation system decay exponentially at infinity. The analysis requires the
study of double-layer potential integral operators on intersecting infinite
lines, and their analytic continuations. The effectiveness of the method is
validated by preliminary numerical results.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:00:24 GMT""},{""version"":""v2"",""created"":""Mon, 20 Sep 2021 16:46:26 GMT""}]","2021-09-21"
"2012.10722","Mauro Cuevas","Mauro Cuevas, Mojtaba Karimi, Carlos J Zapata-Ropdriguez","Lasing condition for trapped modes in subwavelength--wired PT--symmetric
  resonators",,,"10.1364/OE.414534",,"physics.optics","http://creativecommons.org/licenses/by/4.0/","  The ability to control the laser modes within a subwavelength resonator is of
key relevance in modern optoelectronics. This work deals with the theoretical
research on optical properties of a PT--symmetric nano--scaled dimer formed by
two dielectric wires, one is with loss and the other with gain, wrapped with
graphene sheets. We show the existence of two non--radiating trapped modes
which transform into radiating modes by increasing the gain--loss parameter.
Moreover, these modes reach the lasing condition for suitable values of this
parameter, a fact that makes these modes to achieve an ultra high quality
factor that is manifested on the response of the structure when it is excited
by a plane wave. Unlike other mechanism that transform trapped modes into
radiating modes, we show that the variation of gain--loss parameter in the
balanced loss--gain structure here studied leads to a variation in the phase
difference between induced dipole moments on each wires, without appreciable
variation in the modulus of these dipole moments. We provide an approximated
method that reproduces the main results provided by the rigorous calculation.
Our theoretical findings reveal the possibility to develop unconventional
optical devices and structures with enhanced functionality.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:03:08 GMT""}]","2021-04-07"
"2012.10723","Nan Chu","Nan Chu","SymFields: An Open Source Symbolic Fields Analysis Tool for General
  Curvilinear Coordinates in Python","12 pages, 11 figures, open source code on GitHub:
  https://github.com/DocNan/SymFields",,,,"cs.SC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An open source symbolic tool for vector fields analysis 'SymFields' is
developed in Python. The SymFields module is constructed upon Python symbolic
module sympy, which could only conduct scaler field analysis. With SymFields
module, you can conduct vector analysis for general curvilinear coordinates
regardless whether it is orthogonal or not. In SymFields, the differential
operators based on metric tensor are normalized to real physical values, which
means your can use real physical value of the vector fields as inputs. This
could greatly free the physicists from the tedious calculation under
complicated coordinates.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:08:15 GMT""}]","2020-12-22"
"2012.10724","Oleksandra Ivanova","E. Zubko, E.Chornaya, M. Zheltobryukhov, A. Matkin, O.V. Ivanova, D.
  Bodewits, A. Kochergin, G.Kornienko, I. Luk'yanyk, D. C. Hines, G. Videen","Extremely low linear polarization of comet C/2018 V1
  (Machholz-Fujikawa-Iwamoto)","9 pages, 5 figures",,"10.1016/j.icarus.2019.113453",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We measured the degree of linear polarization P of comet C/2018 V1
(Machholz-Fujikawa-Iwamoto) with the broadband Johnson V filter in mid-November
of 2018. Within a radius of \r{ho}=17,000 km of the inner coma, we detected an
extremely low linear polarization at phase angles from 83 to 91.2 degree and
constrained the polarization maximum to Pmax = (6.8 +/- 1.8)%. This is the
lowest Pmax ever measured in a comet. Using model agglomerated debris
particles, we reproduced the polarimetric response of comet C/2018 V1. Four
retrieved refractive indices closely match what was experimentally found in
Mg-rich silicates with little or no iron content. Moreover, the size
distribution of the agglomerated debris particles appears in good quantitative
agreement with the in situ findings of comet 1P/Halley. The dust model of
polarization of comet C/2018 V1 suggests a strongly negative polarization with
amplitude |Pmin| = 5%-7%; whereas, an interpretation based on gaseous emission
requires no negative polarization at small phase angles. This dramatic
difference could be used to discriminate gaseous-emission and dust explanations
in low-Pmax comets in future.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:10:38 GMT""}]","2020-12-22"
"2012.10725","Aniruddh Herle Mr.","Aniruddh Herle, Janamejaya Channegowda, Kali Naraharisetti","Analysis of NARXNN for State of Charge Estimation for Li-ion Batteries
  on various Drive Cycles","Accepted at 2020 8th International Conference on Power Electronics
  Systems and Applications (PESA 2020)",,,,"cs.LG eess.SP","http://creativecommons.org/licenses/by/4.0/","  Electric Vehicles (EVs) are rapidly increasing in popularity as they are
environment friendly. Lithium Ion batteries are at the heart of EV technology
and contribute to most of the weight and cost of an EV. State of Charge (SOC)
is a very important metric which helps to predict the range of an EV. There is
a need to accurately estimate available battery capacity in a battery pack such
that the available range in a vehicle can be determined. There are various
techniques available to estimate SOC. In this paper, a data driven approach is
selected and a Nonlinear Autoregressive Network with Exogenous Inputs Neural
Network (NARXNN) is explored to accurately estimate SOC. NARXNN has been shown
to be superior to conventional Machine Learning techniques available in the
literature. The NARXNN model is developed and tested on various EV Drive Cycles
like LA92, US06, UDDS and HWFET to test its performance on real world
scenarios. The model is shown to outperform conventional statistical machine
learning methods and achieve a Mean Squared Error (MSE) in the 1e-5 range.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:11:13 GMT""}]","2020-12-22"
"2012.10726","Elena Braverman Prof","John Ioannis Stavroulakis and Elena Braverman","Stability and oscillation of linear delay differential equations","22 pages, one figure, submitted to Journal of Differential Equations
  on June 20, 2019","Journal of Differential Equations, Vol. 293 (2021) 282-312","10.1016/j.jde.2021.05.021",,"math.DS","http://creativecommons.org/licenses/by/4.0/","  There is a close connection between stability and oscillation of delay
differential equations. For the first-order equation $$
x^{\prime}(t)+c(t)x(\tau(t))=0,~~t\geq 0, $$ where $c$ is locally integrable of
any sign, $\tau(t)\leq t$ is Lebesgue measurable,
$\lim_{t\rightarrow\infty}\tau(t)=\infty$, we obtain sharp results, relating
the speed of oscillation and stability. We thus unify the classical results of
Myshkis and Lillo. We also generalise the $3/2-$stability criterion to the case
of measurable parameters, improving $1+1/e$ to the sharp $3/2$ constant.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:11:16 GMT""}]","2022-08-19"
"2012.10727","Daniel Boyanovsky","Mudit Rai, Daniel Boyanovsky","Interaction rates in cosmology: heavy particle production and scattering","more discussions","Class. Quantum Grav. 38 195014 (2021)","10.1088/1361-6382/ac1b47",,"hep-ph astro-ph.CO gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study transition rates and cross sections from first principles in a
spatially flat radiation dominated cosmology. We consider a model of scalar
particles to study scattering and heavy particle production from pair
annihilation, drawing more general conclusions. The S-matrix formulation is ill
suited to study these ubiquitous processes in a rapidly expanding cosmology. We
introduce a physically motivated adiabatic expansion that relies on wavelengths
much smaller than the particle horizon at a given time. The leading order in
this expansion dominates the transition rates and cross sections. Several
important and general results are direct consequences of the cosmological
redshift and a finite particle horizon: i) a violation of local Lorentz
invariance, ii) freeze-out of the production cross section at a finite time,
iii) sub-threshold production of heavier particles as a consequence of the
uncertainty in the local energy from a finite particle horizon, a manifestation
of the \emph{antizeno} effect. If heavy dark matter is produced via
annihilation of a lighter species, sub-threshold production yields an enhanced
abundance. We discuss several possible consequences of these effects.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:11:17 GMT""},{""version"":""v2"",""created"":""Wed, 21 Apr 2021 22:43:13 GMT""},{""version"":""v3"",""created"":""Thu, 2 Sep 2021 11:19:59 GMT""}]","2021-09-03"
"2012.10728","Xuan Qin","Xuan Qin, Meizhu Liu, Yifan Hu, Christina Moo, Christian M. Riblet,
  Changwei Hu, Kevin Yen and Haibin Ling","Political Posters Identification with Appearance-Text Fusion",,,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  In this paper, we propose a method that efficiently utilizes appearance
features and text vectors to accurately classify political posters from other
similar political images. The majority of this work focuses on political
posters that are designed to serve as a promotion of a certain political event,
and the automated identification of which can lead to the generation of
detailed statistics and meets the judgment needs in a variety of areas.
Starting with a comprehensive keyword list for politicians and political
events, we curate for the first time an effective and practical political
poster dataset containing 13K human-labeled political images, including 3K
political posters that explicitly support a movement or a campaign. Second, we
make a thorough case study for this dataset and analyze common patterns and
outliers of political posters. Finally, we propose a model that combines the
power of both appearance and text information to classify political posters
with significantly high accuracy.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:14:51 GMT""}]","2020-12-22"
"2012.10729","Yanshen Li","Yanshen Li, Kai Leong Chong, Hanieh Bazyar, Rob G. H. Lammertink,
  Detlef Lohse","Universality in microdroplet nucleation during solvent exchange in
  Hele-Shaw like channels","Published in Journal of Fluid Mechanics. 16 pages, 6 figures",,"10.1017/jfm.2020.1137",,"physics.flu-dyn cond-mat.soft","http://creativecommons.org/licenses/by/4.0/","  Micro and nanodroplets have many important applications such as in drug
delivery, liquid-liquid extraction, nanomaterial synthesis and cosmetics. A
commonly used method to generate a large number of micro or nanodroplets in one
simple step is solvent exchange (also called nanoprecipitation), in which a
good solvent of the droplet phase is displaced by a poor one, generating an
oversaturation pulse that leads to droplet nucleation. Despite its crucial
importance, the droplet growth resulting from the oversaturation pulse in this
ternary system is still poorly understood. We experimentally and theoretically
study this growth in Hele-Shaw like channels by measuring the total volume of
the oil droplets that nucleates out of it. In order to prevent the
oversaturated oil from exiting the channel, we decorated some of the channels
with a porous region in the middle. Solvent exchange is performed with various
solution compositions, flow rates and channel geometries, and the measured
droplets volume is found to increase with the P\'eclet number $Pe$ with an
approximate effective power law $V\propto Pe^{0.50}$. A theoretical model is
developed to account for this finding. With this model we can indeed explain
the $V\propto Pe^{1/2}$ scaling, including the prefactor, which can collapse
all data of the ""porous"" channels onto one universal curve, irrespective of
channel geometry and composition of the mixtures. Our work provides a
macroscopic approach to this bottom-up method of droplet generation and may
guide further studies on oversaturation and nucleation in ternary systems.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 2020 16:23:04 GMT""},{""version"":""v2"",""created"":""Sun, 10 Jan 2021 21:23:54 GMT""},{""version"":""v3"",""created"":""Mon, 15 Feb 2021 20:41:45 GMT""}]","2021-02-17"
