"2010.08462","Cinzia Bisi","Cinzia Bisi, Joerg Winkelmann","On Runge Pairs and topology of axially symmetric domains","Published on-line on October 14.th 2020 in Journal of Noncommutative
  Geometry","Journal of Noncommutative Geometry, published on line 2020-10-14","10.4171/JNCG/409",,"math.CV math.AT math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove a Runge theorem for and describe the homology of axially symmetric
open subsets of H.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:00:39 GMT""}]","2020-10-26"
"2010.08463","Andrii Babii","Andrii Babii and Xi Chen and Eric Ghysels and Rohit Kumar","Binary Choice with Asymmetric Loss in a Data-Rich Environment: Theory
  and an Application to Racial Justice",,,,,"econ.EM math.ST stat.AP stat.ME stat.ML stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the binary choice problem in a data-rich environment with asymmetric
loss functions. The econometrics literature covers nonparametric binary choice
problems but does not offer computationally attractive solutions in data-rich
environments. The machine learning literature has many algorithms but is
focused mostly on loss functions that are independent of covariates. We show
that theoretically valid decisions on binary outcomes with general loss
functions can be achieved via a very simple loss-based reweighting of the
logistic regression or state-of-the-art machine learning techniques. We apply
our analysis to racial justice in pretrial detention.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:01:20 GMT""},{""version"":""v2"",""created"":""Sun, 25 Oct 2020 23:14:42 GMT""},{""version"":""v3"",""created"":""Tue, 8 Dec 2020 18:32:22 GMT""},{""version"":""v4"",""created"":""Fri, 24 Sep 2021 23:52:38 GMT""},{""version"":""v5"",""created"":""Sat, 6 Nov 2021 17:45:02 GMT""}]","2021-11-09"
"2010.08464","Davide Marenduzzo","N. Gilbert, D. Marenduzzo","Genome organization: experiments and modelling","7 pages, 1 figures","Chromosome Research 25, 1 (2017)",,,"physics.bio-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This is an introduction to the special issue Genome organization: experiments
and simulations, published in Chromosome Research, volume 25, issue 1 (2017).
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:01:20 GMT""}]","2020-10-19"
"2010.08465","Tomas Svensson","Tomas Svensson","A review of mass concentrations of Bramblings Fringilla montifringilla:
  implications for assessment of large numbers of birds","Typo corrections and minor clarifications based on feedback from
  readers","Ornis Svecica, 31, 44-67 (2021)","10.34080/os.v31.22031",,"q-bio.QM q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mass concentrations of birds, or lack of such, is a phenomenon of great
ecological and domestic significance. Apart from being and indicator for e.g.
food availability, ecological change and population size, it is also a source
of conflict between humans and birds. Moreover, massive gatherings or colonies
of birds also get the attention of the public -- either as a spectacular
phenomenon or as an unwelcome pest -- thereby forming the public perception of
birds and their abundance. In the context of the mass concentration of
bramblings (Fringilla montifringilla) in Sweden the winter 2019-2020, this work
reviews the literature on this striking phenomenon. Winter roosts are found to
amount to on the order of one million birds per hectare of roost area, but the
spread between reports is significant. Support for roosts of up to around 15
million birds was found, but much larger numbers are frequently recited in the
literature. It is argued that these larger numbers are the result of
overestimation or, in some cases, even completely unfounded (potentially
typos). While the difficulties related to the count of large numbers of birds
can explain this state, it is unfortunate that ""high numbers"" sometimes
displace proper numbers. Since incorrect data, and its persistence, may result
in that incorrect conclusions are drawn from new observations, this matter
deserves attention. As the Brambling is a well-studied species, the matter also
raises concerns regarding numbers for mass concentrations of other species. It
is recommended that very large numbers of birds should be recited and used with
care: underlying data and methods of the original sources should be
scrutinized. Analogously, reporters of large numbers of birds are advised to
describe and document counting methods. In particular, number estimates based
on flock volume and bird density should be avoided.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:05:26 GMT""},{""version"":""v2"",""created"":""Sat, 24 Oct 2020 13:30:27 GMT""}]","2021-04-27"
"2010.08466","Poonam Yadav Dr","Poonam Yadav and Angelo Feraudo and Budi Arief and Siamak F.
  Shahandashti and Vassilios G. Vassilakis","Position paper: A systematic framework for categorising IoT device
  fingerprinting mechanisms","7 pages, 2 figures, Accepted in ACM/IEEE AIChallengeIoT 2020",,,,"cs.NI cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The popularity of the Internet of Things (IoT) devices makes it increasingly
important to be able to fingerprint them, for example in order to detect if
there are misbehaving or even malicious IoT devices in one's network. The aim
of this paper is to provide a systematic categorisation of machine learning
augmented techniques that can be used for fingerprinting IoT devices. This can
serve as a baseline for comparing various IoT fingerprinting mechanisms, so
that network administrators can choose one or more mechanisms that are
appropriate for monitoring and maintaining their network. We carried out an
extensive literature review of existing papers on fingerprinting IoT devices --
paying close attention to those with machine learning features. This is
followed by an extraction of important and comparable features among the
mechanisms outlined in those papers. As a result, we came up with a key set of
terminologies that are relevant both in the fingerprinting context and in the
IoT domain. This enabled us to construct a framework called IDWork, which can
be used for categorising existing IoT fingerprinting mechanisms in a way that
will facilitate a coherent and fair comparison of these mechanisms. We found
that the majority of the IoT fingerprinting mechanisms take a passive approach
-- mainly through network sniffing -- instead of being intrusive and
interactive with the device of interest. Additionally, a significant number of
the surveyed mechanisms employ both static and dynamic approaches, in order to
benefit from complementary features that can be more robust against certain
attacks such as spoofing and replay attacks.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:08:36 GMT""},{""version"":""v2"",""created"":""Mon, 19 Oct 2020 14:41:27 GMT""}]","2020-10-20"
"2010.08467","Hong-Wei Zhang","Jean-Philippe Anker, Hong-Wei Zhang","Wave equation on general noncompact symmetric spaces",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish sharp pointwise kernel estimates and dispersive properties for
the wave equation on noncompact symmetric spaces of general rank. This is
achieved by combining the stationary phase method and the Hadamard parametrix,
and in particular, by introducing a subtle spectral decomposition, which allows
us to overcome a well-known difficulty in higher rank analysis, namely the fact
that the Plancherel density is not a differential symbol in general. As
consequences, we deduce the Strichartz inequality for a large family of
admissible pairs and prove global well-posedness results for the corresponding
semilinear equation with low regularity data as on hyperbolic spaces.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:09:04 GMT""}]","2020-10-19"
"2010.08468","Christian V\'asconez","Christian L. V\'asconez, Denise Perrone, Raffaele Marino, Dimitri
  Laveder, Francesco Valentini, Sergio Servidio, Pablo Mininni, Luca
  Sorriso-Valvo","Local and global properties of energy transfer in models of plasma
  turbulence","15 pages, 8 figures",,"10.1017/S0022377820001567",,"physics.space-ph physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The nature of the turbulent energy transfer rate is studied using direct
numerical simulations of weakly collisional space plasmas. This is done
comparing results obtained from hybrid Vlasov-Maxwell simulations of
colissionless plasmas, Hall-magnetohydrodynamics, and Landau fluid models
reproducing low-frequency kinetic effects, such as the Landau damping. In this
partially developed turbulent scenario, estimates of the local and global
scaling properties of different energy channels are obtained using a proxy of
the local energy transfer (LET). This approach provides information on the
structure of energy fluxes, under the assumption that the turbulent cascade
transfers most of the energy that is then dissipated at small scales by various
kinetic processes in this kind of plasmas.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:09:26 GMT""}]","2021-02-17"
"2010.08469","Marta Varela","Ana Louren\c{c}o, Eric Kerfoot, Irina Grigorescu, Cian M Scannell,
  Marta Varela, Teresa M Correia","Automatic Myocardial Disease Prediction From Delayed-Enhancement Cardiac
  MRI and Clinical Information","Accepted for the EMIDEC classification challenge; part of the 11th
  Statistical Atlases and Computational Modelling of the Heart (STACOM 2020), a
  MICCAI satellite workshop",,,,"eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Delayed-enhancement cardiac magnetic resonance (DE-CMR)provides important
diagnostic and prognostic information on myocardial viability. The presence and
extent of late gadolinium enhancement (LGE)in DE-CMR is negatively associated
with the probability of improvement in left ventricular function after
revascularization. Moreover, LGE findings can support the diagnosis of several
other cardiomyopathies, but their absence does not rule them out, making
disease classification by visual assessment difficult. In this work, we propose
deep learning neural networks that can automatically predict myocardial disease
from patient clinical information and DE-CMR. All the proposed networks achieve
very good classification accuracy (>85%). Including information from DE-CMR
(directly as images or as metadata following DE-CMR segmentation) is valuable
in this classification task, improving the accuracy to 95-100%.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:10:58 GMT""}]","2020-10-19"
"2010.08470","Miquel Royo","Matteo Springolo, Miquel Royo and Massimiliano Stengel","Direct and converse flexoelectricity in two-dimensional materials","To appear in Phys. Rev. Lett",,"10.1103/PhysRevLett.127.216801",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Building on recent developments in electronic-structure methods, we define
and calculate the flexoelectric response of two-dimensional (2D) materials
fully from first principles. In particular, we show that the open-circuit
voltage response to a flexural deformation is a fundamental linear-response
property of the crystal that can be calculated within the primitive unit cell
of the flat configuration. Applications to graphene, silicene, phosphorene, BN
and transition-metal dichalcogenide monolayers reveal that two distinct
contributions exist, respectively of purely electronic and lattice-mediated
nature. Within the former, we identify a key $metric$ term, consisting in the
quadrupolar moment of the unperturbed charge density. We propose a simple
continuum model to connect our findings with the available experimental
measurements of the converse flexoelectric effect.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:12:27 GMT""},{""version"":""v2"",""created"":""Mon, 19 Oct 2020 10:42:23 GMT""},{""version"":""v3"",""created"":""Thu, 7 Jan 2021 16:22:01 GMT""},{""version"":""v4"",""created"":""Fri, 15 Oct 2021 12:36:18 GMT""}]","2021-12-01"
"2010.08471","Dario Bercioux","A. Hijano, T. van den Berg, D. Frustaglia, D. Bercioux","A quantum-network approach to spin interferometry driven by Abelian and
  non-Abelian fields","13 pages with 9 figures","Phys. Rev. B 103, 155419 (2021)","10.1103/PhysRevB.103.155419",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a theory of conducting quantum networks that accounts for Abelian
and non-Abelian fields acting on spin carriers. We apply this approach to model
the conductance of mesoscopic spin interferometers of different geometry (such
as squares and rings), reproducing recent experimental findings in
nanostructured InAsGa quantum wells subject to Rashba spin-orbit and Zeeman
fields (as, e.g., the manipulation of Aharonov-Casher interference patterns by
geometric means). Moreover, by introducing an additional field-texture
engineering, we manage to single out a previously unnoticed spin-phase
suppression mechanism. We notice that our approach can also be used for the
study of complex networks and the spectral properties of closed systems.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 2020 16:12:40 GMT""},{""version"":""v2"",""created"":""Tue, 2 Feb 2021 10:21:40 GMT""},{""version"":""v3"",""created"":""Thu, 22 Apr 2021 18:41:40 GMT""}]","2021-04-28"
