"2010.01073","Zhao Hengyuan","Hengyuan Zhao, Xiangtao Kong, Jingwen He, Yu Qiao and Chao Dong","Efficient Image Super-Resolution Using Pixel Attention","17 pages, 5 figures, conference, accpeted by ECCVW (AIM2020 ESR
  Challenge)",,,,"eess.IV cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work aims at designing a lightweight convolutional neural network for
image super resolution (SR). With simplicity bare in mind, we construct a
pretty concise and effective network with a newly proposed pixel attention
scheme. Pixel attention (PA) is similar as channel attention and spatial
attention in formulation. The difference is that PA produces 3D attention maps
instead of a 1D attention vector or a 2D map. This attention scheme introduces
fewer additional parameters but generates better SR results. On the basis of
PA, we propose two building blocks for the main branch and the reconstruction
branch, respectively. The first one - SC-PA block has the same structure as the
Self-Calibrated convolution but with our PA layer. This block is much more
efficient than conventional residual/dense blocks, for its twobranch
architecture and attention scheme. While the second one - UPA block combines
the nearest-neighbor upsampling, convolution and PA layers. It improves the
final reconstruction quality with little parameter cost. Our final model- PAN
could achieve similar performance as the lightweight networks - SRResNet and
CARN, but with only 272K parameters (17.92% of SRResNet and 17.09% of CARN).
The effectiveness of each proposed component is also validated by ablation
study. The code is available at https://github.com/zhaohengyuan1/PAN.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:04:33 GMT""}]","2020-10-05"
"2010.01074","Eric Agol","Eric Agol, Caroline Dorn, Simon L. Grimm, Martin Turbet, Elsa Ducrot,
  Laetitia Delrez, Michael Gillon, Brice-Olivier Demory, Artem Burdanov, Khalid
  Barkaoui, Zouhair Benkhaldoun, Emeline Bolmont, Adam Burgasser, Sean Carey,
  Julien de Wit, Daniel Fabrycky, Daniel Foreman-Mackey, Jonas Haldemann, David
  M. Hernandez, James Ingalls, Emmanuel Jehin, Zachary Langford, Jeremy
  Leconte, Susan M. Lederer, Rodrigo Luger, Renu Malhotra, Victoria S. Meadows,
  Brett M. Morris, Francisco J. Pozuelos, Didier Queloz, Sean M. Raymond,
  Franck Selsis, Marko Sestovic, Amaury H.M.J. Triaud, Valerie Van Grootel","Refining the transit timing and photometric analysis of TRAPPIST-1:
  Masses, radii, densities, dynamics, and ephemerides","Final version to be published in the Planetary Sciences Journal. 56
  pages, 30 figures. Data from the paper and a complete table of forecast JWST
  times may be found at https://github.com/ericagol/TRAPPIST1_Spitzer/",,,,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have collected transit times for the TRAPPIST-1 system with the Spitzer
Space Telescope over four years. We add to these ground-based, HST and K2
transit time measurements, and revisit an N-body dynamical analysis of the
seven-planet system using our complete set of times from which we refine the
mass ratios of the planets to the star. We next carry out a photodynamical
analysis of the Spitzer light curves to derive the density of the host star and
the planet densities. We find that all seven planets' densities may be
described with a single rocky mass-radius relation which is depleted in iron
relative to Earth, with Fe 21 wt% versus 32 wt% for Earth, and otherwise
Earth-like in composition. Alternatively, the planets may have an Earth-like
composition, but enhanced in light elements, such as a surface water layer or a
core-free structure with oxidized iron in the mantle. We measure planet masses
to a precision of 3-5%, equivalent to a radial-velocity (RV) precision of 2.5
cm/sec, or two orders of magnitude more precise than current RV capabilities.
We find the eccentricities of the planets are very small; the orbits are
extremely coplanar; and the system is stable on 10 Myr timescales. We find
evidence of infrequent timing outliers which we cannot explain with an eighth
planet; we instead account for the outliers using a robust likelihood function.
We forecast JWST timing observations, and speculate on possible implications of
the planet densities for the formation, migration and evolution of the planet
system.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:06:37 GMT""},{""version"":""v2"",""created"":""Thu, 14 Jan 2021 23:40:12 GMT""}]","2021-01-18"
"2010.01075","Pritam Pai","Pritam Pai, Jeroen Bosch, Matthias K\""uhmayer, Stefan Rotter, Allard
  P. Mosk","Scattering invariant modes of light in complex media",,"Nature Photonics 15, 431 (2021)","10.1038/s41566-021-00789-9",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Random scattering of light in disordered media is an intriguing phenomenon of
fundamental relevance to various applications. While techniques such as
wavefront shaping and transmission matrix measurements have enabled remarkable
progress for advanced imaging concepts, the most successful strategy to obtain
clear images through a disordered medium remains the filtering of ballistic
light. Ballistic photons with a scattering-free propagation are, however,
exponentially rare and no method so far can increase their proportion. To
address these limitations, we introduce and experimentally implement here a new
set of optical states that we term Scattering Invariant Modes (SIMs), whose
transmitted field pattern is the same, irrespective of whether they scatter
through a disordered sample or propagate ballistically through a homogeneous
medium. We observe SIMs that are only weakly attenuated in dense scattering
media, and show in simulations that their correlations with the ballistic light
can be used to improve imaging inside scattering materials.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:06:55 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 2021 20:12:34 GMT""}]","2021-06-09"
"2010.01076","Mark Jeeninga","Mark Jeeninga, Claudio De Persis, Arjan van der Schaft","DC power grids with constant-power loads -- Part I: A full
  characterization of power flow feasibility, long-term voltage stability and
  their correspondence","Submitted to IEEE Transactions on Automatic Control",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this two-part paper we develop a unifying framework for the analysis of
the feasibility of the power flow equations for DC power grids with
constant-power loads.
  In Part I of this paper we present a detailed introduction to the problem of
power flow feasibility of such power grids, and the associated problem of
selecting a desirable operating point which satisfies the power flow equations.
We introduce and identify all long-term voltage semi-stable operating points,
and show that there exists a one-to-one correspondence between such operating
points and the constant power demands for which the power flow equations are
feasible. Such operating points can be found by solving an initial value
problem, and a parametrization of these operating points is also obtained. In
addition, we give a full characterization of the set of all feasible power
demands, and give a novel proof for the convexity of this set. Moreover, we
present a necessary and sufficient LMI condition for the feasibility of a
vector of power demands under small perturbation, which extends a necessary
condition in the literature.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:09:59 GMT""},{""version"":""v2"",""created"":""Wed, 18 Nov 2020 14:54:35 GMT""}]","2020-11-19"
"2010.01077","Ales Hrabec","Ale\v{s} Hrabec, Zhaochu Luo, Laura J. Heyderman, Pietro Gambardella","Synthetic chiral magnets promoted by the Dzyaloshinskii-Moriya
  interaction",,,"10.1063/5.0021184",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  The ability to engineer the interactions in assemblies of nanoscale magnets
is central to the development of artificial spin systems and spintronic
technologies. Following the emergence of the Dzyaloshinskii-Moriya interaction
(DMI) in thin film magnetism, new routes have been opened to couple the
nanomagnets via strong chiral interactions, which is complementary to the
established dipolar and exchange coupling mechanisms. In this Perspective, we
review recent progress in the engineering of synthetic magnets coupled by the
interlayer and intralayer DMI. We show how multilayer chiral magnetic
structures and two-dimensional synthetic antiferromagnets, skyrmions, and
artificial spin systems can be realized by simultaneous control of the DMI and
magnetic anisotropy. In addition, we show that, with the combination of DMI and
current-induced spin-orbit torques, field-free switching of synthetic magnetic
elements is obtained as well as all-electric domain wall logic circuits.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:16:31 GMT""}]","2020-10-05"
"2010.01078","Matthias Wellershoff","Rima Alaifari and Matthias Wellershoff","Phase retrieval from sampled Gabor transform magnitudes: Counterexamples","6 pages, 1 figure; fixed a minor typo","Journal of Fourier Analysis and Applications (2022) 28:9","10.1007/s00041-021-09901-7",,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the recovery of square-integrable signals from discrete,
equidistant samples of their Gabor transform magnitude and show that, in
general, signals can not be recovered from such samples. In particular, we show
that for any lattice, one can construct functions in $L^2(\mathbb{R})$ which do
not agree up to global phase but whose Gabor transform magnitudes sampled on
the lattice agree. These functions have good concentration in both time and
frequency and can be constructed to be real-valued for rectangular lattices.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:18:19 GMT""},{""version"":""v2"",""created"":""Wed, 10 Nov 2021 16:03:42 GMT""},{""version"":""v3"",""created"":""Fri, 3 Dec 2021 15:33:43 GMT""}]","2022-01-03"
"2010.01079","Junpei Komiyama","Junpei Komiyama and Shunya Noda","On Statistical Discrimination as a Failure of Social Learning: A
  Multi-Armed Bandit Approach",,,,,"econ.TH cs.GT econ.EM stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze statistical discrimination in hiring markets using a multi-armed
bandit model. Myopic firms face workers arriving with heterogeneous observable
characteristics. The association between the worker's skill and characteristics
is unknown ex ante; thus, firms need to learn it. Laissez-faire causes
perpetual underestimation: minority workers are rarely hired, and therefore,
underestimation towards them tends to persist. Even a slight population-ratio
imbalance frequently produces perpetual underestimation. We propose two policy
solutions: a novel subsidy rule (the hybrid mechanism) and the Rooney Rule. Our
results indicate that temporary affirmative actions effectively mitigate
discrimination caused by insufficient data.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:20:14 GMT""},{""version"":""v2"",""created"":""Wed, 14 Oct 2020 16:19:24 GMT""},{""version"":""v3"",""created"":""Wed, 28 Oct 2020 03:10:18 GMT""},{""version"":""v4"",""created"":""Thu, 4 Feb 2021 01:36:11 GMT""},{""version"":""v5"",""created"":""Wed, 7 Jul 2021 00:06:04 GMT""}]","2021-07-08"
"2010.01080","Moritz Wolf","Moritz Wolf, Dana Ruiter, Ashwin Geet D'Sa, Liane Reiners, Jan
  Alexandersson, Dietrich Klakow","HUMAN: Hierarchical Universal Modular ANnotator","7 pages, 4 figures, EMNLP - Demonstrations 2020",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A lot of real-world phenomena are complex and cannot be captured by single
task annotations. This causes a need for subsequent annotations, with
interdependent questions and answers describing the nature of the subject at
hand. Even in the case a phenomenon is easily captured by a single task, the
high specialisation of most annotation tools can result in having to switch to
another tool if the task only slightly changes.
  We introduce HUMAN, a novel web-based annotation tool that addresses the
above problems by a) covering a variety of annotation tasks on both textual and
image data, and b) the usage of an internal deterministic state machine,
allowing the researcher to chain different annotation tasks in an
interdependent manner. Further, the modular nature of the tool makes it easy to
define new annotation tasks and integrate machine learning algorithms e.g., for
active learning. HUMAN comes with an easy-to-use graphical user interface that
simplifies the annotation task and management.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:20:30 GMT""}]","2020-10-05"
"2010.01081","Thomas Lebzelter","K.H. Hinkle, T. Lebzelter, F.C. Fekel, O. Straniero, R.R. Joyce, L.
  Prato, N. Karnath, N. Habel","The M Supergiant High Mass X-Ray Binary 4U 1954+31","Accepted for publication in ApJ",,"10.3847/1538-4357/abbe01",,"astro-ph.SR astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The X-ray binary 4U 1954+31 has been classified as a Low Mass X-ray Binary
(LMXB) containing a M giant and a neutron star (NS). It has also been included
in the rare class of X-ray symbiotic binaries (SyXB). The Gaia parallax,
infrared colors, spectral type, abundances, and orbital properties of the M
star demonstrate that the cool star in this system is not a low mass giant but
a high mass M supergiant. Thus, 4U 1954+31 is a High Mass X-ray Binary (HMXB)
containing a late-type supergiant. It is the only known binary system of this
type. The mass of the M I is 9$^{+6}_{-2}$ M$_\odot$ giving an age of this
system in the range 12 - 50 Myr with the NS no more than 43 Myr old. The spin
period of the NS is one of the longest known, 5 hours. The existence of M I
plus NS binary systems is in accord with stellar evolution theory, with this
system a more evolved member of the HMXB population.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:20:38 GMT""}]","2020-12-09"
"2010.01082","Kurt Shuster","Kurt Shuster, Eric Michael Smith, Da Ju, Jason Weston","Multi-Modal Open-Domain Dialogue",,,,,"cs.CL cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent work in open-domain conversational agents has demonstrated that
significant improvements in model engagingness and humanness metrics can be
achieved via massive scaling in both pre-training data and model size
(Adiwardana et al., 2020; Roller et al., 2020). However, if we want to build
agents with human-like abilities, we must expand beyond handling just text. A
particularly important topic is the ability to see images and communicate about
what is perceived. With the goal of engaging humans in multi-modal dialogue, we
investigate combining components from state-of-the-art open-domain dialogue
agents with those from state-of-the-art vision models. We study incorporating
different image fusion schemes and domain-adaptive pre-training and fine-tuning
strategies, and show that our best resulting model outperforms strong existing
models in multi-modal dialogue while simultaneously performing as well as its
predecessor (text-only) BlenderBot (Roller et al., 2020) in text-based
conversation. We additionally investigate and incorporate safety components in
our final model, and show that such efforts do not diminish model performance
with respect to engagingness metrics.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 2020 16:20:39 GMT""}]","2020-10-05"
