"2010.11822","Zi-Wen Liu","Kun Fang, Zi-Wen Liu","No-go theorems for quantum resource purification II: new approach and
  channel theory","18 pages, 4 figures. Close to published version. See also related
  work by Regula and Takagi at arXiv:2010.11942","PRX Quantum 3, 010337 (2022)","10.1103/PRXQuantum.3.010337",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It has been recently shown that there exist universal fundamental limits to
the accuracy and efficiency of the transformation from noisy resource states to
pure ones (e.g.,~distillation) in any well-behaved quantum resource theory
[Fang/Liu, Phys. Rev. Lett. 125, 060405 (2020)]. Here, we develop a novel and
powerful method for analyzing the limitations on quantum resource purification,
which not only leads to improved bounds that rule out exact purification for a
broader range of noisy states and are tight in certain cases, but also enable
us to establish a robust no-purification theory for quantum channel (dynamical)
resources. More specifically, we employ the new method to derive universal
bounds on the error and cost of transforming generic noisy channels (where
multiple instances can be used adaptively, in contrast to the state theory) to
some unitary resource channel under any free channel-to-channel map. We address
several cases of practical interest in more concrete terms, and discuss the
connections and applications of our general results to distillation, quantum
error correction, quantum Shannon theory, and quantum circuit synthesis.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:00:09 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 2021 08:34:27 GMT""},{""version"":""v3"",""created"":""Mon, 24 Jan 2022 19:53:14 GMT""},{""version"":""v4"",""created"":""Thu, 10 Mar 2022 21:41:44 GMT""}]","2022-03-14"
"2010.11824","Alexander Dolgov","A.D. Dolgov","Primordial Black Holes Around Us Now, Long Before, and Far away","10 pages, 4 figures; Plenary talk presented at The 5th international
  conference on particle physics and astrophysics (ICPPA-20)",,"10.1088/1742-6596/1690/1/012183",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent astronomical data on Black hole observations are reviewed. The
arguments in favor that the observed black holes are predominantly primordial
(PBH) are presented. The mass spectrum of PBH is best fit to the log-normal
one. A model of PBH formation with log-normal spectrum is briefly described.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:02:43 GMT""}]","2021-02-03"
"2010.11825","Quentin Klopfenstein","Quentin Klopfenstein and Quentin Bertrand and Alexandre Gramfort and
  Joseph Salmon and Samuel Vaiter","Model identification and local linear convergence of coordinate descent",,,,,"stat.ML cs.LG math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For composite nonsmooth optimization problems, Forward-Backward algorithm
achieves model identification (e.g. support identification for the Lasso) after
a finite number of iterations, provided the objective function is regular
enough. Results concerning coordinate descent are scarcer and model
identification has only been shown for specific estimators, the support-vector
machine for instance. In this work, we show that cyclic coordinate descent
achieves model identification in finite time for a wide class of functions. In
addition, we prove explicit local linear convergence rates for coordinate
descent. Extensive experiments on various estimators and on real datasets
demonstrate that these rates match well empirical results.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:03:19 GMT""}]","2020-10-23"
"2010.11826","Sophie Mathieu","Sophie Mathieu and Rainer von Sachs and V\'eronique Delouille and
  Laure Lef\`evre and Christian Ritter","Nonparametric robust monitoring of time series panel data","58 pages, 18 figures",,,,"stat.AP stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In many applications, a control procedure is required to detect potential
deviations in a panel of serially correlated processes. It is common that the
processes are corrupted by noise and that no prior information about the
in-control data are available for that purpose. This paper suggests a general
nonparametric monitoring scheme for supervising such a panel with time-varying
mean and variance. The method is based on a control chart designed by block
bootstrap, which does not require parametric assumptions on the distribution of
the data. The procedure is tailored to cope with strong noise, potentially
missing values and absence of in-control series, which is tackled by an
intelligent exploitation of the information in the panel. Our methodology is
completed by support vector machine procedures to estimate magnitude and form
of the encountered deviations (such as stepwise shifts or functional drifts).
This scheme, though generic in nature, is able to treat an important applied
data problem: the control of deviations in a subset of sunspot number
observations which are part of the International Sunspot Number, a world
reference for long-term solar activity.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:03:58 GMT""}]","2020-10-23"
"2010.11828","Haotao Wang","Haotao Wang, Tianlong Chen, Shupeng Gui, Ting-Kuei Hu, Ji Liu and
  Zhangyang Wang","Once-for-All Adversarial Training: In-Situ Tradeoff between Robustness
  and Accuracy for Free","NeurIPS 2020",,,,"cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Adversarial training and its many variants substantially improve deep network
robustness, yet at the cost of compromising standard accuracy. Moreover, the
training process is heavy and hence it becomes impractical to thoroughly
explore the trade-off between accuracy and robustness. This paper asks this new
question: how to quickly calibrate a trained model in-situ, to examine the
achievable trade-offs between its standard and robust accuracies, without
(re-)training it many times? Our proposed framework, Once-for-all Adversarial
Training (OAT), is built on an innovative model-conditional training framework,
with a controlling hyper-parameter as the input. The trained model could be
adjusted among different standard and robust accuracies ""for free"" at testing
time. As an important knob, we exploit dual batch normalization to separate
standard and adversarial feature statistics, so that they can be learned in one
model without degrading performance. We further extend OAT to a Once-for-all
Adversarial Training and Slimming (OATS) framework, that allows for the joint
trade-off among accuracy, robustness and runtime efficiency. Experiments show
that, without any re-training nor ensembling, OAT/OATS achieve similar or even
superior performance compared to dedicatedly trained models at various
configurations. Our codes and pretrained models are available at:
https://github.com/VITA-Group/Once-for-All-Adversarial-Training.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:06:34 GMT""},{""version"":""v2"",""created"":""Tue, 10 Nov 2020 08:18:58 GMT""}]","2020-11-11"
"2010.11829","Miriam Cabero","Miriam Cabero, Ashish Mahabal and Jess McIver","GWSkyNet: a real-time classifier for public gravitational-wave
  candidates",,"Astroph.J.Lett. 904, L9 (2020)","10.3847/2041-8213/abc5b5",,"gr-qc astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The rapid release of accurate sky localization for gravitational-wave
candidates is crucial for multi-messenger observations. During the third
observing run of Advanced LIGO and Advanced Virgo, automated gravitational-wave
alerts were publicly released within minutes of detection. Subsequent
inspection and analysis resulted in the eventual retraction of a fraction of
the candidates. Updates could be delayed by up to several days, sometimes
issued during or after exhaustive multi-messenger followup campaigns. We
introduce GWSkyNet, a real-time framework to distinguish between astrophysical
events and instrumental artefacts using only publicly available information
from the LIGO-Virgo open public alerts. This framework consists of a
non-sequential convolutional neural network involving sky maps and metadata.
GWSkyNet achieves a prediction accuracy of 93.5% on a testing data set.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:06:34 GMT""},{""version"":""v2"",""created"":""Thu, 21 Jan 2021 03:17:05 GMT""}]","2021-01-22"
"2010.11830","Jonathan Atteia","Jonathan Atteia, Yunlong Lian and Mark Oliver Goerbig","Skyrmion zoo in graphene at charge neutrality in a strong magnetic field",,"Phys. Rev. B 103, 035403 (2021)","10.1103/PhysRevB.103.035403",,"cond-mat.mes-hall","http://creativecommons.org/licenses/by-nc-sa/4.0/","  As a consequence of the approximate spin-valley symmetry in graphene, the
ground state of electrons in graphene at charge neutrality is a particular
SU(4) quantum-Hall ferromagnet to minimize their exchange energy. If only the
Coulomb interaction is taken into account, this ferromagnet can appeal either
to the spin degree of freedom or equivalently to the valley pseudo-spin degree
of freedom. This freedom in choice is then limited by subleading energy scales
that explicitly break the SU(4) symmetry, the simplest of which is given by the
Zeeman effect that orients the spin in the direction of the magnetic field. In
addition, there are also valley symmetry breaking terms that can arise from
short-range interactions or electron-phonon couplings. Here, we build upon the
phase diagram, which has been obtained by Kharitonov [Phys. Rev. B \textbf{85},
155439 (2012)], in order to identify the different skyrmions that are
compatible with these types of quantum-Hall ferromagnets. Similarly to the
ferromagnets, the skyrmions at charge neutrality are described by the
$\text{Gr}(2,4)$ Grassmannian at the center, which allows us to construct the
skyrmion spinors. The different skyrmion types are then obtained by minimizing
their energy within a variational approach, with respect to the remaining free
parameters that are not fixed by the requirement that the skyrmion at large
distances from their center must be compatible with the ferromagnetic
background. We show that the different skyrmion types have a clear signature in
the local, sublattice-resolved, spin magnetization, which is in principle
accessible in scanning-tunneling microscopy and spectroscopy.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:08:14 GMT""},{""version"":""v2"",""created"":""Mon, 26 Oct 2020 15:47:48 GMT""}]","2021-01-13"
"2010.11831","Richard Dwight","Jasper P. Huijing and Richard P. Dwight and Martin Schmelzer","Data-driven RANS closures for three-dimensional flows around bluff
  bodies","Submitted Computers & Fluids",,,,"physics.flu-dyn physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this short note we apply the recently proposed data-driven RANS closure
modelling framework of Schmelzer et al. (2020) to fully three-dimensional, high
Reynolds number flows: namely wall-mounted cubes and cuboids at Re=40,000, and
a cylinder at Re=140,000. For each flow, a new RANS closure is generated using
sparse symbolic regression based on LES or DES reference data. This new model
is implemented in a CFD solver, and subsequently applied to prediction of the
other flows. We see consistent improvements compared to the baseline $k-\omega$
SST model in predictions of mean-velocity in the complete flow domain.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:08:49 GMT""}]","2020-10-23"
"2010.11832","Lothar Sebastian Krapp","Lothar Sebastian Krapp, Salma Kuhlmann and Gabriel Leh\'ericy","Ordered fields dense in their real closure and definable convex
  valuations",,"Forum Mathematicum, vol. 33, no. 4, 2021, pp. 953-972","10.1515/forum-2020-0030",,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we undertake a systematic model and valuation theoretic study
of the class of ordered fields which are dense in their real closure. We apply
this study to determine definable henselian valuations on ordered fields, in
the language of ordered rings. In light of our results, we re-examine the
Shelah-Hasson Conjecture (specialised to ordered fields) and provide an example
limiting its valuation theoretic conclusions.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:09:05 GMT""}]","2021-07-21"
"2010.11833","Waad Almasri","Waad Almasri, Dimitri Bettebghor, Fakhreddine Ababsa, Florence
  Danglade","Shape related constraints aware generation of Mechanical Designs through
  Deep Convolutional GAN","""submitted to the Engineering Applications of Artificial Intelligence
  journal""",,,,"cs.CE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mechanical product engineering often must comply with manufacturing or
geometric constraints related to the shaping process. Mechanical design hence
should rely on robust and fast tools to explore complex shapes, typically for
design for additive manufacturing (DfAM). Topology optimization is such a
powerful tool, yet integrating geometric constraints (shape-related) into it is
hard. In this work, we leverage machine learning capability to handle complex
geometric and spatial correlations to integrate into the mechanical design
process geometry-related constraints at the conceptual level. More precisely,
we explore the generative capabilities of recent Deep Learning architectures to
enhance mechanical designs, typically for additive manufacturing. In this work,
we build a generative Deep-Learning-based approach of topology optimization
integrating mechanical conditions in addition to one typical manufacturing
condition (the complexity of a design i.e. a geometrical condition). The
approach is a dual-discriminator GAN: a generator that takes as input the
mechanical and geometrical conditions and outputs a 2D structure and two
discriminators, one to ensure that the generated structure follows the
mechanical constraints and the other to assess the geometrical constraint. We
also explore the generation of designs with a non-uniform material distribution
and show promising results. Finally, We evaluate the generated designs with an
objective evaluation of all wanted aspects: the mechanical as well as the
geometrical constraints.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:09:19 GMT""}]","2020-10-23"
"2010.11834","Ilani Axelrod-Freed S","Ilani Axelrod-Freed","312-Avoiding Reduced Valid Hook Configurations and Duck Words",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Valid hook configurations are combinatorial objects used to understand West's
stack sorting map as well as cumulants in noncommutative probability theory. We
show a bijection between reduced valid hook configurations on 312-avoiding
permutations with the maximal allowed number of points and 3D-Dyck words,
proving a conjecture of Sankar's. We extend to a bijection between all
312-avoiding reduced valid hook configurations and 3D-Dyck words with specified
modifications. We show how these can be counted in terms of the number of
3D-Dyck words of length 3k in which exactly i Y's do not have an X immediately
before them, the (k,i)-Duck words, and use this relationship to prove several
properties about sums of 312-avoiding reduced valid hook configurations,
including two more of Sankar's conjectures. We also show that the number of
(k,1)-Duck words is given by a variant of the tennis ball numbers.
","[{""version"":""v1"",""created"":""Thu, 22 Oct 2020 16:10:13 GMT""}]","2020-10-23"
