"2004.05083","Mattia Checchin","Mattia Checchin and Anna Grassellino","Vortex Dynamics and Dissipation Under High-amplitude Microwave Drive",,"Phys. Rev. Applied 14, 044018 (2020)","10.1103/PhysRevApplied.14.044018",,"cond-mat.supr-con physics.acc-ph","http://creativecommons.org/licenses/by/4.0/","  In this paper, we describe the vortex dynamics under high-amplitude microwave
drive and its effect on the surface resistance of superconductors. The vortex
surface resistance is calculated with a Montecarlo approach, where the vortex
motion equation is solved for a collection of vortex flux lines each
oscillating within a random pinning landscape. This approach is capable of
providing a detailed description of the microscopic vortex dynamics and in turn
important insights into the microwave field amplitude dependence of the vortex
surface resistance. The numerical simulations are compared against experimental
data of vortex surface resistance at high microwave amplitude measured by means
of bulk niobium superconducting-radio frequency cavities operating at 1.3 GHz.
The good qualitative agreement of simulations and experiments suggests that the
non-linear dependence of the trapped flux surface resistance with the microwave
field amplitude is generated by progressive microwave depinning and vortex
jumps.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:05:30 GMT""},{""version"":""v2"",""created"":""Mon, 4 May 2020 15:54:11 GMT""}]","2020-10-15"
"2004.05088","Federico Chiariotti","Federico Chiariotti, Olga Vikhrova, Beatriz Soret, Petar Popovski","Peak Age of Information Distribution for Edge Computing with Wireless
  Links","Preprint version of the paper accepted for publication in the
  Transactions on Communications",,,,"cs.NI","http://creativecommons.org/licenses/by/4.0/","  Age of Information (AoI) is a critical metric for several Internet of Things
(IoT) applications, where sensors keep track of the environment by sending
updates that need to be as fresh as possible. The development of edge computing
solutions has moved the monitoring process closer to the sensor, reducing the
communication delays, but the processing time of the edge node needs to be
taken into account. Furthermore, a reliable system design in terms of freshness
requires the knowledge of the full distribution of the Peak AoI (PAoI), from
which the probability of occurrence of rare, but extremely damaging events can
be obtained. In this work, we model the communication and computation delay of
such a system as two First Come First Serve (FCFS) queues in tandem,
analytically deriving the full distribution of the PAoI for the M/M/1 - M/D/1
and the M/M/1 - M/M/1 tandems, which can represent a wide variety of realistic
scenarios.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:08:45 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jan 2021 11:02:13 GMT""}]","2021-01-20"
"2004.05089","Navid Khoshavi","Navid Khoshavi, Saman Sargolzaei, Arman Roohi, Connor Broyles, Yu Bi","Entropy-Based Modeling for Estimating Soft Errors Impact on Binarized
  Neural Network Inference",,,,,"cs.LG cs.CR stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Over past years, the easy accessibility to the large scale datasets has
significantly shifted the paradigm for developing highly accurate prediction
models that are driven from Neural Network (NN). These models can be
potentially impacted by the radiation-induced transient faults that might lead
to the gradual downgrade of the long-running expected NN inference accelerator.
The crucial observation from our rigorous vulnerability assessment on the NN
inference accelerator demonstrates that the weights and activation functions
are unevenly susceptible to both single-event upset (SEU) and multi-bit upset
(MBU), especially in the first five layers of our selected convolution neural
network. In this paper, we present the relatively-accurate statistical models
to delineate the impact of both undertaken SEU and MBU across layers and per
each layer of the selected NN. These models can be used for evaluating the
error-resiliency magnitude of NN topology before adopting them in the
safety-critical applications.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:10:24 GMT""},{""version"":""v2"",""created"":""Tue, 21 Apr 2020 14:01:53 GMT""}]","2020-04-22"
"2004.05090","Tomas Kohout","Binzel R.P., DeMeo F.E., Turtelboom E.V., Bus S.J., Tokunaga A.,
  Burbine T.H., Lantz C., Polishook D., Carry B., Morbidelli A., Birlan M.,
  Vernazza P., Moskovitz N., Slivan S.M., Thomas C.A., Rivkin A.S., Hicks M.D.,
  Dunn T., Reddy V., Sanchez J.A., Granvik M., Kohout T","Compositional distributions and evolutionary processes for the
  near-Earth object population: Results from the MIT-Hawaii Near-Earth Object
  Spectroscopic Survey (MITHNEOS",,"Icarus, 324, 41-76, 2009","10.1016/j.icarus.2018.12.035",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report measured spectral properties for more than 1000 NEOs,
representing>5% of the currently discovered population. Thermal flux detected
below 2.5 {\mu}m allows us to make albedo estimates for nearly 50 objects,
including two comets. Additional spectral data are reported for more than 350
Mars-crossing asteroids. Most of these measurements were achieved through a
collaboration between researchers at the Massachusetts Institute of Technology
and the University of Hawaii, with full cooperation of the NASA Infrared
Telescope Facility (IRTF) on Mauna Kea. We call this project the MIT-Hawaii
Near-Earth Object Spectroscopic Survey (MITHNEOS; myth-neos).
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:15:59 GMT""}]","2020-04-13"
"2004.05091","M. M. Glazov","M.M. Glazov and L.E. Golub","Valley Hall effect caused by the phonon and photon drag","18 pages, 7 figures, 1 table","Phys. Rev. B 102, 155302 (2020)","10.1103/PhysRevB.102.155302",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Valley Hall effect is an appearance of the valley current in the direction
transverse to the electric current. We develop the microscopic theory of the
valley Hall effect in two-dimensional semiconductors where the electrons are
dragged by the phonons or photons. We derive and analyze all relevant
contributions to the valley current including the skew-scattering effects
together with the anomalous contributions caused by the side-jumps and the
anomalous velocity. The partial compensation of the anomalous contributions is
studied in detail. The role of two-phonon and two-impurity scattering processes
is analyzed. We also compare the valley Hall effect under the drag conditions
and the valley Hall effect caused by the external static electric field.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:16:08 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jul 2020 07:52:56 GMT""},{""version"":""v3"",""created"":""Fri, 4 Sep 2020 13:38:34 GMT""}]","2020-10-14"
"2004.05092","Michele Rossi","Michele Rossi and Lea Terracini","Toric varieties and Gr\""obner bases: the complete Q-factorial case","18 pages, 2 figures. Final version accepted for publication in the
  special issue of the Journal AAAECC, concerning ""Algebraic Geometry from an
  Algorithmic point of View""","AAECC 31 (2020), 461-482","10.1007/s00200-020-00452-w",,"math.AG math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present two algorithms determining all the complete and simplicial fans
admitting a fixed non-degenerate set of vectors $V$ as generators of their
1-skeleton. The interplay of the two algorithms allows us to discerning if the
associated toric varieties admit a projective embedding, in principle for any
values of dimension and Picard number. The first algorithm is slower than the
second one, but it computes all complete and simplicial fans supported by $V$
and lead us to formulate a topological-combinatoric conjecture about the
definition of a fan.
  On the other hand, we adapt the Sturmfels' arguments on the Gr\""obner fan of
toric ideals to our complete case; we give a characterization of the Gr\""obner
region and show an explicit correspondence between Gr\""obner cones and chambers
of the secondary fan. A homogenization procedure of the toric ideal associated
to $V$ allows us to employing GFAN and related software in producing our second
algorithm. The latter turns out to be much faster than the former, although it
can compute only the projective fans supported by $V$. We provide examples and
a list of open problems. In particular we give examples of rationally
parametrized families of $\Q$-factorial complete toric varieties behaving in
opposite way with respect to the dimensional jump of the nef cone over a
special fibre.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:17:43 GMT""}]","2022-05-24"
"2004.05093","Steven Blundell","T. P. T. Nguyen, S. A. Blundell, and C. Guet","One-photon absorption by inorganic perovskite nanocrystals: A
  theoretical study","15 pages, 8 figures","Phys. Rev. B 101, 195414 (2020)","10.1103/PhysRevB.101.195414",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The one-photon absorption cross section of nanocrystals (NCs) of the
inorganic perovskite CsPbBr$_{3}$ is studied theoretically using a multiband
$\mathbf{k}\cdot\mathbf{p}$ envelope-function model combined with a treatment
of intercarrier correlation by many-body perturbation theory. A confined
exciton is described first within the Hartree-Fock (HF) approximation, and
correlation between the electron and hole is then included in leading order by
computing the first-order vertex correction to the electron-photon interaction.
The vertex correction is found to give an enhancement of the near-threshold
absorption cross section by a factor of up to 4 relative to the HF (mean-field)
value of the cross section, for NCs with an edge length $L=9$-12 nm (regime of
intermediate confinement). The vertex-correction enhancement factors are found
to decrease with increasing exciton energy; the absorption cross section for
photons of energy $\omega=3.1$ eV (about 0.7 eV above threshold) is enhanced by
a factor of only 1.4-1.5 relative to the HF value. The
$\mathbf{k}\cdot\mathbf{p}$ corrections to the absorption cross section are
also significant; they are found to increase the cross section at an energy
$\omega=3.1$ eV by about 30% relative to the value found in the effective-mass
approximation. The theoretical absorption cross section at $\omega=3.1$ eV,
assuming a Kane parameter $E_{P}=20$ eV, is found to be intermediate among the
set of measured values (which vary among themselves by nearly an order of
magnitude) and to obey a power-law dependence $\sigma^{(1)}(\omega)\propto
L^{2.9}$ on the NC edge length $L$, in good agreement with experiment. The
dominant contribution to the theoretical exponent 2.9 is shown to be the
density of final-state excitons. The main theoretical uncertainty in these
calculations is in the value of the Kane parameter $E_{P}$.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:18:04 GMT""}]","2020-05-11"
"2004.05094","Michael Murray","Michael Murray, Jared Tanner","Encoder blind combinatorial compressed sensing","41 pages, 3 figures",,,,"cs.LG cs.DM eess.SP stat.ML","http://creativecommons.org/licenses/by-sa/4.0/","  In its most elementary form, compressed sensing studies the design of
decoding algorithms to recover a sufficiently sparse vector or code from a
lower dimensional linear measurement vector. Typically it is assumed that the
decoder has access to the encoder matrix, which in the combinatorial case is
sparse and binary. In this paper we consider the problem of designing a decoder
to recover a set of sparse codes from their linear measurements alone, that is
without access to encoder matrix. To this end we study the matrix factorisation
task of recovering both the encoder and sparse coding matrices from the
associated linear measurement matrix. The contribution of this paper is a
computationally efficient decoding algorithm, Decoder-Expander Based
Factorisation, with strong performance guarantees. In particular, under mild
assumptions on the sparse coding matrix and by deploying a novel random encoder
matrix, we prove that Decoder-Expander Based Factorisation recovers both the
encoder and sparse coding matrix at the optimal measurement rate with high
probability and from a near optimal number of measurement vectors. In addition,
our experiments demonstrate the efficacy and computational efficiency of our
algorithm in practice. Beyond compressed sensing our results may be of interest
for researchers working in areas such as linear sketching, coding theory and
matrix compression.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:26:11 GMT""},{""version"":""v2"",""created"":""Mon, 19 Jul 2021 08:30:29 GMT""}]","2021-07-20"
"2004.05095","Gregory L. Johnson","Andrew Connelly, Gregory Johnson, Swagato Mukherjee, Vladimir Skokov","Universality driven analytic structure of QCD crossover: radius of
  convergence and QCD critical point","Quark Matter 2019 Conference Proceedings; Submitted to Nuclear
  Physics A",,"10.1016/j.nuclphysa.2020.121834",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent lattice QCD calculations show strong indications that the crossover of
QCD at zero baryon chemical potential ($\mu_B$) is a remnant of the second
order chiral phase transition. The non-universal parameters needed to map
temperature $T$ and $\mu_B$ to the universal properties of the second order
chiral phase transition were determined by lattice QCD calculations. Motivated
by these advances, first, we discuss the analytic structure of the partition
function -- the so-called Yang-Lee edge singularity -- in the QCD crossover
regime, solely based on universal properties. Then, utilizing the lattice
calculated non-universal parameters, we map this singularity to the real $T$
and complex $\mu_B$ plane, in order to find the radius of convergence for a
Taylor series expansion of QCD partition function around $\mu_B=0$ in the QCD
crossover regime. Our most important findings are: (i) An universality-based
estimate of the radius of convergence around $\mu_B=0$; (ii) Universality and
lattice QCD based constraints on the location of the QCD critical point in the
$T-\mu_B$ plane.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:26:48 GMT""}]","2021-02-03"
"2004.05096","Yaozhong Hu","El Mehdi Haress, Yaozhong Hu","Estimation Of all parameters in the Fractional Ornstein-Uhlenbeck model
  under discrete observations",,,,,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let the Ornstein-Uhlenbeck process $(X_t)_{t\ge0}$ driven by a fractional
Brownian motion $B^{H }$, described by $dX_t = -\theta X_t dt + \sigma dB_t^{H
}$ be observed at discrete time instants
  $t_k=kh$, $k=0, 1, 2, \cdots, 2n+2 $. We propose ergodic type statistical
estimators $\hat \theta_n $, $\hat H_n $ and $\hat \sigma_n $ to estimate all
the parameters $\theta $, $H $ and $\sigma $ in the above Ornstein-Uhlenbeck
model simultaneously. We prove the strong consistence and the rate of
convergence of the estimators. The step size $h$ can be arbitrarily fixed and
will not be forced to go zero, which is usually a reality. The tools to use are
the generalized moment approach (via ergodic theorem) and the Malliavin
calculus.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:28:37 GMT""}]","2020-04-13"
"2004.05097","Charles Schaff","Charles Schaff, Matthew R. Walter","Residual Policy Learning for Shared Autonomy","Published at Robotics: Science and Systems 2020 (RSS)",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Shared autonomy provides an effective framework for human-robot collaboration
that takes advantage of the complementary strengths of humans and robots to
achieve common goals. Many existing approaches to shared autonomy make
restrictive assumptions that the goal space, environment dynamics, or human
policy are known a priori, or are limited to discrete action spaces, preventing
those methods from scaling to complicated real world environments. We propose a
model-free, residual policy learning algorithm for shared autonomy that
alleviates the need for these assumptions. Our agents are trained to minimally
adjust the human's actions such that a set of goal-agnostic constraints are
satisfied. We test our method in two continuous control environments: Lunar
Lander, a 2D flight control domain, and a 6-DOF quadrotor reaching task. In
experiments with human and surrogate pilots, our method significantly improves
task performance without any knowledge of the human's goal beyond the
constraints. These results highlight the ability of model-free deep
reinforcement learning to realize assistive agents suited to continuous control
settings with little knowledge of user intent.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:31:15 GMT""},{""version"":""v2"",""created"":""Fri, 10 Jul 2020 15:00:42 GMT""}]","2020-07-13"
"2004.05098","Zhih-Ahn Jia","Zhih-Ahn Jia, Lu Wei, Yu-Chun Wu, Guang-Can Guo","Quantum advantages of communication complexity from Bell nonlocality",,"Entropy 2021, 23(6), 744","10.3390/e23060724",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Communication games are crucial tools for investigating the limitations of
physical theories. The communication complexity (CC) problem is a typical
example, for which several distributed parties attempt to jointly calculate a
given function with limited classical communications. In this work, we present
a method to construct CC problems from Bell tests in a graph-theoretic way.
Starting from an experimental compatibility graph and the corresponding Bell
test function, a target function which encodes the information of each edge can
be constructed, then using this target function we could construct an CC
function for which by pre-sharing entangled states, the success probability
will exceed that for arbitrary classical strategy. The non-signaling protocol
based on Popescu-Rohrlich box is also discussed, and the success probability in
this case would reach one.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:32:14 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jan 2021 10:59:55 GMT""},{""version"":""v3"",""created"":""Tue, 1 Jun 2021 19:16:06 GMT""}]","2021-06-23"
"2004.05099","Alessio Fiorentino","Alessio Fiorentino, Riccardo Salvati Manni","On Frobenius' theta formula",,"SIGMA 16 (2020), 057, 14 pages","10.3842/SIGMA.2020.057","Roma01.math.AG","math.AG","http://creativecommons.org/licenses/by-sa/4.0/","  Mumford's well-known characterization of the hyperelliptic locus of the
moduli space of ppavs in terms of vanishing and non-vanishing theta constants
is based on Neumann's dynamical system. Poor's approach to the characterization
uses the cross ratio. A key tool in both methods is Frobenius' theta formula,
which follows from Riemann's theta formula. In a 2004 paper Grushevsky gives a
different characterization in terms of cubic equations in second order theta
functions. In this note we first show the connection between the methods by
proving that Grushevsky's cubic equations are strictly related to Frobenius'
theta formula and we then give a new proof of Mumford's characterization via
Gunning's multisecant formula.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:32:38 GMT""},{""version"":""v2"",""created"":""Wed, 17 Jun 2020 05:58:16 GMT""}]","2020-06-18"
"2004.05100","Rohit Jena","Rohit Jena, Shirsendu Sukanta Halder, Katia Sycara","MA 3 : Model Agnostic Adversarial Augmentation for Few Shot learning","Accepted at CVPR Workshop on Visual Learning with Limited Labels 2020",,,,"cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Despite the recent developments in vision-related problems using deep neural
networks, there still remains a wide scope in the improvement of generalizing
these models to unseen examples. In this paper, we explore the domain of
few-shot learning with a novel augmentation technique. In contrast to other
generative augmentation techniques, where the distribution over input images
are learnt, we propose to learn the probability distribution over the image
transformation parameters which are easier and quicker to learn. Our technique
is fully differentiable which enables its extension to versatile data-sets and
base models. We evaluate our proposed method on multiple base-networks and 2
data-sets to establish the robustness and efficiency of this method. We obtain
an improvement of nearly 4% by adding our augmentation module without making
any change in network architectures. We also make the code readily available
for usage by the community.
","[{""version"":""v1"",""created"":""Fri, 10 Apr 2020 16:35:49 GMT""}]","2020-04-13"
