"2001.09337","Tamas Szamuely","Levente Nagy, Tam\'as Szamuely","A general theory of Andr\'e's solution algebras","Final version, to appear in Annales de l'Institut Fourier",,,,"math.AG math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We extend Yves Andr\'e's theory of solution algebras in differential Galois
theory to a general Tannakian context. As applications, we establish analogues
of his correspondence between solution fields and observable subgroups of the
Galois group for iterated differential equations in positive characteristic and
for difference equations. The use of solution algebras in the difference
algebraic context also allows a new approach to recent results of Philippon and
Adamczewski--Faverjon in transcendence theory.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 16:09:09 GMT""}]","2020-01-28"
"2001.09338","Bhagwati Duggal Prashad","B.P. Duggal and I.H. Kim","Left m-invertibility by the adjoint of Drazin inverse and
  m-selfadjointness of Hilbert space operators","14 pages",,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A Hilbert space operator $A\in\B$ is left $(X,m)$-invertible by $B\in\B$
(resp., $B\in\B$ is an $(X,m)$-adjoint of $A\in\B$) for some operator $X\in\B$
if
$\triangle_{B,A}^m(X)=\sum_{j=0}^m(-1)^j\left(\begin{array}{clcr}m\\j\end{array}\right)B^{m-j}XA^{m-j}=0$
(resp.,
$\delta_{B,A}^m(X)=\sum_{j=0}^m(-1)^j\left(\begin{array}{clcr}m\\j\end{array}\right)B^{(m-j)}XA^j=0$).
No Drazin invertible operator $A\in\B$, with Drazin inverse $A_d$, can be left
$(I,m)$-invertible (equivalently, $m$-invertible) by its adjoint or its Drazin
inverse or the adjoint of its Drazin inverse. For Drazin inverrtible operators
$A$, it is seen that the existence of an $X$ acts as a conduit for implications
$\triangle_{B,A}(X)=0\Longrightarrow \delta^m_{C,A}(X)=0$, where the pair
$(B,C)=$ either $(A,A_d)$ or $(A_d,A)$ or $(A^*,A^*_d)$ or $(A^*_d,A^*)$.
Reverse implications fail. Assuming certain commutativity conditions, it is
seen that $\triangle_{A^*_d,A}^m(X)=0=\triangle^n_{B^*_d,B}(Y)$ implies
$\delta^{m+n-1}_{A^*B^*,AB}(XY)=0=\delta^{m+n-1}_{A^*+B^*,A+B}(XY)$.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 17:21:53 GMT""}]","2020-01-28"
"2001.09339","Ece Uykur","Diego Rodriguez, Alexander A. Tsirlin, Tobias Biesner, Teppei Ueno,
  Takeshi Takahashi, Kaya Kobayashi, Martin Dressel, Ece Uykur","Two linear regimes in optical conductivity of a Type-I Weyl semimetal:
  the case of elemental tellurium","9 pages, 7 figures","Phys. Rev. Lett. 124, 136402 (2020)","10.1103/PhysRevLett.124.136402",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Employing high-pressure infrared spectroscopy we unveil the Weyl semimetal
phase of elemental Te and its topological properties. The linear frequency
dependence of the optical conductivity provides clear evidence for
metallization of trigonal tellurium (Te-I) and the linear band dispersion above
3.0 GPa. This semimetallic Weyl phase can be tuned by increasing pressure
further: a kink separates two linear regimes in the optical conductivity (at
3.7 GPa), a signature proposed for Type-II Weyl semimetals with tilted cones;
this however reveals a different origin in trigonal tellurium. Our
density-functional calculations do not reveal any significant tilting and
suggest that Te-I remains in the Type-I Weyl phase, but with two valence
bandsin the vicinity of the Fermi level. Their interplay giving rise to the
peculiar optical conductivity behavior with more than one linear regime.
Pressure above 4.3 GPa stabilizes the more complex Te-II and Te-III polymorphs,
which are robust metals.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 17:23:13 GMT""},{""version"":""v2"",""created"":""Mon, 30 Mar 2020 15:12:29 GMT""}]","2020-03-31"
"2001.09340","Alexander Oron","Philip Rosenau and Alexander Oron","Flatons: flat-top solitons in extended Gardner equations","17 pages, 12 figures",,"10.1016/j.cnsns.2020.105442",,"nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In both the Gardner equation and its extensions, the non-convex convection
bounds the range of solitons / compactons velocities beyond which they dissolve
and kink/anti-kink form. Close to solitons barrier we unfold a narrow strip of
velocities where solitons shape undergoes a structural change and rather than
grow with velocity, their top flattens and they widen rapidly; $\epsilon ^2 <<
1$ change in velocity causes their width to expand ln $(1/ \epsilon)$. To a
very good approximation these solitary waves, referred to as flatons, may be
viewed as made of a kink and anti-kink placed at an arbitrary distance from
each other. Like ordinary solitons, once flatons form they are very robust. A
multi-dimensional extension of the Gardner equation reveals that spherical
flatons are as prevalent and in many cases every admissible velocity supports
an entire sequence of multi-nodal flatons.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 17:33:43 GMT""}]","2020-08-26"
"2001.09341","Daniel Zeuch","Daniel Zeuch and N. E. Bonesteel","Efficient Two-Qubit Pulse Sequences Beyond CNOT","20 pages, 13 figures, published version","Phys. Rev. B 102, 075311 (2020)","10.1103/PhysRevB.102.075311",,"quant-ph cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We design efficient controlled-rotation gates with arbitrary angle acting on
three-spin encoded qubits for exchange-only quantum computation. Two pulse
sequence constructions are given. The first is motivated by an analytic
derivation of the efficient Fong-Wandzura sequence for an exact CNOT gate. This
derivation, briefly reviewed here, is based on elevating short sequences of
SWAP pulses to an entangling two-qubit gate. To go beyond CNOT, we apply a
similar elevation to a modified short sequence consisting of SWAPs and one
pulse of arbitrary duration. This results in two-qubit sequences that carry out
controlled-rotation gates of arbitrary angle. The second construction
streamlines a class of arbitrary CPHASE gates established earlier. Both
constructions are based on building two-qubit sequences out of subsequences
with special properties that render each step of the construction analytically
tractable.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 17:38:14 GMT""},{""version"":""v2"",""created"":""Tue, 22 Sep 2020 14:50:36 GMT""}]","2020-09-28"
"2001.09342","Bestoun Ahmed Dr.","Miroslav Bures, Pavel Herout, Bestoun S. Ahmed","Open-source Defect Injection Benchmark Testbed for the Evaluation of
  Testing","6 Pages","ICST2020",,,"cs.SE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A natural method to evaluate the effectiveness of a testing technique is to
measure the defect detection rate when applying the created test cases. Here,
real or artificial software defects can be injected into the source code of
software. For a more extensive evaluation, the injection of artificial defects
is usually needed and can be performed via mutation testing using code mutation
operators. However, to simulate complex defects arising from a misunderstanding
of design specifications, mutation testing might reach its limit in some cases.
In this paper, we present an open-source benchmark testbed application that
employs a complement method of artificial defect injection. The application is
compiled after artificial defects are injected into its source code from
predefined building blocks. The majority of the functions and user interface
elements are covered by creating front-end-based automated test cases that can
be used in experiments.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 17:47:42 GMT""}]","2020-01-28"
"2001.09343","Ricardo Legarda-Saenz","Ricardo Legarda-Saenz and Carlos Brito-Loeza","Augmented Lagrangian method for a TV-based model for demodulating phase
  discontinuities","Article submitted to Journal of Algorithms and Computational
  Technology for publication",,"10.1177/1748302620941413",,"math.NA cs.NA eess.IV physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we reformulate the method presented in App. Opt. 53:2297 (2014)
as a constrained minimization problem using the augmented Lagrangian method.
First we introduce the new method and then describe the numerical solution,
which results in a simple algorithm. Numerical experiments with both synthetic
and real fringe patterns show the accuracy and simplicity of the resulting
algorithm.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 18:12:48 GMT""}]","2020-08-21"
"2001.09344","Jianbiao Wang","Jianbiao Wang, Xu Wang, Haihui Ruan","On the mechanical beta relaxation in glass and its relation to the
  double-peak phenomenon in impulse excited vibration at high temperatures","19 pages, 7 figures","J. Non-Cryst. Solids, 533 (2020) 119939","10.1016/j.jnoncrysol.2020.119939",,"cond-mat.dis-nn cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A viscoelastic model is established to reveal the relation between alpha-beta
relaxation of glass and the double-peak phenomenon in the experiments of
impulse excited vibration. In the modelling, the normal mode analysis (NMA) of
potential energy landscape (PEL) picture is employed to describe mechanical
alpha and beta relaxations in a glassy material. The model indicates that a
small beta relaxation can lead to an apparent double-peak phenomenon resulted
from the free vibration of a glass beam when the frequency of beta relaxation
peak is close to the natural frequency of specimen. The theoretical prediction
is validated by the acoustic spectrum of a fluorosilicate glass beam excited by
a mid-span impulse. Furthermore, the experimental results indicate a negative
temperature-dependence of the frequency of beta relaxation in the
fluorosilicate glass S-FSL5 which can be explained based on the physical
picture of fragmented oxide-network patches in liquid-like regions.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 18:21:04 GMT""}]","2020-02-19"
"2001.09345","Stefan Schulz","Daniel S. P. Tanner, Philip Dawson, Menno J. Kappers, Rachel A. Oliver
  and Stefan Schulz","Polar InGaN/GaN quantum wells: Revisiting the impact of carrier
  localization on the green gap problem","17 pages, 9 figures","Phys. Rev. Applied 13, 044068 (2020)","10.1103/PhysRevApplied.13.044068",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a detailed theoretical analysis of the electronic and optical
properties of c-plane InGaN/GaN quantum well structures with In contents
ranging from 5% to 25%. Special attention is paid to the relevance of alloy
induced carrier localization effects to the green gap problem. Studying the
localization length and electron-hole overlaps at low and elevated
temperatures, we find alloy-induced localization effects are crucial for the
accurate description of InGaN quantum wells across the range of In content
studied. However, our calculations show very little change in the localization
effects when moving from the blue to the green spectral regime; i.e. when the
internal quantum efficiency and wall plug efficiencies reduce sharply, for
instance, the in-plane carrier separation due to alloy induced localization
effects change weakly. We conclude that other effects, such as increased defect
densities, are more likely to be the main reason for the green gap problem.
This conclusion is further supported by our finding that the electron
localization length is large, when compared to that of the holes, and changes
little in the In composition range of interest for the green gap problem. Thus
electrons may become increasingly susceptible to an increased (point) defect
density in green emitters and as a consequence the nonradiative recombination
rate may increase.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 18:32:19 GMT""}]","2020-05-06"
"2001.09346","Amirsina Torfi","Amirsina Torfi, Edward A. Fox","CorGAN: Correlation-Capturing Convolutional Generative Adversarial
  Networks for Generating Synthetic Healthcare Records","Accepted to be published in the 33rd International FLAIRS Conference,
  AI in Healthcare Informatics",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep learning models have demonstrated high-quality performance in areas such
as image classification and speech processing. However, creating a deep
learning model using electronic health record (EHR) data, requires addressing
particular privacy challenges that are unique to researchers in this domain.
This matter focuses attention on generating realistic synthetic data while
ensuring privacy. In this paper, we propose a novel framework called
correlation-capturing Generative Adversarial Network (CorGAN), to generate
synthetic healthcare records. In CorGAN we utilize Convolutional Neural
Networks to capture the correlations between adjacent medical features in the
data representation space by combining Convolutional Generative Adversarial
Networks and Convolutional Autoencoders. To demonstrate the model fidelity, we
show that CorGAN generates synthetic data with performance similar to that of
real data in various Machine Learning settings such as classification and
prediction. We also give a privacy assessment and report on statistical
analysis regarding realistic characteristics of the synthetic data. The
software of this work is open-source and is available at:
https://github.com/astorfi/cor-gan.
","[{""version"":""v1"",""created"":""Sat, 25 Jan 2020 18:43:47 GMT""},{""version"":""v2"",""created"":""Wed, 4 Mar 2020 19:22:37 GMT""}]","2020-03-06"
