"2001.07625","Fredrik Bagge Carlson","Fredrik Bagge Carlson","MonteCarloMeasurements.jl: Nonlinear Propagation of Arbitrary
  Multivariate Distributions by means of Method Overloading","5 pages, 4 figure, 5 code blocks, 2 tables",,,,"cs.MS stat.CO stat.OT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This manuscript outlines a software package that facilitates working with
probability distributions by means of Monte-Carlo methods, in a way that allows
for propagation of multivariate probability distributions through arbitrary
functions. We provide a \emph{type} that represents probability distributions
by an internal vector of unweighted samples, \texttt{Particles}, which is a
subtype of a \texttt{Real} number and behaves just like a regular real number
in calculations by means of method overloading. This makes the software easy to
work with and presents minimal friction for the user. We highlight how this
design facilitates optimal usage of SIMD instructions and showcase the package
for uncertainty propagation through an off-the-shelf ODE solver, as well as for
robust probabilistic optimization with automatic differentiation.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:03:57 GMT""}]","2020-01-22"
"2001.07626","Peter Hirsch","Peter Hirsch, Lisa Mais, Dagmar Kainmueller","PatchPerPix for Instance Segmentation","ECCV2020, code: https://github.com/Kainmueller-Lab/PatchPerPix",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a novel method for proposal free instance segmentation that can
handle sophisticated object shapes which span large parts of an image and form
dense object clusters with crossovers. Our method is based on predicting dense
local shape descriptors, which we assemble to form instances. All instances are
assembled simultaneously in one go. To our knowledge, our method is the first
non-iterative method that yields instances that are composed of learnt shape
patches. We evaluate our method on a diverse range of data domains, where it
defines the new state of the art on four benchmarks, namely the ISBI 2012 EM
segmentation benchmark, the BBBC010 C. elegans dataset, and 2d as well as 3d
fluorescence microscopy data of cell nuclei. We show furthermore that our
method also applies to 3d light microscopy data of Drosophila neurons, which
exhibit extreme cases of complex shape clusters
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:06:51 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 2020 10:41:28 GMT""},{""version"":""v3"",""created"":""Wed, 19 Aug 2020 15:45:11 GMT""},{""version"":""v4"",""created"":""Thu, 8 Dec 2022 17:46:30 GMT""}]","2022-12-09"
"2001.07627","Maciej A. Czyzewski","Maciej A. Czyzewski","batchboost: regularization for stabilizing training with resistance to
  underfitting & overfitting","6 pages; 5 figures",,,,"cs.LG cs.CV stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Overfitting & underfitting and stable training are an important challenges in
machine learning. Current approaches for these issues are mixup, SamplePairing
and BC learning. In our work, we state the hypothesis that mixing many images
together can be more effective than just two. Batchboost pipeline has three
stages: (a) pairing: method of selecting two samples. (b) mixing: how to create
a new one from two samples. (c) feeding: combining mixed samples with new ones
from dataset into batch (with ratio $\gamma$). Note that sample that appears in
our batch propagates with subsequent iterations with less and less importance
until the end of training. Pairing stage calculates the error per sample, sorts
the samples and pairs with strategy: hardest with easiest one, than mixing
stage merges two samples using mixup, $x_1 + (1-\lambda)x_2$. Finally, feeding
stage combines new samples with mixed by ratio 1:1. Batchboost has 0.5-3%
better accuracy than the current state-of-the-art mixup regularization on
CIFAR-10 & Fashion-MNIST. Our method is slightly better than SamplePairing
technique on small datasets (up to 5%). Batchboost provides stable training on
not tuned parameters (like weight decay), thus its a good method to test
performance of different architectures. Source code is at:
https://github.com/maciejczyzewski/batchboost
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:07:27 GMT""}]","2020-01-22"
"2001.07628","Marco Lauricella","Marco Lauricella, Lorenzo Fagiano","Set Membership identification of linear systems with guaranteed
  simulation accuracy","This is a preprint of an article published on the IEEE Transactions
  on Automatic Control",,"10.1109/TAC.2020.2970146",,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The problem of model identification for linear systems is considered, using a
finite set of sampled data affected by a bounded measurement noise, with
unknown bound. The objective is to identify one-step-ahead models and their
accuracy in terms of worst-case simulation error bounds. To do so, the Set
Membership identification framework is exploited. Theoretical results are
derived, allowing one to estimate the noise bound and system decay rate. Then,
these quantities and the data are employed to define the Feasible Parameter Set
(FPS), which contains all possible models compatible with the available
information. Here, the estimated decay rate is used to refine the standard FPS
formulation, by adding constraints that enforce the desired converging behavior
of the models' impulse response. Moreover, guaranteed simulation error bounds
for an infinite future horizon are derived, improving over recent results
pertaining to finite simulation horizon only. These bounds are the basis for a
result and method to guarantee asymptotic stability of the identified model.
Finally, the desired one-step-ahead model is identified by means of numerical
optimization, and the related simulation error bounds are evaluated. Both
input-output and state-space model structures are addressed. The approach is
showcased on a numerical example and on real-world experimental data of the
roll rate dynamics of an autonomous glider.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:17:55 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jan 2020 09:07:49 GMT""}]","2020-01-31"
"2001.07629","Paul Ledger","B.A. Wilson and P.D. Ledger","Efficient Computation of the Magnetic Polarizability Tensor Spectral
  Signature using POD",,,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Our interest lies in the identification of hidden conducting permeable
objects from measurements of the perturbed magnetic field in metal detection
taken over range of low frequencies. The magnetic polarizability tensor (MPT)
provides a characterisation of a conducting permeable object using a small
number of coefficients, has explicit formula for their calculation and a well
understood frequency behaviour, which we call its spectral signature. However,
to compute such signatures, and build a library of them for object
classification, requires repeated solution of a direct (full order) problem,
which is typically accomplished using a finite element discretisation. To
overcome this issue, we propose an efficient reduced order model (ROM) using a
proper orthogonal decomposition (POD) for the rapid computation of MPT spectral
signatures. Our ROM benefits from output certificates, which give bounds on the
accuracy of the predicted outputs with respect to the full order model
solutions. To further increase the efficiency of the computation of the MPT
spectral signature, we provide scaling results, which enable an immediate
calculation of the signature under changes in the object size or conductivity.
We illustrate our approach by application to a range of homogenous and
inhomogeneous conducting permeable objects.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:19:58 GMT""}]","2020-01-22"
"2001.07630","Irawan Nurhas","Irawan Nurhas, Bayu Rima Aditya, Stefan Geisler, Jan Pawlowski","Why Does Cultural Diversity Foster Technology-enabled Intergenerational
  Collaboration?","8 Pages, 5th Information System International Conference (ISICO)","Procedia Computer Science, 2020","10.1016/j.procs.2019.11.094",,"cs.CY cs.HC","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Globalization and information technology enable people to join the movement
of global citizenship and work without borders. However, different type of
barriers existed that could affect collaboration in todays work environment, in
which different generations are involved. Although researchers have identified
several technical barriers to intergenerational collaboration (iGOAL), the
influence of cultural diversity on iGOAL has rarely been studied. Therefore,
using a quantitative study approach, this paper investigates the impact of
differences in cultural background on perceived technical and operational
barriers to iGOAL. Our study reveals six barriers to IGC that are perceived
differently by culturally diverse people (CDP) and non-CDP. Furthermore, CDP
can foster IGC because CDP consider the barriers to be of less of a reason to
avoid working with different generations than do non-CDP.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:21:13 GMT""}]","2020-01-22"
"2001.07631","Sizhe Chen","Zhixing Ye, Sizhe Chen, Peidong Zhang, Chengjin Sun, Xiaolin Huang","HRFA: High-Resolution Feature-based Attack",,,,,"cs.LG cs.CV stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Adversarial attacks have long been developed for revealing the vulnerability
of Deep Neural Networks (DNNs) by adding imperceptible perturbations to the
input. Most methods generate perturbations like normal noise, which is not
interpretable and without semantic meaning. In this paper, we propose
High-Resolution Feature-based Attack (HRFA), yielding authentic adversarial
examples with up to $1024 \times 1024$ resolution. HRFA exerts attack by
modifying the latent feature representation of the image, i.e., the gradients
back propagate not only through the victim DNN, but also through the generative
model that maps the feature space to the image space. In this way, HRFA
generates adversarial examples that are in high-resolution, realistic,
noise-free, and hence is able to evade several denoising-based defenses. In the
experiment, the effectiveness of HRFA is validated by attacking the object
classification and face verification tasks with BigGAN and StyleGAN,
respectively. The advantages of HRFA are verified from the high quality, high
authenticity, and high attack success rate faced with defenses.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:21:20 GMT""},{""version"":""v2"",""created"":""Thu, 22 Oct 2020 13:08:04 GMT""}]","2020-10-23"
"2001.07632","Prosenjit Das","Janaki Raman Babu and Prosenjit Das","Structure of $\mathbb{A}^2$-fibrations Having Fixed Point Free Locally
  Nilpotent Derivations","13 pages",,,,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article, we show that a fixed point free locally nilpotent derivation
of an $\mathbb{A}^2$-fibration over a Noetherian ring containing $\mathbb{Q}$
has slice.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:23:15 GMT""},{""version"":""v2"",""created"":""Thu, 6 Feb 2020 07:18:48 GMT""},{""version"":""v3"",""created"":""Wed, 4 Mar 2020 09:17:48 GMT""},{""version"":""v4"",""created"":""Tue, 31 Mar 2020 02:41:20 GMT""},{""version"":""v5"",""created"":""Wed, 15 Jul 2020 03:10:31 GMT""}]","2020-07-16"
"2001.07633","M. R. S. Hawkins","M. R. S. Hawkins","The signature of primordial black holes in the dark matter halos of
  galaxies","15 pages, 8 figures, published in A&A","A&A, 633, A107, (2020)","10.1051/0004-6361/201936462",,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The aim of this paper is to investigate the claim that stars in the lensing
galaxy of a gravitationally lensed quasar system can always account for the
observed microlensing of the individual quasar images. A small sample of
gravitationally lensed quasar systems was chosen where the quasar images appear
to lie on the fringe of the stellar distribution of the lensing galaxy. As with
most quasar systems, all the individual quasar images were observed to be
microlensed. The surface brightness of the lensing galaxy at the positions of
the quasar images was measured from HST frames, and converted to stellar
surface mass density. The surface density of smoothly distributed dark matter
at the image positions was obtained from lensing models of the quasar systems
and applied to the stellar surface mass density to give the optical depth to
microlensing. This was then used to assess the probability that the stars in
the lensing galaxy could be responsible for the observed microlensing. The
results were supported by microlensing simulations of the star fields around
the quasar images combined with values of convergence and shear from the
lensing models. Taken together, the probability that all the observed
microlensing is due to stars was found to be ~0.0003. Errors resulting from
surface brightness measurement, mass-to-light ratio and the contribution of the
dark matter halo do not significantly affect this result. It is argued that the
most plausible candidates for the microlenses are primordial black holes,
either in the dark matter halos of the lensing galaxies, or more generally
distributed along the lines of sight to the quasars.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:26:24 GMT""}]","2020-01-22"
"2001.07634","Jim Howie","Martin Edjvet and James Howie","On singular equations over torsion-free groups","29 pages, 14 figures",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove a Freiheitssatz for one-relator products of torsion-free groups,
where the relator has syllable length at most 8. This result has applications
to equations over torsion-free groups: in particular a singular equation of
syllable length at most 18 over a torsion-free group has a solution in some
overgroup.
","[{""version"":""v1"",""created"":""Tue, 21 Jan 2020 16:29:29 GMT""}]","2020-01-22"
