"2002.09585","Vishal Kumar","Vishal Kumar, Sridhar Tripathy, Purba Bhattacharya, Supratik
  Mukhopadhyay, Nayana Majumdar and Sandip Sarkar","Studies on charging-up of single Gas Electron Multiplier",,,"10.1088/1748-0221/16/01/P01038",,"physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mechanisms of charging-up and charging-down of Gas Electron Multiplier (GEM)
have been studied. Experimental investigations have been carried out on both
dielectric polarization and radiation charging of GEMs. Environmental
parameters, such as pressure and temperature have been monitored to normalize
their effects on the charging-up and charging-down measurements. Variation in
gain due to the combined, as well as individual, effects of the mentioned
parameters has been illustrated.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 19:25:08 GMT""},{""version"":""v2"",""created"":""Sun, 17 May 2020 22:40:51 GMT""},{""version"":""v3"",""created"":""Wed, 9 Dec 2020 11:30:33 GMT""}]","2021-03-24"
"2002.09724","Dragos-Patru Covei D.P.","Elena Cristina Canepa and Dragos-Patru Covei and Traian A. Pirvu","Stochastic production planning with regime switching",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper considers a stochastic production planning problem with regime
switching. There are two regimes corresponding to different economic cycles. A
factory is planning its production so as to minimize production costs. We
analyze this problem through the value function approach. The optimal
production is characterized through the solution of an elliptic system of
partial differential equations which is shown to have a solution.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:00:05 GMT""},{""version"":""v2"",""created"":""Sun, 24 Jan 2021 07:48:19 GMT""}]","2021-01-26"
"2002.09725","David Fern\'andez-Baca","David Fern\'andez-Baca and Lei Liu","Testing the Agreement of Trees with Internal Labels",,,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The input to the agreement problem is a collection $P = \{T_1, T_2, \dots ,
T_k\}$ of phylogenetic trees, called input trees, over partially overlapping
sets of taxa. The question is whether there exists a tree $T$, called an
agreement tree, whose taxon set is the union of the taxon sets of the input
trees, such that for each $i \in \{1, 2, \dots , k\}$, the restriction of $T$
to the taxon set of $T_i$ is isomorphic to $T_i$. We give a $O(n k (\sum_{i \in
[k]} d_i + \log^2(nk)))$ algorithm for a generalization of the agreement
problem in which the input trees may have internal labels, where $n$ is the
total number of distinct taxa in $P$, $k$ is the number of trees in $P$, and
$d_i$ is the maximum number of children of a node in $T_i$.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:12:41 GMT""}]","2020-02-25"
"2002.09726","Boris Kramer","Peter Benner and Pawan Goyal and Boris Kramer and Benjamin
  Peherstorfer and Karen Willcox","Operator inference for non-intrusive model reduction of systems with
  non-polynomial nonlinear terms",,,"10.1016/j.cma.2020.113433",,"math.NA cs.LG cs.NA math.DS stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work presents a non-intrusive model reduction method to learn
low-dimensional models of dynamical systems with non-polynomial nonlinear terms
that are spatially local and that are given in analytic form. In contrast to
state-of-the-art model reduction methods that are intrusive and thus require
full knowledge of the governing equations and the operators of a full model of
the discretized dynamical system, the proposed approach requires only the
non-polynomial terms in analytic form and learns the rest of the dynamics from
snapshots computed with a potentially black-box full-model solver. The proposed
method learns operators for the linear and polynomially nonlinear dynamics via
a least-squares problem, where the given non-polynomial terms are incorporated
in the right-hand side. The least-squares problem is linear and thus can be
solved efficiently in practice. The proposed method is demonstrated on three
problems governed by partial differential equations, namely the
diffusion-reaction Chafee-Infante model, a tubular reactor model for reactive
flows, and a batch-chromatography model that describes a chemical separation
process. The numerical results provide evidence that the proposed approach
learns reduced models that achieve comparable accuracy as models constructed
with state-of-the-art intrusive model reduction methods that require full
knowledge of the governing equations.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:27:05 GMT""},{""version"":""v2"",""created"":""Sat, 19 Sep 2020 22:11:28 GMT""}]","2020-10-28"
"2002.09727","Fabio Bagarello Dr.","Fabio Bagarello, Francesco G. Russo","Realization of Lie algebras of high dimension via pseudo-bosonic
  operators","In press in Journal of Lie theory",,,,"math-ph math.MP math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The present paper is the third contribution of a series of works, where we
investigate pseudo--bosonic operators and their connections with finite
dimensional Lie algebras. We show that all finite dimensional nilpotent Lie
algebras (over the complex field) can be realized by central extensions of Lie
algebras of pseudo-bosonic operators. This result is interesting, because it
provides new examples of dynamical systems for nilpotent Lie algebras of any
dimension. One could ask whether these operators are intrinsic with the notion
of nilpotence or not, but this is false. In fact we exibit both a simple Lie
algebra and a solvable nonnilpotent Lie algebra, which can be realized in terms
of pseudo-bosonic operators.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:37:38 GMT""}]","2020-02-25"
"2002.09728","Vahagn Mikaelian","Vahagn H. Mikaelian","The Higman operations and embeddings of recursive groups",,,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the context of Higman embeddings of recursive groups into finitely
presented groups we suggest an algorithm which uses Higman operations to
explicitly constructs the specific recursively enumerable sets of integer
sequences arising during the embeddings. This makes the constructive Higman
embedding a doable task for certain wide classes of groups. Specific auxiliary
operations are introduced to make the work with Higman operations a simpler and
more intuitive procedure. Also, an automated mechanism of constructive
embeddings of countable groups into 2-generator groups is mentioned.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:38:17 GMT""},{""version"":""v2"",""created"":""Wed, 4 Mar 2020 11:30:26 GMT""},{""version"":""v3"",""created"":""Wed, 2 Sep 2020 19:16:01 GMT""},{""version"":""v4"",""created"":""Sat, 24 Jul 2021 06:26:34 GMT""},{""version"":""v5"",""created"":""Tue, 8 Feb 2022 19:33:12 GMT""}]","2022-02-10"
"2002.09729","Bogeun Gwak","Bogeun Gwak","Thermodynamics in Rotating Anti-de Sitter Black Holes with Massive
  Scalar Field in Three Dimensions","13 pages, 9 figures","Chin. Phys. C 44 (2020) 12, 125106","10.1088/1674-1137/abb656",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the tendency in variations of the dual CFT$_2$ when a rotating
AdS$_3$ black hole changes by fluxes transferred by the scattering of a massive
scalar field according to the AdS/CFT correspondence. The conserved quantities
of the black hole are definitely constrained by the extremal condition.
Moreover, the laws of thermodynamics provide a direction for the changes in the
conserved quantities, so the black hole cannot be extremal under the
scattering. This is naturally preferred. By the relationship between the
rotating AdS$_3$ black hole and dual CFT$_2$, we find that such changes in the
black hole constrain variations in eigenstates of the dual CFT$_2$.
Furthermore, the tendency in the variations is closely related to the laws of
thermodynamics.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:42:50 GMT""}]","2020-12-01"
"2002.09730","P. Gaspard","M. Barbier and P. Gaspard","Microreversibility and quantum transport in Aharonov-Bohm rings",,"Phys. Rev. E 102, 022141 (2020)","10.1103/PhysRevE.102.022141",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The consequences of microreversibility for the linear and nonlinear transport
properties of systems subjected to external magnetic fields are systematically
investigated in Aharonov-Bohm rings connected to two, three, and four
terminals. Within the independent electron approximation, the cumulant
generating function, which fully specifies the statistics of the nonequilibrium
currents, is expressed in terms of the scattering matrix of these circuits. The
time-reversal symmetry relations up to the third responses of the currents and
the fourth cumulants are analytically investigated and numerically tested as a
function of the magnetic flux. The validity of such relations is thus firmly
confirmed in this class of open quantum systems.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:47:34 GMT""}]","2020-09-09"
"2002.09731","Mike Martin","Mike F Martin and Matt Landreman","Impurity temperature screening in stellarators close to quasisymmetry",,,"10.1017/S0022377820000574",,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Impurity temperature screening is a favorable neoclassical phenomenon
involving an outward radial flux of impurity ions from the core of fusion
devices. Quasisymmetric magnetic fields are intrinsically ambipolar and give
rise to temperature screening for low enough $\eta^{-1}\equiv d\ln n/d\ln T$.
In contrast, neoclassical fluxes in generic stellarators will depend on the
radial electric field, which is predicted to be inward for ion-root plasmas,
potentially leading to impurity accumulation. Here we examine the impurity
particle flux in a number of approximately quasisymmetric stellarator
configurations and parameter regimes while varying the amount of
symmetry-breaking in the magnetic field. The amount of symmetry-breaking (from
perfect quasisymmetry) required to lose temperature screening is dependent on
the particular configuration and flux surface. Neoclassical fluxes have been
obtained using the SFINCS drift-kinetic equation solver with the electrostatic
potential $\Phi=\Phi(\psi)$, where $\psi$ is a flux surface label. Results
indicate that achieving temperature screening is possible, but unlikely, at
reactor-relevant conditions in the core. Thus, the small departures from
symmetry in nominally quasisymmetric stellarators are large enough to
significantly alter the neoclassical impurity transport. A further look at
these fluxes when compared to a gyro-Bohm turbulence estimate suggests that
neoclassical fluxes are small in optimized configurations compared to turbulent
fluxes. Therefore, although neoclassical impurity accumulation is expected in
most situations, the strength of the turbulence may render this irrelevant.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 16:57:47 GMT""}]","2020-06-24"
"2002.09732","Jacob Simmonds","Jacob Simmonds and Yevgeny Raitses","Performance of Oscillating Plasma Thrusters","Submitted to the Journal of Propulsion and Power on December 28, 2019",,,,"physics.plasm-ph physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Traditional expressions and definitions describing performance of plasma
thrusters, including the thrust, specific impulse, and the thruster efficiency,
assume a steady state plasma flow with a constant flow velocity. However, it is
very common for these thrusters that the plasma exhibits unstable behavior
resulting in time-variations of the thrust and the exhaust velocity. For
example, in Hall thrusters, the ionization instability leads to strong
oscillations of the discharge current (so-called breathing oscillations),
plasma density, ion energy, and as a result the ion flow. In this paper, we
revisit the formulation of the thrust and the thrust efficiency to account for
time variations of the ion parameters including the phase shift between the ion
energy and the ion flow. For sinusoidal oscillations it was found thrust can
potentially change more than 20%. It is shown that by modulating ion energy at
specific amplitudes, thrust can be maximized in such regimes. Finally, an
expression for the thruster efficiency of the modulating thruster is derived to
show a mechanism for inefficiencies in such thrusters.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 2020 17:02:43 GMT""}]","2020-02-25"
