"2005.03570","Michael Westdickenberg","Michael Westdickenberg","Minimal acceleration for the multi-dimensional isentropic Euler
  equations",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  On the set of dissipative solutions to the multi-dimensional isentropic Euler
equations we introduce a quasi-order by comparing the acceleration at all
times. This quasi-order is continuous with respect to a suitable notion of
convergence of dissipative solutions. We establish the existence of minimal
elements. Minimizing the acceleration amounts to selecting dissipative
solutions that are as close to being a weak solution as possible.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:00:02 GMT""},{""version"":""v2"",""created"":""Sun, 10 May 2020 12:26:04 GMT""},{""version"":""v3"",""created"":""Mon, 7 Dec 2020 20:46:50 GMT""},{""version"":""v4"",""created"":""Mon, 14 Dec 2020 15:15:44 GMT""},{""version"":""v5"",""created"":""Wed, 7 Apr 2021 07:29:42 GMT""},{""version"":""v6"",""created"":""Mon, 19 Sep 2022 15:40:24 GMT""}]","2022-09-20"
"2005.03571","Matthias Gr\""obner","Matthias Gr\""obner, Wako Ishibashi, Shubhanshu Tiwari, Maria Haney,
  Philippe Jetzer","Binary black hole mergers in AGN accretion discs: gravitational wave
  rate density estimates","accepted for publication in A&A","A&A 638, A119 (2020)","10.1051/0004-6361/202037681",,"astro-ph.GA astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The majority of gravitational wave (GW) events detected so far by LIGO/Virgo
originate from binary black hole (BBH) mergers. Among the different binary
evolution paths, the merger of BBHs in accretion discs of active galactic
nuclei (AGNs) is a possible source of GW detections. We consider an idealised
analytical model of the orbital evolution of BBHs embedded in an AGN accretion
disc. In this framework, the disc-binary interaction increases the orbital
eccentricity and decreases the orbital separation, driving the BBH into a
regime where GW emission eventually leads to coalescence. We compute the
resulting GW merger rate density from this channel based on a weighted average
of the merger timescales of a population of BBHs radially distributed within
the AGN accretion disc. The predicted merger rates broadly lie in the range
$\mathcal{R} \sim (0.002 - 18) \, \mathrm{Gpc^{-3} yr^{-1}}$. We analyse the
dependence of the merger rate density on both the accretion disc and binary
orbital parameters, emphasising the important role of the orbital eccentricity.
We discuss the astrophysical implications of this particular BBH-in-AGN
formation channel in the broader context of binary evolution scenarios.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:00:07 GMT""},{""version"":""v2"",""created"":""Sun, 10 May 2020 07:19:36 GMT""}]","2020-07-01"
"2005.03572","Dongwei Ren","Zhaohui Zheng and Ping Wang and Dongwei Ren and Wei Liu and Rongguang
  Ye and Qinghua Hu and Wangmeng Zuo","Enhancing Geometric Factors in Model Learning and Inference for Object
  Detection and Instance Segmentation","This work has been accepted to IEEE Transactions on Cybernetics. The
  source codes are available at https://github.com/Zzh-tju/CIoU",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep learning-based object detection and instance segmentation have achieved
unprecedented progress. In this paper, we propose Complete-IoU (CIoU) loss and
Cluster-NMS for enhancing geometric factors in both bounding box regression and
Non-Maximum Suppression (NMS), leading to notable gains of average precision
(AP) and average recall (AR), without the sacrifice of inference efficiency. In
particular, we consider three geometric factors, i.e., overlap area, normalized
central point distance and aspect ratio, which are crucial for measuring
bounding box regression in object detection and instance segmentation. The
three geometric factors are then incorporated into CIoU loss for better
distinguishing difficult regression cases. The training of deep models using
CIoU loss results in consistent AP and AR improvements in comparison to widely
adopted $\ell_n$-norm loss and IoU-based loss. Furthermore, we propose
Cluster-NMS, where NMS during inference is done by implicitly clustering
detected boxes and usually requires less iterations. Cluster-NMS is very
efficient due to its pure GPU implementation, and geometric factors can be
incorporated to improve both AP and AR. In the experiments, CIoU loss and
Cluster-NMS have been applied to state-of-the-art instance segmentation (e.g.,
YOLACT and BlendMask-RT), and object detection (e.g., YOLO v3, SSD and Faster
R-CNN) models. Taking YOLACT on MS COCO as an example, our method achieves
performance gains as +1.7 AP and +6.2 AR$_{100}$ for object detection, and +0.9
AP and +3.5 AR$_{100}$ for instance segmentation, with 27.1 FPS on one NVIDIA
GTX 1080Ti GPU. All the source code and trained models are available at
https://github.com/Zzh-tju/CIoU
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:00:27 GMT""},{""version"":""v2"",""created"":""Fri, 8 May 2020 09:38:09 GMT""},{""version"":""v3"",""created"":""Wed, 16 Sep 2020 08:20:23 GMT""},{""version"":""v4"",""created"":""Mon, 5 Jul 2021 08:21:41 GMT""}]","2021-07-06"
"2005.03573","Ben Yelverton","Ben Yelverton, Grant M. Kennedy, Kate Y. L. Su","No significant correlation between radial velocity planet presence and
  debris disc properties","MNRAS, in press",,"10.1093/mnras/staa1316",,"astro-ph.EP astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate whether the tentative correlation between planets and debris
discs which has been previously identified can be confirmed at high
significance. We compile a sample of 201 stars with known planets and existing
far infrared observations. The sample is larger than those studied previously
since we include targets from an unpublished Herschel survey of planet hosts.
We use spectral energy distribution modelling to characterise Kuiper belt
analogue debris discs within the sample, then compare the properties of the
discs against a control sample of 294 stars without known planets. Survival
analysis suggests that there is a significant ($p\sim 0.002$) difference
between the disc fractional luminosity distributions of the two samples.
However, this is largely a result of the fact that the control sample contains
a higher proportion of close binaries and of later-type stars; both of these
factors are known to reduce disc detection rates. Considering only Sun-like
stars without close binary companions in each sample greatly reduces the
significance of the difference ($p\sim 0.3$). We also find no evidence for a
difference in the disc fractional luminosities of stars hosting planets more or
less massive than Saturn ($p\sim 0.9$). Finally, we find that the planet hosts
have cooler discs than the control stars, but this is likely a detection bias,
since the warmest discs in the control sample are also the faintest, and would
thus be undetectable around the more distant planet hosts. Considering only
discs in each sample that could have been detected around a typical planet
host, we find $p\sim 0.07$ for the temperatures.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:00:44 GMT""}]","2020-05-20"
"2005.03574","Tobias Danczul","Tobias Danczul and Joachim Sch\""oberl","A Reduced Basis Method For Fractional Diffusion Operators II",,,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a novel numerical scheme to approximate the solution map $s\mapsto
u(s) := \mathcal{L}^{-s}f$ to partial differential equations involving
fractional elliptic operators. Reinterpreting $\mathcal{L}^{-s}$ as
interpolation operator allows us to derive an integral representation of $u(s)$
which includes solutions to parametrized reaction-diffusion problems. We
propose a reduced basis strategy on top of a finite element method to
approximate its integrand. Unlike prior works, we deduce the choice of
snapshots for the reduced basis procedure analytically. Avoiding further
discretization, the integral is interpreted in a spectral setting to evaluate
the surrogate directly. Its computation boils down to a matrix approximation
$L$ of the operator whose inverse is projected to a low-dimensional space,
where explicit diagonalization is feasible. The universal character of the
underlying $s$-independent reduced space allows the approximation of
$(u(s))_{s\in(0,1)}$ in its entirety. We prove exponential convergence rates
and confirm the analysis with a variety of numerical examples.
  Further improvements are proposed in the second part of this investigation to
avoid inversion of $L$. Instead, we directly project the matrix to the reduced
space, where its negative fractional power is evaluated. A numerical comparison
with the predecessor highlights its competitive performance.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:00:56 GMT""}]","2020-05-08"
"2005.03575","Maxim Chernodub","M. N. Chernodub, Victor E. Ambrus","Phase diagram of helically imbalanced QCD matter","15 pages, 6 figures","Phys. Rev. D 103, 094015 (2021)","10.1103/PhysRevD.103.094015",,"hep-th hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss the influence of a helicity imbalance on the phase diagram of
dense QCD at finite temperature. We argue that the helical chemical potential
is a thermodynamically relevant quantity in theories with the mass gap
generation. Using the linear sigma model coupled to quarks, we show that the
presence of the helical density substantially affects the phase diagram of
dense quark matter. A moderate helical density makes the chiral phase
transition softer while shifting the critical endpoint towards lower
temperatures and higher baryon chemical potentials. As the helical density
increases, the segment of the first-order transition disappears, and the chiral
transition becomes a soft crossover. At even higher helical chemical
potentials, the first-order transition reappears again at the zero-density
finite-temperature transition and extends into the interior of the phase
diagram. This evolution of the chiral transition reflects the existence of a
thermodynamic duality between helical and vector (baryonic) chemical
potentials. We also show that the presence of the helicity imbalance of quark
matter increases the curvature of the chiral pseudocritical line in QCD.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:01:35 GMT""}]","2021-05-19"
"2005.03576","Liron Ravner","Yoshiaki Inoue, Liron Ravner, Michel Mandjes","Estimating customer impatience in a service system with unobserved
  balking",,,,,"math.PR math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies a service system in which arriving customers are provided
with information about the delay they will experience. Based on this
information they decide to wait for service or to leave the system.
Specifically, every customer has a patience threshold and they balk if the
observed delay is above the threshold. The main objective is to estimate the
parameters of the customers' patience-level distribution and the corresponding
potential arrival rate, using knowledge of the actual queue-length process
only. The main complication, and distinguishing feature of our setup, lies in
the fact that customers who decide not to join are not observed, remarkably, we
manage to devise a procedure to estimate the underlying patience and arrival
rate parameters. The model is a multi-server queue with a Poisson stream of
customers, enabling evaluation of the corresponding likelihood function of the
state-dependent effective arrival process. We establish strong consistency of
the MLE and derive the asymptotic distribution of the estimation error. Several
applications and extensions of the method are discussed. The performance is
further assessed through a series of numerical experiments. By fitting
parameters of hyperexponential and generalized-hyperexponential distributions
our method provides a robust estimation framework for any continuous
patience-level distribution.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:02:57 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jul 2021 10:00:11 GMT""},{""version"":""v3"",""created"":""Sun, 12 Dec 2021 08:41:11 GMT""},{""version"":""v4"",""created"":""Thu, 19 May 2022 09:26:26 GMT""},{""version"":""v5"",""created"":""Tue, 30 Aug 2022 07:38:51 GMT""}]","2022-08-31"
"2005.03577","Madeleine Whybrow","Madeleine Whybrow","Graded 2-generated axial algebras",,,,,"math.RA math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Axial algebras are non-associative algebras generated by semisimple
idempotents whose adjoint actions obey a fusion law. Axial algebras that are
generated by two such idempotents play a crucial role in the theory. We
classify all primitive 2-generated axial algebras whose fusion laws have two
eigenvalues and all graded primitive 2-generated axial algebras whose fusion
laws have three eigenvalues. This represents a significant broadening in our
understanding of axial algebras.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:06:36 GMT""}]","2020-05-08"
"2005.03578","Kundan Kadam","Kundan Kadam, Eduard Vorobyov, Zsolt Reg\'aly, \'Agnes K\'osp\'al, and
  P\'eter \'Abrah\'am","Outbursts in Global Protoplanetary Disk Simulations","16 figures",,"10.3847/1538-4357/ab8bd8",,"astro-ph.SR astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  While accreting through a circumstellar disk, young stellar objects are
observed to undergo sudden and powerful accretion events known as FUor or EXor
outbursts. Although such episodic accretion is considered to be an integral
part of the star formation process, the triggers and mechanisms behind them
remain uncertain. We conducted global numerical hydrodynamics simulations of
protoplanetary disk formation and evolution in the thin-disk limit, assuming
both magnetically layered and fully magnetorotational instability (MRI)-active
disk structure. In this paper, we characterize the nature of the outbursts
occurring in these simulations. The instability in the dead zone of a typical
layered disk results in ""MRI outbursts"". We explore their progression and their
dependence on the layered disk parameters as well as cloud core mass. The
simulations of fully MRI-active disks showed an instability analogous to the
classical thermal instability. This instability manifested at two
temperatures--above approximately 1400 K and 3500 K--due to the steep
dependence of Rosseland opacity on the temperature. The origin of these
thermally unstable regions is related to the bump in opacity resulting from
molecular absorption by water vapor and may be viewed as a novel mechanism
behind some of the shorter duration accretion events. Although we demonstrated
local thermal instability in the disk, more investigations are needed to
confirm that a large-scale global instability will ensue. We conclude that the
magnetic structure of a disk, its composition, as well as the stellar mass, can
significantly affect the nature of episodic accretion in young stellar objects.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:07:55 GMT""}]","2020-06-03"
"2005.03579","Eric Ragoucy","Jean Avan, Luc Frappat and Eric Ragoucy","On Abelianity Lines in Elliptic $W$-Algebras",,"SIGMA 16 (2020), 094, 18 pages","10.3842/SIGMA.2020.094","LAPTh-018/20","math-ph math.MP math.QA","http://creativecommons.org/licenses/by-sa/4.0/","  We present a systematic derivation of the abelianity conditions for the
$q$-deformed $W$-algebras constructed from the elliptic quantum algebra
$\mathcal{A}_{q,p}\big(\widehat{\mathfrak{gl}}(N)_{c}\big)$. We identify two
sets of conditions on a given critical surface yielding abelianity lines in the
moduli space ($p, q, c$). Each line is identified as an intersection of a
countable number of critical surfaces obeying diophantine consistency
conditions. The corresponding Poisson brackets structures are then computed for
which some universal features are described.
","[{""version"":""v1"",""created"":""Thu, 7 May 2020 16:08:44 GMT""},{""version"":""v2"",""created"":""Wed, 30 Sep 2020 05:04:12 GMT""}]","2020-10-01"
