"2005.00467","Mark Lewis","Tuval Foguel, Josh Hiller, Mark L. Lewis, and A. R. Moghaddamfar","Groups that have a Partition by Commuting Subsets","19 pages - revised according to referee's report",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $G$ be a nonabelian group. We say that $G$ has an abelian partition, if
there exists a partition of $G$ into commuting subsets $A_1, A_2, \ldots, A_n$
of $G$, such that $|A_i|\geqslant 2$ for each $i=1, 2, \ldots, n$. This paper
investigates problems relating to group with abelian partitions. Among other
results, we show that every finite group is isomorphic to a subgroup of a group
with an abelian partition and also isomorphic to a subgroup of a group with no
abelian partition. We also find bounds for the minimum number of partitions for
several families of groups which admit abelian partitions -- with exact
calculations in some cases. Finally, we examine how the size of partitions with
the minimum number of parts behaves with respect to the direct product.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:00:16 GMT""},{""version"":""v2"",""created"":""Fri, 14 Aug 2020 17:07:39 GMT""}]","2020-08-17"
"2005.00468","Juan-Manuel Torres-Moreno","Iria da Cunha, Juan-Manuel Torres-Moreno","Automatic Discourse Segmentation: Review and Perspectives","5 pages, 1 figure","International Workshop on African Human Language Technologies.
  17-20 Jan 2010",,,"cs.IR cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multilingual discourse parsing is a very prominent research topic. The first
stage for discourse parsing is discourse segmentation. The study reported in
this article addresses a review of two on-line available discourse segmenters
(for English and Portuguese). We evaluate the possibility of developing similar
discourse segmenters for Spanish, French and African languages.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:03:37 GMT""}]","2020-05-04"
"2005.00469","Sophie Achard","F\'elix Renard, Christian Heinrich, Marine Bouthillon, Maleka Schenck,
  Francis Schneider, St\'ephane Kremer, Sophie Achard","Manifold learning for brain connectivity","submitted",,,,"q-bio.NC stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Human brain connectome studies aim at extracting and analyzing relevant
features associated to pathologies of interest. Usually this consists in
modeling the brain connectome as a graph and in using graph metrics as
features. A fine brain description requires graph metrics computation at the
node level. Given the relatively reduced number of patients in standard
cohorts, such data analysis problems fall in the high-dimension low sample size
framework. In this context, our goal is to provide a machine learning technique
that exhibits flexibility, gives the investigator grip on the features and
covariates, allows visualization and exploration, and yields insight into the
data and the biological phenomena at stake. The retained approach is dimension
reduction in a manifold learning methodology, the originality lying in that one
(or several) reduced variables be chosen by the investigator. The proposed
method is illustrated on two studies, the first one addressing comatose
patients, the second one addressing young versus elderly population comparison.
The method sheds light on the graph metrics and underlying neurobiological
phenomena.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:06:29 GMT""}]","2020-05-04"
"2005.00470","Cillian Cockrell","Ramil M. Khusnutdinoff, Cillian Cockrell, Oliver A. Dicks, Anders C.
  S. Jensen, Manh Duc Le, Ling Wang, Martin T. Dove, Anatolii V. Mokshin, Vadim
  Brazhkin, Kostya Trachenko","Collective modes and gapped momentum states in liquid Ga: experiment,
  theory and simulation","11 pages, 8 figures Reference to theoretical equations used in
  version 1 (arXiv:2005.00470v1) is corrected","Phys. Rev. B 101, 214312 (2020)","10.1103/PhysRevB.101.214312",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Collective excitations in liquids are important for understanding liquid
dynamical and thermodynamic properties. Gapped momentum states (GMS) are a
notable feature of liquid dynamics predicted to operate in the transverse
sector of collective excitations. Here, we combine inelastic neutron scattering
experiments, theory and molecular dynamics modelling to study collective
excitations and GMS in liquid Ga in a wide range of temperature and $k$-points.
We find that all three lines of enquiry agree for the longitudinal sector of
liquid dynamics. In the transverse sector, the experiments agree with theory,
modelling as well as earlier X-ray experiments at larger $k$, whereas theory
and modelling agree in a wide range of temperature and $k$-points. We observe
the emergence and development of the $k$-gap in the transverse sector which
increases with temperature and inverse of relaxation time as predicted
theoretically.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:14:28 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jul 2020 10:01:11 GMT""},{""version"":""v3"",""created"":""Wed, 18 Nov 2020 13:20:26 GMT""},{""version"":""v4"",""created"":""Thu, 17 Dec 2020 12:12:51 GMT""}]","2020-12-18"
"2005.00471","Floris Persiau","Floris Persiau, Jasper De Bock and Gert de Cooman","Computable randomness is about more than probabilities",,,,,"math.PR math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a notion of computable randomness for infinite sequences that
generalises the classical version in two important ways. First, our definition
of computable randomness is associated with imprecise probability models, in
the sense that we consider lower expectations (or sets of probabilities)
instead of classical 'precise' probabilities. Secondly, instead of binary
sequences, we consider sequences whose elements take values in some finite
sample space. Interestingly, we find that every sequence is computably random
with respect to at least one lower expectation, and that lower expectations
that are more informative have fewer computably random sequences. This leads to
the intriguing question whether every sequence is computably random with
respect to a unique most informative lower expectation. We study this question
in some detail and provide a partial answer.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:24:06 GMT""},{""version"":""v2"",""created"":""Fri, 5 Jun 2020 16:58:07 GMT""},{""version"":""v3"",""created"":""Tue, 22 Sep 2020 13:44:34 GMT""}]","2020-09-23"
"2005.00472","Salomon Sickert","Salomon Sickert, Javier Esparza","An Efficient Normalisation Procedure for Linear Temporal Logic and Very
  Weak Alternating Automata","This is the extended version of the referenced conference paper and
  contains an appendix with additional material",,"10.1145/3373718.3394743",,"cs.LO cs.FL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the mid 80s, Lichtenstein, Pnueli, and Zuck proved a classical theorem
stating that every formula of Past LTL (the extension of LTL with past
operators) is equivalent to a formula of the form $\bigwedge_{i=1}^n
\mathbf{G}\mathbf{F} \varphi_i \vee \mathbf{F}\mathbf{G} \psi_i$, where
$\varphi_i$ and $\psi_i$ contain only past operators. Some years later, Chang,
Manna, and Pnueli built on this result to derive a similar normal form for LTL.
Both normalisation procedures have a non-elementary worst-case blow-up, and
follow an involved path from formulas to counter-free automata to star-free
regular expressions and back to formulas. We improve on both points. We present
a direct and purely syntactic normalisation procedure for LTL yielding a normal
form, comparable to the one by Chang, Manna, and Pnueli, that has only a single
exponential blow-up. As an application, we derive a simple algorithm to
translate LTL into deterministic Rabin automata. The algorithm normalises the
formula, translates it into a special very weak alternating automaton, and
applies a simple determinisation procedure, valid only for these special
automata.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:24:24 GMT""}]","2020-05-04"
"2005.00473","Giannis Delimpaltadakis","Giannis Delimpaltadakis and Manuel Mazo Jr","Region-Based Self-Triggered Control for Perturbed and Uncertain
  Nonlinear Systems",,"IEEE Transactions on Control of Network Systems, vol. 8, no. 2,
  pp. 757-768, June 2021","10.1109/TCNS.2021.3050121",,"eess.SY cs.SY math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we derive a region-based self-triggered control (STC) scheme
for nonlinear systems with bounded disturbances and model uncertainties. The
proposed STC scheme is able to guarantee different performance specifications
(e.g. stability, boundedness, etc.), depending on the event-triggered control
(ETC) triggering function that is chosen to be emulated. To deal with
disturbances and uncertainties, we employ differential inclusions (DIs). By
introducing ETC/STC notions in the context of DIs, we extend well-known results
on ETC/STC to perturbed uncertain systems. Given these results, and adapting
tools from our previous work, we derive inner-approximations of isochronous
manifolds of perturbed uncertain ETC systems. These approximations dictate a
partition of the state-space into regions, each of which is associated to a
uniform inter-sampling time. At each sampling time instant, the controller
checks to which region the measured state belongs and correspondingly decides
the next sampling instant.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:25:40 GMT""},{""version"":""v2"",""created"":""Mon, 4 May 2020 16:37:27 GMT""},{""version"":""v3"",""created"":""Mon, 11 Jan 2021 13:39:44 GMT""}]","2022-06-09"
"2005.00474","A. Nihat Berker","E. Can Artun and A. Nihat Berker","Complete Density Calculations of q-State Potts and Clock Models:
  Reentrance of Interface Densities under Symmetry Breaking","Published version, 8 pages, 7 figures, 1 table","Phys. Rev. E 102, 062135 (2020)","10.1103/PhysRevE.102.062135",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  All local bond-state densities are calculated for q-state Potts and clock
models in three spatial dimensions, d=3. The calculations are done by an exact
renormalization group on a hierarchical lattice, including the density
recursion relations, and simultaneously are the Migdal-Kadanoff approximation
for the cubic lattice. Reentrant behavior is found in the interface densities
under symmetry breaking, in the sense that upon lowering temperature the value
of the density first increases, then decreases to its zero value at zero
temperature. For this behavior, a physical mechanism is proposed. A contrast
between the phase transition of the two models is found, and explained by
alignment and entropy, as the number of states q goes to infinity. For the
clock models, the renormalization-group flows of up to twenty energies are
used.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:25:53 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jun 2021 04:12:30 GMT""}]","2021-06-16"
"2005.00475","Erfaneh Gharavi","Erfaneh Gharavi, Neda Nazemi, Faraz Dadgostari","Early Outbreak Detection for Proactive Crisis Management Using Twitter
  Data: COVID-19 a Case Study in the US",,,,,"cs.SI cs.CY","http://creativecommons.org/licenses/by/4.0/","  During a disease outbreak, timely non-medical interventions are critical in
preventing the disease from growing into an epidemic and ultimately a pandemic.
However, taking quick measures requires the capability to detect the early
warning signs of the outbreak. This work collects Twitter posts surrounding the
2020 COVID-19 pandemic expressing the most common symptoms of COVID-19
including cough and fever, geolocated to the United States. Through examining
the variation in Twitter activities at the state level, we observed a temporal
lag between the rises in the number of symptom reporting tweets and officially
reported positive cases which varies between 5 to 19 days.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:27:50 GMT""}]","2020-05-04"
"2005.00476","Leonardo de Albernaz Ferreira","Leonardo Ferreira, Christopher J. Conselice, Kenneth Duncan, Ting-Yun
  Cheng, Alex Griffiths and Amy Whitney","Galaxy Merger Rates up to z $\sim$ 3 using a Bayesian Deep Learning
  Model $-$ A Major-Merger classifier using IllustrisTNG Simulation data","22 pages, 13 figures, 3 tables, accepted for publication in ApJ","2020 ApJ 895 115","10.3847/1538-4357/ab8f9b",,"astro-ph.GA astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Merging is potentially the dominate process in galaxy formation, yet there is
still debate about its history over cosmic time. To address this we classify
major mergers and measure galaxy merger rates up to z $\sim$ 3 in all five
CANDELS fields (UDS, EGS, GOODS-S, GOODS-N, COSMOS) using deep learning
convolutional neural networks (CNNs) trained with simulated galaxies from the
IllustrisTNG cosmological simulation. The deep learning architecture used is
objectively selected by a Bayesian Optmization process over the range of
possible hyperparameters. We show that our model can achieve 90% accuracy when
classifying mergers from the simulation, and has the additional feature of
separating mergers before the infall of stellar masses from post mergers. We
compare our machine learning classifications on CANDELS galaxies and compare
with visual merger classifications from Kartaltepe et al. (2015), and show that
they are broadly consistent. We finish by demonstrating that our model is
capable of measuring galaxy merger rates, $\mathcal{R}$, that are consistent
with results found for CANDELS galaxies using close pairs statistics, with
$\mathcal{R}(z) = 0.02 \pm 0.004 \times (1 +z) ^ {2.76 \pm 0.21}$. This is the
first general agreement between major mergers measured using pairs and
structure at z < 3.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:28:36 GMT""}]","2020-06-04"
"2005.00477","Houry Melkonian","Houry Melkonian and Shingo Takeuchi","Remarkable properties of the $\text{sinc}_{p, q}$ functions and related
  integrals",,,"10.1016/j.jmaa.2021.124981",,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Different types of sinc integrals are investigated when the standard sine
function is replaced by the generalised $\sin_{p,q}$ in two parameters. A
striking generalisation of the improper Dirichlet integral is achieved. A
second surprising but interesting generalisation of the identity between the
Dirichlet integral and that of the integrand $\text{sinc}^2$ is discovered.
Moreover, an asymptotically sharpened form of Ball's integral inequality is
obtained in terms of two parameters.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:35:27 GMT""},{""version"":""v2"",""created"":""Wed, 27 May 2020 06:59:13 GMT""}]","2021-02-05"
"2005.00478","Sayan Putatunda PhD","Sayan Putatunda, Dayananda Ubrangala, Kiran Rama, Ravi Kondapalli","DriveML: An R Package for Driverless Machine Learning","Paper selected for presentation at the 2nd International Workshop on
  Data Quality Assessment for Machine Learning @ Special Interest Group on
  Knowledge Discovery and Data Mining (SIGKDD), 14-18 August, 2021, Singapore",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In recent years, the concept of automated machine learning has become very
popular. Automated Machine Learning (AutoML) mainly refers to the automated
methods for model selection and hyper-parameter optimization of various
algorithms such as random forests, gradient boosting, neural networks, etc. In
this paper, we introduce a new package i.e. DriveML for automated machine
learning. DriveML helps in implementing some of the pillars of an automated
machine learning pipeline such as automated data preparation, feature
engineering, model building and model explanation by running the function
instead of writing lengthy R codes. The DriveML package is available in CRAN.
We compare the DriveML package with other relevant packages in CRAN/Github and
find that DriveML performs the best across different parameters. We also
provide an illustration by applying the DriveML package with default
configuration on a real world dataset. Overall, the main benefits of DriveML
are in development time savings, reduce developer's errors, optimal tuning of
machine learning models and reproducibility.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:40:25 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jul 2021 05:45:23 GMT""},{""version"":""v3"",""created"":""Fri, 6 Aug 2021 15:02:06 GMT""}]","2021-08-09"
"2005.00479","Oleksandr Koshchii","Oleksandr Koshchii, Jens Erler, Mikhail Gorchtein, Charles J.
  Horowitz, Jorge Piekarewicz, Xavier Roca-Maza, Chien-Yeah Seng, Hubert
  Spiesberger","Weak charge and weak radius of ${}^{12}$C","7 pages, 5 figures","Phys. Rev. C 102, 022501 (2020)","10.1103/PhysRevC.102.022501","MITP/20-020","nucl-th hep-ph nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a feasibility study of a simultaneous sub-percent extraction of
the weak charge and the weak radius of the ${}^{12}$C nucleus using
parity-violating electron scattering, based on a largely model-independent
assessment of the uncertainties. The corresponding measurement is considered to
be carried out at the future MESA facility in Mainz with $E_{\rm beam} = 155$
MeV. We find that a combination of a $0.3\%$ precise measurement of the
parity-violating asymmetry at forward angles with a $10\%$ measurement at
backward angles will allow to determine the weak charge and the weak radius of
${}^{12}$C with $0.4\%$ and $0.5\%$ precision, respectively. These values could
be improved to $0.3\%$ and $0.2\%$ for a $3\%$ backward measurement. This
experimental program will have impact on precision low-energy tests in the
electroweak sector and nuclear structure.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:41:33 GMT""},{""version"":""v2"",""created"":""Wed, 12 Aug 2020 07:49:47 GMT""}]","2020-08-19"
"2005.00480","Vaibhav Adlakha","Vaibhav Adlakha, Parth Shah, Srikanta Bedathur, Mausam","Regex Queries over Incomplete Knowledge Bases","AKBC 2021",,,,"cs.CL cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose the novel task of answering regular expression queries (containing
disjunction ($\vee$) and Kleene plus ($+$) operators) over incomplete KBs. The
answer set of these queries potentially has a large number of entities, hence
previous works for single-hop queries in KBC that model a query as a point in
high-dimensional space are not as effective. In response, we develop RotatE-Box
-- a novel combination of RotatE and box embeddings. It can model more
relational inference patterns compared to existing embedding based models.
Furthermore, we define baseline approaches for embedding based KBC models to
handle regex operators. We demonstrate performance of RotatE-Box on two new
regex-query datasets introduced in this paper, including one where the queries
are harvested based on actual user query logs. We find that our final
RotatE-Box model significantly outperforms models based on just RotatE and just
box embeddings.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:43:06 GMT""},{""version"":""v2"",""created"":""Thu, 16 Sep 2021 16:48:02 GMT""}]","2021-09-17"
"2005.00481","Fernando Alva-Manchego","Fernando Alva-Manchego, Louis Martin, Antoine Bordes, Carolina
  Scarton, Beno\^it Sagot, Lucia Specia","ASSET: A Dataset for Tuning and Evaluation of Sentence Simplification
  Models with Multiple Rewriting Transformations","Accepted to ACL 2020 (camera-ready version)",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In order to simplify a sentence, human editors perform multiple rewriting
transformations: they split it into several shorter sentences, paraphrase words
(i.e. replacing complex words or phrases by simpler synonyms), reorder
components, and/or delete information deemed unnecessary. Despite these varied
range of possible text alterations, current models for automatic sentence
simplification are evaluated using datasets that are focused on a single
transformation, such as lexical paraphrasing or splitting. This makes it
impossible to understand the ability of simplification models in more realistic
settings. To alleviate this limitation, this paper introduces ASSET, a new
dataset for assessing sentence simplification in English. ASSET is a
crowdsourced multi-reference corpus where each simplification was produced by
executing several rewriting transformations. Through quantitative and
qualitative experiments, we show that simplifications in ASSET are better at
capturing characteristics of simplicity when compared to other standard
evaluation datasets for the task. Furthermore, we motivate the need for
developing better methods for automatic evaluation using ASSET, since we show
that current popular metrics may not be suitable when multiple simplification
transformations are performed.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:44:54 GMT""}]","2020-05-04"
"2005.00482","Katerina Chatziioannou","Katerina Chatziioannou, Will M. Farr","Inferring the maximum and minimum mass of merging neutron stars with
  gravitational waves","6 pages, 3 figures","Phys. Rev. D 102, 064063 (2020)","10.1103/PhysRevD.102.064063",,"astro-ph.HE gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the maximum and the minimum mass of merging neutron stars can be
estimated with upcoming gravitational wave observations. We simulate
populations of binary neutron star signals and model their mass distribution
including upper and lower cutoffs. The lower(upper) limit can be measured to
$\sim 0.2(0.1)\text{M}_{\odot}$ with $50$ detections if the mass distribution
supports neutron stars with masses close to the cutoffs. The upper mass limit
informs about the high density properties of the neutron star equation of
state, while the lower limit signals the divide between neutron stars and white
dwarfs.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:50:58 GMT""},{""version"":""v2"",""created"":""Fri, 25 Sep 2020 15:05:53 GMT""}]","2020-09-30"
"2005.00483","Juliano Neves","Juliano C. S. Neves","Constraining the tidal charge of brane black holes using their shadows","9 pages, 2 figures, 1 table. V2 with minor changes and new
  references. Published in The European Physical Journal C","Eur. Phys. J. C 80, 717 (2020)","10.1140/epjc/s10052-020-8321-z",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A constraint on the tidal charge generated within a brane world is shown.
Using the shadow of a rotating black hole in a brane context in order to
describe the M87* parameters recently announced by the Event Horizon Telescope
Collaboration, the deviation from circularity of the reported shadow produces
an upper bound on the bulk's nonlocal effect, which is conceived of as a tidal
charge in the four-dimensional brane induced by the five-dimensional bulk.
Therefore, a deviation from circularity $\lesssim 10\%$ leads to an upper bound
on the tidal charge $\lesssim 0.004M^2$.
","[{""version"":""v1"",""created"":""Fri, 1 May 2020 16:55:12 GMT""},{""version"":""v2"",""created"":""Mon, 10 Aug 2020 14:09:28 GMT""}]","2020-08-11"
